2023-07-06 06:54:33,443 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 06:54:33,309 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 06:54:33,348 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 06:54:36,663 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=cd160818-b271-44df-a5c9-df86a6bb5e7c(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-06 06:54:36,743 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=e075cac2-412e-4e69-a069-4f378157162f(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-07-06 06:54:36,747 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=d351f831-d638-4960-9551-d55ac5105a30(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-06 06:54:38,433 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d351f831-d638-4960-9551-d55ac5105a30, command=[]} | ret=SUCCESS |  
2023-07-06 06:54:38,459 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cd160818-b271-44df-a5c9-df86a6bb5e7c, command=[]} | ret=SUCCESS |  
2023-07-06 06:54:38,612 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=e075cac2-412e-4e69-a069-4f378157162f, command=[]} | ret=SUCCESS |  
2023-07-06 06:55:08,633 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d351f831-d638-4960-9551-d55ac5105a30, command=[]} | ret=SUCCESS |  
2023-07-06 06:55:08,693 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cd160818-b271-44df-a5c9-df86a6bb5e7c, command=[]} | ret=SUCCESS |  
2023-07-06 06:55:08,888 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=e075cac2-412e-4e69-a069-4f378157162f, command=[]} | ret=SUCCESS |  
2023-07-06 06:55:11,420 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d351f831-d638-4960-9551-d55ac5105a30, command=[]} | ret=SUCCESS |  
2023-07-06 06:55:11,834 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cd160818-b271-44df-a5c9-df86a6bb5e7c, command=[]} | ret=SUCCESS |  
