2024-07-01 09:12:56,989 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2024-07-01 09:12:56,990 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2024-07-01 09:12:56,990 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2024-07-01 09:12:56,990 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2024-07-01 09:12:56,990 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2024-07-01 09:12:56,990 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2024-07-01 09:12:56,990 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2024-07-01 09:12:56,990 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2024-07-01 09:12:58,177 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-07-01 09:12:59,071 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.70 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-07-01 09:12:59,227 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=REGISTER {datanodeDetails=f560e2ff-3a14-403b-86a8-2647ddaa4d94(cbd3d6a38cd0/10.5.0.6)} | ret=SUCCESS |  
2024-07-01 09:12:59,326 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.72 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-07-01 09:12:59,699 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=REGISTER {datanodeDetails=96722629-9158-4534-b549-56cc6eb3e0f5(ef69769e00b0/10.5.0.5)} | ret=SUCCESS |  
2024-07-01 09:12:59,967 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=REGISTER {datanodeDetails=8bebd21d-f75b-45c7-b89e-8b83929efb1b(02e02182ad48/10.5.0.8)} | ret=SUCCESS |  
2024-07-01 09:13:00,099 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=REGISTER {datanodeDetails=63b0d003-7333-40b2-bda9-5ea70820d964(fbb7a40fd3f3/10.5.0.9)} | ret=SUCCESS |  
2024-07-01 09:13:00,577 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-07-01 09:13:00,845 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=REGISTER {datanodeDetails=e573ab8e-9e6c-4ef4-98bc-f5a14ee2bb2a(19c0be720828/10.5.0.4)} | ret=SUCCESS |  
2024-07-01 09:13:01,058 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=REGISTER {datanodeDetails=d9f9c1fe-c39a-4158-887f-aaf2fa9d98fe(2ae83c130fce/10.5.0.7)} | ret=SUCCESS |  
