2026-05-15 09:56:18,662 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION {} | ret=SUCCESS |  
2026-05-15 09:56:18,662 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=GET_VERSION {} | ret=SUCCESS |  
2026-05-15 09:56:18,662 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION {} | ret=SUCCESS |  
2026-05-15 09:56:18,662 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION {} | ret=SUCCESS |  
2026-05-15 09:56:18,662 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2026-05-15 09:56:18,662 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION {} | ret=SUCCESS |  
2026-05-15 09:56:18,662 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=GET_VERSION {} | ret=SUCCESS |  
2026-05-15 09:56:29,534 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {"datanodeDetails":"aeb36a41-c900-4053-9db0-459a6b4d2645(ozone-balancer-datanode5-1.ozone-balancer_default/172.18.0.2)"} | ret=SUCCESS |  
2026-05-15 09:56:29,534 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=REGISTER {"datanodeDetails":"42076c96-cdef-4a7c-ab40-6c0866ff8971(ozone-balancer-datanode1-1.ozone-balancer_default/172.18.0.14)"} | ret=SUCCESS |  
2026-05-15 09:56:29,536 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {"datanodeDetails":"98d4d203-55b5-43b2-af4d-a40fb7e2810b(ozone-balancer-datanode3-1.ozone-balancer_default/172.18.0.6)"} | ret=SUCCESS |  
2026-05-15 09:56:29,535 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {"datanodeDetails":"1611ffec-f994-457a-af1c-f7caa200c16e(ozone-balancer-datanode4-1.ozone-balancer_default/172.18.0.7)"} | ret=SUCCESS |  
2026-05-15 09:56:29,534 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {"datanodeDetails":"0fc097fc-9fd7-4a9f-98c1-b998d4e4d297(ozone-balancer-datanode2-1.ozone-balancer_default/172.18.0.8)"} | ret=SUCCESS |  
2026-05-15 09:56:29,536 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {"datanodeDetails":"47d4f9fb-894b-44d8-a63d-5cc9435a3f8c(ozone-balancer-datanode6-1.ozone-balancer_default/172.18.0.4)"} | ret=SUCCESS |  
2026-05-15 09:56:49,454 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"98d4d203-55b5-43b2-af4d-a40fb7e2810b","command":"[]"} | ret=SUCCESS |  
2026-05-15 09:56:49,467 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"1611ffec-f994-457a-af1c-f7caa200c16e","command":"[]"} | ret=SUCCESS |  
