2025-03-04 04:11:59,901 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-04 04:11:59,901 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-04 04:11:59,901 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-04 04:11:59,933 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-03-04 04:12:01,112 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 04:12:01,459 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-03-04 04:12:01,481 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-03-04 04:12:02,174 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 04:12:02,333 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=4e545f57-b910-434e-aa14-58f332bc865b(892210b67b63/10.9.0.13)} | ret=SUCCESS |  
2025-03-04 04:12:02,340 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=5ea18be1-0990-4604-a6de-a69711affe0d(de30aa1377c6/10.9.0.11)} | ret=SUCCESS |  
2025-03-04 04:12:02,380 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=acc33952-665c-45dd-a464-7ed4975f33b2(9a653dd11638/10.9.0.12)} | ret=SUCCESS |  
2025-03-04 04:12:03,176 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 04:12:04,307 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=4e545f57-b910-434e-aa14-58f332bc865b, term=3, command=[]} | ret=SUCCESS |  
2025-03-04 04:12:04,316 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5ea18be1-0990-4604-a6de-a69711affe0d, term=3, command=[]} | ret=SUCCESS |  
2025-03-04 04:12:04,360 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=acc33952-665c-45dd-a464-7ed4975f33b2, term=3, command=[]} | ret=SUCCESS |  
2025-03-04 04:12:05,922 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=acc33952-665c-45dd-a464-7ed4975f33b2, term=3, command=[]} | ret=SUCCESS |  
2025-03-04 04:12:05,980 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5ea18be1-0990-4604-a6de-a69711affe0d, term=3, command=[]} | ret=SUCCESS |  
2025-03-04 04:12:05,991 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=4e545f57-b910-434e-aa14-58f332bc865b, term=3, command=[]} | ret=SUCCESS |  
2025-03-04 04:12:06,855 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=acc33952-665c-45dd-a464-7ed4975f33b2, term=3, command=[]} | ret=SUCCESS |  
2025-03-04 04:12:07,258 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=4e545f57-b910-434e-aa14-58f332bc865b, term=3, command=[]} | ret=SUCCESS |  
