2023-09-15 14:34:44,609 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-15 14:35:14,318 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=d35a573f-212b-4479-9b5d-b0714f020655, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "28ad9a10-1bda-4314-9097-bd249ea412c2" uuid128 { mostSigBits: 2931168326465504020 leastSigBits: -8027739845786594622 } } type: RATIS factor: ONE datanode { uuid: "d35a573f-212b-4479-9b5d-b0714f020655" ipAddress: "172.18.0.7" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "d35a573f-212b-4479-9b5d-b0714f020655" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3217163055151758215 leastSigBits: -7251445824293304747 } } cmdId: 1694788512192 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c47ca0f3-4340-42cd-93ff-704a2eed1055" uuid128 { mostSigBits: -4288375778497772851 leastSigBits: -7782378167155748779 } } type: RATIS factor: THREE datanode { uuid: "f6a8187b-41da-496e-8acb-7b0674e1cf87" ipAddress: "172.18.0.4" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "f6a8187b-41da-496e-8acb-7b0674e1cf87" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -673261226627020434 leastSigBits: -8445521408542257273 } } datanode { uuid: "d35a573f-212b-4479-9b5d-b0714f020655" ipAddress: "172.18.0.7" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "d35a573f-212b-4479-9b5d-b0714f020655" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3217163055151758215 leastSigBits: -7251445824293304747 } } datanode { uuid: "04daae0f-3e63-4e6c-87d3-16b4d9abea00" ipAddress: "172.18.0.5" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "04daae0f-3e63-4e6c-87d3-16b4d9abea00" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 349783301569072748 leastSigBits: -8659552692501485056 } } cmdId: 1694788512195 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-15 14:35:14,319 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=04daae0f-3e63-4e6c-87d3-16b4d9abea00, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1295ae61-c93e-439f-bd0b-6dd5553e3892" uuid128 { mostSigBits: 1339168199223952287 leastSigBits: -4824641812771751790 } } type: RATIS factor: ONE datanode { uuid: "04daae0f-3e63-4e6c-87d3-16b4d9abea00" ipAddress: "172.18.0.5" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "04daae0f-3e63-4e6c-87d3-16b4d9abea00" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 349783301569072748 leastSigBits: -8659552692501485056 } } cmdId: 1694788512193 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c47ca0f3-4340-42cd-93ff-704a2eed1055" uuid128 { mostSigBits: -4288375778497772851 leastSigBits: -7782378167155748779 } } type: RATIS factor: THREE datanode { uuid: "f6a8187b-41da-496e-8acb-7b0674e1cf87" ipAddress: "172.18.0.4" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "f6a8187b-41da-496e-8acb-7b0674e1cf87" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -673261226627020434 leastSigBits: -8445521408542257273 } } datanode { uuid: "d35a573f-212b-4479-9b5d-b0714f020655" ipAddress: "172.18.0.7" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "d35a573f-212b-4479-9b5d-b0714f020655" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3217163055151758215 leastSigBits: -7251445824293304747 } } datanode { uuid: "04daae0f-3e63-4e6c-87d3-16b4d9abea00" ipAddress: "172.18.0.5" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "04daae0f-3e63-4e6c-87d3-16b4d9abea00" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 349783301569072748 leastSigBits: -8659552692501485056 } } cmdId: 1694788512195 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-15 14:35:14,503 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 14:35:14,743 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f6a8187b-41da-496e-8acb-7b0674e1cf87, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "06deb7b5-5f54-41c2-a4ba-6e082d3e0522" uuid128 { mostSigBits: 495034998673654210 leastSigBits: -6576823324423355102 } } type: RATIS factor: ONE datanode { uuid: "f6a8187b-41da-496e-8acb-7b0674e1cf87" ipAddress: "172.18.0.4" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "f6a8187b-41da-496e-8acb-7b0674e1cf87" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -673261226627020434 leastSigBits: -8445521408542257273 } } cmdId: 1694788512194 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c47ca0f3-4340-42cd-93ff-704a2eed1055" uuid128 { mostSigBits: -4288375778497772851 leastSigBits: -7782378167155748779 } } type: RATIS factor: THREE datanode { uuid: "f6a8187b-41da-496e-8acb-7b0674e1cf87" ipAddress: "172.18.0.4" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "f6a8187b-41da-496e-8acb-7b0674e1cf87" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -673261226627020434 leastSigBits: -8445521408542257273 } } datanode { uuid: "d35a573f-212b-4479-9b5d-b0714f020655" ipAddress: "172.18.0.7" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "d35a573f-212b-4479-9b5d-b0714f020655" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3217163055151758215 leastSigBits: -7251445824293304747 } } datanode { uuid: "04daae0f-3e63-4e6c-87d3-16b4d9abea00" ipAddress: "172.18.0.5" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "04daae0f-3e63-4e6c-87d3-16b4d9abea00" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 349783301569072748 leastSigBits: -8659552692501485056 } } cmdId: 1694788512195 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-15 14:35:15,517 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 14:35:16,040 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=04daae0f-3e63-4e6c-87d3-16b4d9abea00, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 14:35:16,388 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=04daae0f-3e63-4e6c-87d3-16b4d9abea00, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 14:35:16,504 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f6a8187b-41da-496e-8acb-7b0674e1cf87, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 14:35:16,521 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 14:35:17,036 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f6a8187b-41da-496e-8acb-7b0674e1cf87, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 14:35:17,524 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 14:35:18,529 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 14:35:19,533 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 14:35:20,535 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 14:35:21,549 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 14:35:21,550 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=04daae0f-3e63-4e6c-87d3-16b4d9abea00, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 14:35:21,938 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f6a8187b-41da-496e-8acb-7b0674e1cf87, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 14:35:22,561 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 14:35:22,714 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=d35a573f-212b-4479-9b5d-b0714f020655, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 14:35:23,564 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 14:35:24,084 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=04daae0f-3e63-4e6c-87d3-16b4d9abea00, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 14:35:24,567 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 14:35:28,535 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-15 14:35:38,037 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-15 14:35:41,893 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=04daae0f-3e63-4e6c-87d3-16b4d9abea00, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 14:35:42,167 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=d35a573f-212b-4479-9b5d-b0714f020655, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 14:35:42,236 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f6a8187b-41da-496e-8acb-7b0674e1cf87, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 14:35:44,932 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=d35a573f-212b-4479-9b5d-b0714f020655, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 14:35:50,110 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=d35a573f-212b-4479-9b5d-b0714f020655, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 14:35:52,152 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-09-15 14:35:52,274 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-15 14:35:52,388 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-15 14:35:54,144 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-15 14:35:59,582 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-15 14:36:04,341 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-15 14:36:11,764 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=04daae0f-3e63-4e6c-87d3-16b4d9abea00, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 14:36:12,120 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f6a8187b-41da-496e-8acb-7b0674e1cf87, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 14:36:13,552 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-15 14:36:13,634 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-15 14:36:15,390 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-15 14:36:20,210 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=d35a573f-212b-4479-9b5d-b0714f020655, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 14:36:34,989 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-15 14:36:41,757 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=04daae0f-3e63-4e6c-87d3-16b4d9abea00, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 14:36:42,126 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f6a8187b-41da-496e-8acb-7b0674e1cf87, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 14:36:43,415 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=SORT_DATANODE null | ret=SUCCESS |  
