2025-01-04 10:57:23,600 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-04 10:57:25,592 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-04 10:57:28,828 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-04 10:57:29,439 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=volume1, creationTime=1735988249369, modificationTime=1735988249369, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1, Transaction=1} | ret=SUCCESS |  
2025-01-04 10:57:31,099 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-04 10:57:31,633 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=READ_VOLUME {volume=volume1} | ret=SUCCESS |  
2025-01-04 10:57:31,683 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=CREATE_BUCKET {volume=volume1, bucket=bucket1, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1735988251660, bucketEncryptionKey=null, modificationTime=1735988251660, usedBytes=0, usedNamespace=0, owner=hadoop, replicationType=RATIS, replicationConfig=THREE, quotaInBytes=-1, quotaInNamespace=-1, Transaction=3} | ret=SUCCESS |  
2025-01-04 10:58:53,643 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-04 10:58:54,126 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=READ_VOLUME {volume=volume1} | ret=SUCCESS |  
2025-01-04 10:58:54,139 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-01-04 10:58:54,168 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-01-04 10:59:13,988 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=ALLOCATE_KEY {volume=volume1, bucket=bucket1, key=file-0.txt, dataSize=104857600, replicationType=RATIS, replicationFactor=THREE, Transaction=5} | ret=SUCCESS |  
2025-01-04 10:59:17,748 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=COMMIT_KEY {volume=volume1, bucket=bucket1, key=file-0.txt, dataSize=104857600, replicationType=RATIS, replicationFactor=THREE, Transaction=7} | ret=SUCCESS |  
2025-01-04 10:59:19,691 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-04 10:59:20,155 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=READ_VOLUME {volume=volume1} | ret=SUCCESS |  
2025-01-04 10:59:20,167 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-01-04 10:59:20,275 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=READ_KEY {volume=volume1, bucket=bucket1, key=file-0.txt, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-04 10:59:24,426 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-04 10:59:24,908 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=READ_VOLUME {volume=volume1} | ret=SUCCESS |  
2025-01-04 10:59:24,918 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-01-04 10:59:24,930 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-01-04 10:59:24,951 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=ALLOCATE_KEY {volume=volume1, bucket=bucket1, key=file-1.txt, dataSize=104857600, replicationType=RATIS, replicationFactor=THREE, Transaction=9} | ret=SUCCESS |  
2025-01-04 10:59:28,137 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=COMMIT_KEY {volume=volume1, bucket=bucket1, key=file-1.txt, dataSize=104857600, replicationType=RATIS, replicationFactor=THREE, Transaction=11} | ret=SUCCESS |  
2025-01-04 10:59:30,081 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-01-04 10:59:30,532 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=READ_VOLUME {volume=volume1} | ret=SUCCESS |  
2025-01-04 10:59:30,545 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-01-04 10:59:30,555 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=READ_KEY {volume=volume1, bucket=bucket1, key=file-1.txt, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-01-04 10:59:34,490 | INFO  | OMAudit | user=hadoop | ip=172.19.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
