2022-07-31 01:06:14,253 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-31 01:06:14,515 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-07-31 01:06:14,696 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-31 01:06:14,703 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-07-31 01:06:15,322 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-31 01:06:15,463 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=2dd51b01-de8c-47b7-aac6-2ed719a2fbad{ip: 172.18.0.5, host: fc6570cafc8f, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-07-31 01:06:17,530 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=2dd51b01-de8c-47b7-aac6-2ed719a2fbad, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "08d6b0b8-c52f-4c81-949e-ab956921dfe2" uuid128 { mostSigBits: 636890704948186241 leastSigBits: -7737558451573628958 } } type: RATIS factor: ONE datanode { uuid: "2dd51b01-de8c-47b7-aac6-2ed719a2fbad" ipAddress: "172.18.0.5" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2dd51b01-de8c-47b7-aac6-2ed719a2fbad" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3302575596588779447 leastSigBits: -6141169540490134611 } } cmdId: 1659229575458 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-07-31 01:06:18,615 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=2dd51b01-de8c-47b7-aac6-2ed719a2fbad, command=[]} | ret=SUCCESS |  
2022-07-31 01:06:20,142 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-07-31 01:06:22,867 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-07-31 01:06:24,064 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=2dd51b01-de8c-47b7-aac6-2ed719a2fbad, command=[]} | ret=SUCCESS |  
2022-07-31 01:06:47,324 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=2dd51b01-de8c-47b7-aac6-2ed719a2fbad, command=[]} | ret=SUCCESS |  
2022-07-31 01:06:47,363 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
