2025-03-28 08:11:07,711 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-28 08:11:09,581 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-28 08:11:12,883 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-28 08:11:13,495 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=volume1, creationTime=1743149473426, modificationTime=1743149473426, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1, Transaction=1} | ret=SUCCESS |  
2025-03-28 08:11:14,900 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-28 08:11:15,391 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=volume1} | ret=SUCCESS |  
2025-03-28 08:11:15,433 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=CREATE_BUCKET {volume=volume1, bucket=bucket1, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1743149475419, bucketEncryptionKey=null, modificationTime=1743149475419, usedBytes=0, usedNamespace=0, owner=hadoop, replicationType=EC, replicationConfig=rs-3-2-1024k, quotaInBytes=-1, quotaInNamespace=-1, Transaction=3} | ret=SUCCESS |  
2025-03-28 08:12:36,524 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-28 08:12:37,020 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=volume1} | ret=SUCCESS |  
2025-03-28 08:12:37,035 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-03-28 08:12:37,062 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-03-28 08:12:37,239 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=volume1, bucket=bucket1, key=file-0.txt, dataSize=104857600, replicationType=EC, replicationConfig=rs-3-2-1048576, Transaction=5} | ret=SUCCESS |  
2025-03-28 08:12:41,501 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=COMMIT_KEY {volume=volume1, bucket=bucket1, key=file-0.txt, dataSize=104857600, replicationType=EC, replicationConfig=rs-3-2-1048576, Transaction=7} | ret=SUCCESS |  
2025-03-28 08:12:43,222 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-28 08:12:43,713 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=volume1} | ret=SUCCESS |  
