2022-12-19 11:05:07,900 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-12-19 11:05:42,293 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e155640f-bd94-4475-a4ba-0e45d3d19410, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ff6f9068-1719-4a14-857a-afc8ebcccec8" uuid128 { mostSigBits: -40655094884513260 leastSigBits: -8828550842022048056 } } type: RATIS factor: ONE datanode { uuid: "e155640f-bd94-4475-a4ba-0e45d3d19410" ipAddress: "172.18.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "e155640f-bd94-4475-a4ba-0e45d3d19410" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2209750023387462539 leastSigBits: -6576928612751928304 } } cmdId: 1671447939639 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "be5324c2-3fa1-433a-aca2-4c4061119933" uuid128 { mostSigBits: -4732398366726470854 leastSigBits: -6007155113568659149 } } type: RATIS factor: THREE datanode { uuid: "0a3ec6da-a389-4d27-bedc-de454839d355" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "0a3ec6da-a389-4d27-bedc-de454839d355" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 738246031284194599 leastSigBits: -4693632322481040555 } } datanode { uuid: "e49f6978-e43e-4e1c-a391-eca589a02639" ipAddress: "172.18.0.7" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "e49f6978-e43e-4e1c-a391-eca589a02639" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1972742143818707428 leastSigBits: -6660282178181519815 } } datanode { uuid: "e155640f-bd94-4475-a4ba-0e45d3d19410" ipAddress: "172.18.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "e155640f-bd94-4475-a4ba-0e45d3d19410" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2209750023387462539 leastSigBits: -6576928612751928304 } } cmdId: 1671447939642 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2022-12-19 11:05:44,223 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e49f6978-e43e-4e1c-a391-eca589a02639, command=[]} | ret=SUCCESS |  
2022-12-19 11:05:45,602 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e49f6978-e43e-4e1c-a391-eca589a02639, command=[]} | ret=SUCCESS |  
2022-12-19 11:05:48,763 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-12-19 11:05:48,777 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0a3ec6da-a389-4d27-bedc-de454839d355, command=[]} | ret=SUCCESS |  
2022-12-19 11:05:49,108 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e49f6978-e43e-4e1c-a391-eca589a02639, command=[]} | ret=SUCCESS |  
2022-12-19 11:05:52,984 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e49f6978-e43e-4e1c-a391-eca589a02639, command=[]} | ret=SUCCESS |  
2022-12-19 11:05:55,381 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e155640f-bd94-4475-a4ba-0e45d3d19410, command=[]} | ret=SUCCESS |  
2022-12-19 11:05:56,791 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-12-19 11:05:57,424 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-12-19 11:06:00,851 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e155640f-bd94-4475-a4ba-0e45d3d19410, command=[]} | ret=SUCCESS |  
2022-12-19 11:06:07,939 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-12-19 11:06:12,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0a3ec6da-a389-4d27-bedc-de454839d355, command=[]} | ret=SUCCESS |  
2022-12-19 11:06:12,065 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e155640f-bd94-4475-a4ba-0e45d3d19410, command=[]} | ret=SUCCESS |  
2022-12-19 11:06:17,005 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0a3ec6da-a389-4d27-bedc-de454839d355, command=[]} | ret=SUCCESS |  
2022-12-19 11:06:17,229 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e155640f-bd94-4475-a4ba-0e45d3d19410, command=[]} | ret=SUCCESS |  
2022-12-19 11:06:23,030 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e49f6978-e43e-4e1c-a391-eca589a02639, command=[]} | ret=SUCCESS |  
2022-12-19 11:06:32,478 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-12-19 11:06:36,440 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e155640f-bd94-4475-a4ba-0e45d3d19410, command=[]} | ret=SUCCESS |  
2022-12-19 11:06:36,720 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-12-19 11:06:36,790 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0a3ec6da-a389-4d27-bedc-de454839d355, command=[]} | ret=SUCCESS |  
2022-12-19 11:06:37,275 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e49f6978-e43e-4e1c-a391-eca589a02639, command=[]} | ret=SUCCESS |  
2022-12-19 11:06:45,147 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-12-19 11:07:06,337 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e155640f-bd94-4475-a4ba-0e45d3d19410, command=[]} | ret=SUCCESS |  
2022-12-19 11:07:06,729 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0a3ec6da-a389-4d27-bedc-de454839d355, command=[]} | ret=SUCCESS |  
2022-12-19 11:07:07,065 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e49f6978-e43e-4e1c-a391-eca589a02639, command=[]} | ret=SUCCESS |  
2022-12-19 11:07:29,049 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-12-19 11:07:36,357 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e155640f-bd94-4475-a4ba-0e45d3d19410, command=[]} | ret=SUCCESS |  
2022-12-19 11:07:36,733 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0a3ec6da-a389-4d27-bedc-de454839d355, command=[]} | ret=SUCCESS |  
2022-12-19 11:07:37,072 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e49f6978-e43e-4e1c-a391-eca589a02639, command=[]} | ret=SUCCESS |  
2022-12-19 11:08:06,335 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e155640f-bd94-4475-a4ba-0e45d3d19410, command=[]} | ret=SUCCESS |  
2022-12-19 11:08:06,728 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0a3ec6da-a389-4d27-bedc-de454839d355, command=[]} | ret=SUCCESS |  
2022-12-19 11:08:07,037 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e49f6978-e43e-4e1c-a391-eca589a02639, command=[]} | ret=SUCCESS |  
2022-12-19 11:08:36,384 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e155640f-bd94-4475-a4ba-0e45d3d19410, command=[]} | ret=SUCCESS |  
2022-12-19 11:08:36,745 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0a3ec6da-a389-4d27-bedc-de454839d355, command=[]} | ret=SUCCESS |  
2022-12-19 11:08:37,066 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e49f6978-e43e-4e1c-a391-eca589a02639, command=[]} | ret=SUCCESS |  
2022-12-19 11:08:54,208 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-12-19 11:09:06,358 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e155640f-bd94-4475-a4ba-0e45d3d19410, command=[]} | ret=SUCCESS |  
2022-12-19 11:09:06,755 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0a3ec6da-a389-4d27-bedc-de454839d355, command=[]} | ret=SUCCESS |  
2022-12-19 11:09:07,103 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e49f6978-e43e-4e1c-a391-eca589a02639, command=[]} | ret=SUCCESS |  
2022-12-19 11:09:13,567 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-12-19 11:09:36,343 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e155640f-bd94-4475-a4ba-0e45d3d19410, command=[]} | ret=SUCCESS |  
2022-12-19 11:09:36,723 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0a3ec6da-a389-4d27-bedc-de454839d355, command=[]} | ret=SUCCESS |  
2022-12-19 11:09:37,071 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e49f6978-e43e-4e1c-a391-eca589a02639, command=[]} | ret=SUCCESS |  
2022-12-19 11:10:00,106 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/38635-source/bucket1/key2', blockIDs=[conID: 1 locID: 109611004723200004 bcsId: 0]]]} | ret=SUCCESS |  
2022-12-19 11:10:06,343 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e155640f-bd94-4475-a4ba-0e45d3d19410, command=[]} | ret=SUCCESS |  
2022-12-19 11:10:06,763 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0a3ec6da-a389-4d27-bedc-de454839d355, command=[]} | ret=SUCCESS |  
2022-12-19 11:10:07,053 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e49f6978-e43e-4e1c-a391-eca589a02639, command=[]} | ret=SUCCESS |  
2022-12-19 11:10:36,360 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e155640f-bd94-4475-a4ba-0e45d3d19410, command=[]} | ret=SUCCESS |  
2022-12-19 11:10:36,727 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0a3ec6da-a389-4d27-bedc-de454839d355, command=[]} | ret=SUCCESS |  
2022-12-19 11:10:37,103 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e49f6978-e43e-4e1c-a391-eca589a02639, command=[]} | ret=SUCCESS |  
2022-12-19 11:10:57,897 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-12-19 11:11:06,358 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e155640f-bd94-4475-a4ba-0e45d3d19410, command=[]} | ret=SUCCESS |  
2022-12-19 11:11:06,738 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0a3ec6da-a389-4d27-bedc-de454839d355, command=[]} | ret=SUCCESS |  
2022-12-19 11:11:07,064 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e49f6978-e43e-4e1c-a391-eca589a02639, command=[]} | ret=SUCCESS |  
2022-12-19 11:11:36,347 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e155640f-bd94-4475-a4ba-0e45d3d19410, command=[]} | ret=SUCCESS |  
2022-12-19 11:11:36,732 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0a3ec6da-a389-4d27-bedc-de454839d355, command=[]} | ret=SUCCESS |  
2022-12-19 11:11:37,064 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e49f6978-e43e-4e1c-a391-eca589a02639, command=[]} | ret=SUCCESS |  
2022-12-19 11:12:00,772 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-12-19 11:12:06,338 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e155640f-bd94-4475-a4ba-0e45d3d19410, command=[]} | ret=SUCCESS |  
2022-12-19 11:12:06,734 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0a3ec6da-a389-4d27-bedc-de454839d355, command=[]} | ret=SUCCESS |  
2022-12-19 11:12:07,090 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e49f6978-e43e-4e1c-a391-eca589a02639, command=[]} | ret=SUCCESS |  
