2023-06-23 00:36:53,010 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-23 00:36:53,011 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-23 00:36:53,418 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-23 00:36:54,850 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-23 00:36:54,890 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-23 00:36:55,272 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=cd96ff90-de29-45cf-bdb6-bfcfa83f767a(1f4f2a17590a/172.18.0.6)} | ret=SUCCESS |  
2023-06-23 00:36:57,362 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cd96ff90-de29-45cf-bdb6-bfcfa83f767a, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "587afea4-1075-4b1f-b5d2-60cbecd23a79" uuid128 { mostSigBits: 6375688203100572447 leastSigBits: -5345103378767529351 } } type: RATIS factor: ONE datanode { uuid: "cd96ff90-de29-45cf-bdb6-bfcfa83f767a" ipAddress: "172.18.0.6" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cd96ff90-de29-45cf-bdb6-bfcfa83f767a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3632435051760106033 leastSigBits: -4776419456177965446 } } cmdId: 1687480615281 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-06-23 00:36:58,629 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cd96ff90-de29-45cf-bdb6-bfcfa83f767a, term=2, command=[]} | ret=SUCCESS |  
2023-06-23 00:37:00,057 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-23 00:37:03,778 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-23 00:37:03,976 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cd96ff90-de29-45cf-bdb6-bfcfa83f767a, term=2, command=[]} | ret=SUCCESS |  
2023-06-23 00:37:26,205 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cd96ff90-de29-45cf-bdb6-bfcfa83f767a, term=2, command=[]} | ret=SUCCESS |  
2023-06-23 00:37:26,234 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
