2023-12-26 11:56:53,248 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-26 11:56:53,249 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-26 11:56:53,249 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-26 11:56:53,249 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-26 11:56:53,249 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-26 11:56:53,249 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-26 11:56:53,251 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-26 11:56:53,268 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-26 11:56:53,792 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.70 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-26 11:56:54,849 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-26 11:56:55,030 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.72 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-12-26 11:56:55,432 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=REGISTER {datanodeDetails=593006c7-2382-4152-8469-4a5b7f70d28a(7802520a78c2/10.5.0.6)} | ret=SUCCESS |  
2023-12-26 11:56:55,553 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=REGISTER {datanodeDetails=be23b306-6135-4ba7-9f9b-2f62806c6ece(9ad890caa365/10.5.0.4)} | ret=SUCCESS |  
2023-12-26 11:56:55,708 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=REGISTER {datanodeDetails=3070148f-4fde-41c2-a2c0-776bb8a8e78a(d0eff9784e95/10.5.0.7)} | ret=SUCCESS |  
2023-12-26 11:56:56,018 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=REGISTER {datanodeDetails=3f4e8c95-6ab7-4b0b-84ce-d760e8bfaf73(7773405b7534/10.5.0.8)} | ret=SUCCESS |  
2023-12-26 11:56:56,158 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-26 11:56:56,251 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=REGISTER {datanodeDetails=944b4165-a1c1-4682-b221-3012dfa2d4ea(d5d3e3c19f3b/10.5.0.9)} | ret=SUCCESS |  
2023-12-26 11:56:56,341 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=REGISTER {datanodeDetails=6cefca64-ee72-4149-b4bb-c8d039bfac58(17995b426f19/10.5.0.5)} | ret=SUCCESS |  
2023-12-26 11:56:57,161 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE null | ret=SUCCESS |  
