2023-07-11 08:37:32,331 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-11 08:37:32,324 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-11 08:37:33,324 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-11 08:37:33,567 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=e890e98e-afb3-4412-be73-972bcc2dd411(acf3789a011a/172.18.0.2)} | ret=SUCCESS |  
2023-07-11 08:37:34,154 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-11 08:37:34,202 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-11 08:37:34,415 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-11 08:37:35,698 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=e890e98e-afb3-4412-be73-972bcc2dd411, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3e3ed94e-e65d-4054-bddc-adc7748d8dbc" uuid128 { mostSigBits: 4485261211803140180 leastSigBits: -4765743233499296324 } } type: RATIS factor: ONE datanode { uuid: "e890e98e-afb3-4412-be73-972bcc2dd411" ipAddress: "172.18.0.2" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e890e98e-afb3-4412-be73-972bcc2dd411" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1688593061221546990 leastSigBits: -4723265369816574959 } } cmdId: 1689064653579 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-07-11 08:37:37,284 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=e890e98e-afb3-4412-be73-972bcc2dd411, term=2, command=[]} | ret=SUCCESS |  
2023-07-11 08:37:42,150 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-11 08:37:42,787 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=e890e98e-afb3-4412-be73-972bcc2dd411, term=2, command=[]} | ret=SUCCESS |  
2023-07-11 08:37:54,885 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-07-11 08:37:54,903 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=e890e98e-afb3-4412-be73-972bcc2dd411, term=2, command=[]} | ret=SUCCESS |  
