2022-07-27 16:52:38,026 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-27 16:52:38,035 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-27 16:52:38,418 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-27 16:52:38,558 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-07-27 16:52:38,636 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-27 16:52:38,873 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=5f3ae9a3-3490-485c-bb8f-fe194a5655ba{ip: 172.18.0.6, host: a24f857b18f8, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-07-27 16:52:39,672 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-07-27 16:52:40,944 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=5f3ae9a3-3490-485c-bb8f-fe194a5655ba, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f69fe4bb-fe7e-40b5-bec0-3a1779b62986" uuid128 { mostSigBits: -675569923002580811 leastSigBits: -4701694138474157690 } } type: RATIS factor: ONE datanode { uuid: "5f3ae9a3-3490-485c-bb8f-fe194a5655ba" ipAddress: "172.18.0.6" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5f3ae9a3-3490-485c-bb8f-fe194a5655ba" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6862053869423183964 leastSigBits: -4931443682372594246 } } cmdId: 1658940758891 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-07-27 16:52:41,607 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-07-27 16:52:42,111 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=5f3ae9a3-3490-485c-bb8f-fe194a5655ba, command=[]} | ret=SUCCESS |  
2022-07-27 16:52:46,581 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-07-27 16:52:47,598 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=5f3ae9a3-3490-485c-bb8f-fe194a5655ba, command=[]} | ret=SUCCESS |  
2022-07-27 16:53:07,758 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=5f3ae9a3-3490-485c-bb8f-fe194a5655ba, command=[]} | ret=SUCCESS |  
2022-07-27 16:53:07,765 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
