2023-09-13 13:05:13,298 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-13 13:05:18,933 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=9e3f8147-0531-4d4c-a5af-e010a3c90f6d, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "69b47b45-6aa3-4261-be9f-704d8c821b4f" uuid128 { mostSigBits: 7616848407862395489 leastSigBits: -4710923206834119857 } } type: RATIS factor: THREE datanode { uuid: "73f135fd-6dd4-4128-9a11-e12c81ae8a6d" ipAddress: "172.18.0.6" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "73f135fd-6dd4-4128-9a11-e12c81ae8a6d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8354518146334605608 leastSigBits: -7344841935994058131 } } datanode { uuid: "162b3ca4-930e-43a8-942f-4da94d75ca6c" ipAddress: "172.18.0.7" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "162b3ca4-930e-43a8-942f-4da94d75ca6c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1597437170372461480 leastSigBits: -7768905442646439316 } } datanode { uuid: "9e3f8147-0531-4d4c-a5af-e010a3c90f6d" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9e3f8147-0531-4d4c-a5af-e010a3c90f6d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7043769150154388148 leastSigBits: -6507736574455115923 } } cmdId: 1694610316980 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "76c99b37-4144-4687-85b9-c3a32d4ac73f" uuid128 { mostSigBits: 8559543228414838407 leastSigBits: -8810796090366703809 } } type: RATIS factor: THREE datanode { uuid: "162b3ca4-930e-43a8-942f-4da94d75ca6c" ipAddress: "172.18.0.7" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "162b3ca4-930e-43a8-942f-4da94d75ca6c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1597437170372461480 leastSigBits: -7768905442646439316 } } datanode { uuid: "9e3f8147-0531-4d4c-a5af-e010a3c90f6d" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9e3f8147-0531-4d4c-a5af-e010a3c90f6d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7043769150154388148 leastSigBits: -6507736574455115923 } } datanode { uuid: "73f135fd-6dd4-4128-9a11-e12c81ae8a6d" ipAddress: "172.18.0.6" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "73f135fd-6dd4-4128-9a11-e12c81ae8a6d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8354518146334605608 leastSigBits: -7344841935994058131 } } cmdId: 1694610316982 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0a4177fd-247f-416d-a5f7-f5dd72f9f3f3" uuid128 { mostSigBits: 739003742988222829 leastSigBits: -6487446406738349069 } } type: RATIS factor: ONE datanode { uuid: "9e3f8147-0531-4d4c-a5af-e010a3c90f6d" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9e3f8147-0531-4d4c-a5af-e010a3c90f6d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7043769150154388148 leastSigBits: -6507736574455115923 } } cmdId: 1694610316983 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-13 13:05:18,937 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=73f135fd-6dd4-4128-9a11-e12c81ae8a6d, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "69b47b45-6aa3-4261-be9f-704d8c821b4f" uuid128 { mostSigBits: 7616848407862395489 leastSigBits: -4710923206834119857 } } type: RATIS factor: THREE datanode { uuid: "73f135fd-6dd4-4128-9a11-e12c81ae8a6d" ipAddress: "172.18.0.6" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "73f135fd-6dd4-4128-9a11-e12c81ae8a6d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8354518146334605608 leastSigBits: -7344841935994058131 } } datanode { uuid: "162b3ca4-930e-43a8-942f-4da94d75ca6c" ipAddress: "172.18.0.7" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "162b3ca4-930e-43a8-942f-4da94d75ca6c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1597437170372461480 leastSigBits: -7768905442646439316 } } datanode { uuid: "9e3f8147-0531-4d4c-a5af-e010a3c90f6d" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9e3f8147-0531-4d4c-a5af-e010a3c90f6d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7043769150154388148 leastSigBits: -6507736574455115923 } } cmdId: 1694610316980 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d5fe2bc9-f6e1-4c37-94e7-5dafcae742db" uuid128 { mostSigBits: -3026933753116013513 leastSigBits: -7717096426871242021 } } type: RATIS factor: ONE datanode { uuid: "73f135fd-6dd4-4128-9a11-e12c81ae8a6d" ipAddress: "172.18.0.6" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "73f135fd-6dd4-4128-9a11-e12c81ae8a6d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8354518146334605608 leastSigBits: -7344841935994058131 } } cmdId: 1694610316981 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "76c99b37-4144-4687-85b9-c3a32d4ac73f" uuid128 { mostSigBits: 8559543228414838407 leastSigBits: -8810796090366703809 } } type: RATIS factor: THREE datanode { uuid: "162b3ca4-930e-43a8-942f-4da94d75ca6c" ipAddress: "172.18.0.7" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "162b3ca4-930e-43a8-942f-4da94d75ca6c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1597437170372461480 leastSigBits: -7768905442646439316 } } datanode { uuid: "9e3f8147-0531-4d4c-a5af-e010a3c90f6d" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9e3f8147-0531-4d4c-a5af-e010a3c90f6d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7043769150154388148 leastSigBits: -6507736574455115923 } } datanode { uuid: "73f135fd-6dd4-4128-9a11-e12c81ae8a6d" ipAddress: "172.18.0.6" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "73f135fd-6dd4-4128-9a11-e12c81ae8a6d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8354518146334605608 leastSigBits: -7344841935994058131 } } cmdId: 1694610316982 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-13 13:05:18,977 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=162b3ca4-930e-43a8-942f-4da94d75ca6c, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "252827bd-2435-4137-8af5-5d9db6219d8d" uuid128 { mostSigBits: 2677433671781531959 leastSigBits: -8433731795234480755 } } type: RATIS factor: ONE datanode { uuid: "162b3ca4-930e-43a8-942f-4da94d75ca6c" ipAddress: "172.18.0.7" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "162b3ca4-930e-43a8-942f-4da94d75ca6c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1597437170372461480 leastSigBits: -7768905442646439316 } } cmdId: 1694610316979 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "69b47b45-6aa3-4261-be9f-704d8c821b4f" uuid128 { mostSigBits: 7616848407862395489 leastSigBits: -4710923206834119857 } } type: RATIS factor: THREE datanode { uuid: "73f135fd-6dd4-4128-9a11-e12c81ae8a6d" ipAddress: "172.18.0.6" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "73f135fd-6dd4-4128-9a11-e12c81ae8a6d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8354518146334605608 leastSigBits: -7344841935994058131 } } datanode { uuid: "162b3ca4-930e-43a8-942f-4da94d75ca6c" ipAddress: "172.18.0.7" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "162b3ca4-930e-43a8-942f-4da94d75ca6c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1597437170372461480 leastSigBits: -7768905442646439316 } } datanode { uuid: "9e3f8147-0531-4d4c-a5af-e010a3c90f6d" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9e3f8147-0531-4d4c-a5af-e010a3c90f6d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7043769150154388148 leastSigBits: -6507736574455115923 } } cmdId: 1694610316980 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "76c99b37-4144-4687-85b9-c3a32d4ac73f" uuid128 { mostSigBits: 8559543228414838407 leastSigBits: -8810796090366703809 } } type: RATIS factor: THREE datanode { uuid: "162b3ca4-930e-43a8-942f-4da94d75ca6c" ipAddress: "172.18.0.7" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "162b3ca4-930e-43a8-942f-4da94d75ca6c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1597437170372461480 leastSigBits: -7768905442646439316 } } datanode { uuid: "9e3f8147-0531-4d4c-a5af-e010a3c90f6d" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9e3f8147-0531-4d4c-a5af-e010a3c90f6d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7043769150154388148 leastSigBits: -6507736574455115923 } } datanode { uuid: "73f135fd-6dd4-4128-9a11-e12c81ae8a6d" ipAddress: "172.18.0.6" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "73f135fd-6dd4-4128-9a11-e12c81ae8a6d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8354518146334605608 leastSigBits: -7344841935994058131 } } cmdId: 1694610316982 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-13 13:05:19,866 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:05:20,989 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=73f135fd-6dd4-4128-9a11-e12c81ae8a6d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:05:21,176 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=9e3f8147-0531-4d4c-a5af-e010a3c90f6d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:05:25,426 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=162b3ca4-930e-43a8-942f-4da94d75ca6c, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:05:25,441 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=73f135fd-6dd4-4128-9a11-e12c81ae8a6d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:05:25,698 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=73f135fd-6dd4-4128-9a11-e12c81ae8a6d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:05:25,849 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=162b3ca4-930e-43a8-942f-4da94d75ca6c, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:05:25,915 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=9e3f8147-0531-4d4c-a5af-e010a3c90f6d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:05:26,773 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=73f135fd-6dd4-4128-9a11-e12c81ae8a6d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:05:27,031 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=9e3f8147-0531-4d4c-a5af-e010a3c90f6d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:05:27,839 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-13 13:05:30,844 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=73f135fd-6dd4-4128-9a11-e12c81ae8a6d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:05:31,782 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=9e3f8147-0531-4d4c-a5af-e010a3c90f6d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:05:32,505 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=9e3f8147-0531-4d4c-a5af-e010a3c90f6d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:05:49,460 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=162b3ca4-930e-43a8-942f-4da94d75ca6c, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:05:54,539 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=162b3ca4-930e-43a8-942f-4da94d75ca6c, term=2, command=[]} | ret=SUCCESS |  
