2024-10-28 07:48:37,308 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 07:48:37,310 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 07:48:37,310 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 07:48:37,323 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 07:48:37,323 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 07:48:37,328 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 07:48:52,463 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {datanodeDetails=b515b14a-76e3-4f96-a7a5-5a30ffdb21f9(ozone-balancer-datanode4-1.ozone-balancer_default/172.18.0.9)} | ret=SUCCESS |  
2024-10-28 07:48:53,049 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=dd7594f7-acac-4302-a90e-19c2685e7b44(ozone-balancer-datanode6-1.ozone-balancer_default/172.18.0.3)} | ret=SUCCESS |  
2024-10-28 07:48:53,294 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {datanodeDetails=46b8b2c5-5551-4355-ba53-42b0be033f68(ozone-balancer-datanode5-1.ozone-balancer_default/172.18.0.12)} | ret=SUCCESS |  
2024-10-28 07:48:53,295 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=REGISTER {datanodeDetails=93e9e5a3-f9de-454a-9de2-a2c5b9a2451e(ozone-balancer-datanode1-1.ozone-balancer_default/172.18.0.13)} | ret=SUCCESS |  
2024-10-28 07:48:53,509 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=REGISTER {datanodeDetails=4f870a1d-41fd-4d65-816f-3429a7966ae2(ozone-balancer-datanode3-1.ozone-balancer_default/172.18.0.14)} | ret=SUCCESS |  
2024-10-28 07:48:53,745 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=027e7f5a-a0bf-4ac6-9127-64cf3ca4a171(ozone-balancer-datanode2-1.ozone-balancer_default/172.18.0.2)} | ret=SUCCESS |  
2024-10-28 07:48:53,761 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=b515b14a-76e3-4f96-a7a5-5a30ffdb21f9, command=[]} | ret=SUCCESS |  
2024-10-28 07:48:54,267 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=dd7594f7-acac-4302-a90e-19c2685e7b44, command=[]} | ret=SUCCESS |  
2024-10-28 07:48:54,636 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=93e9e5a3-f9de-454a-9de2-a2c5b9a2451e, command=[]} | ret=SUCCESS |  
2024-10-28 07:48:54,759 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=46b8b2c5-5551-4355-ba53-42b0be033f68, command=[]} | ret=SUCCESS |  
2024-10-28 07:48:55,079 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=4f870a1d-41fd-4d65-816f-3429a7966ae2, command=[]} | ret=SUCCESS |  
2024-10-28 07:48:55,318 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=027e7f5a-a0bf-4ac6-9127-64cf3ca4a171, command=[]} | ret=SUCCESS |  
2024-10-28 07:49:00,118 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=93e9e5a3-f9de-454a-9de2-a2c5b9a2451e, command=[]} | ret=SUCCESS |  
2024-10-28 07:49:00,685 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=4f870a1d-41fd-4d65-816f-3429a7966ae2, command=[]} | ret=SUCCESS |  
2024-10-28 07:49:13,752 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=b515b14a-76e3-4f96-a7a5-5a30ffdb21f9, command=[]} | ret=SUCCESS |  
2024-10-28 07:49:14,269 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=dd7594f7-acac-4302-a90e-19c2685e7b44, command=[]} | ret=SUCCESS |  
2024-10-28 07:49:14,754 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=46b8b2c5-5551-4355-ba53-42b0be033f68, command=[]} | ret=SUCCESS |  
2024-10-28 07:49:15,323 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=027e7f5a-a0bf-4ac6-9127-64cf3ca4a171, command=[]} | ret=SUCCESS |  
2024-10-28 07:49:20,120 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=93e9e5a3-f9de-454a-9de2-a2c5b9a2451e, command=[]} | ret=SUCCESS |  
2024-10-28 07:49:20,694 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=4f870a1d-41fd-4d65-816f-3429a7966ae2, command=[]} | ret=SUCCESS |  
2024-10-28 07:49:33,755 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=b515b14a-76e3-4f96-a7a5-5a30ffdb21f9, command=[]} | ret=SUCCESS |  
2024-10-28 07:49:34,283 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=dd7594f7-acac-4302-a90e-19c2685e7b44, command=[]} | ret=SUCCESS |  
2024-10-28 07:49:34,761 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=46b8b2c5-5551-4355-ba53-42b0be033f68, command=[]} | ret=SUCCESS |  
2024-10-28 07:49:35,326 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=027e7f5a-a0bf-4ac6-9127-64cf3ca4a171, command=[]} | ret=SUCCESS |  
2024-10-28 07:49:40,115 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=93e9e5a3-f9de-454a-9de2-a2c5b9a2451e, command=[]} | ret=SUCCESS |  
2024-10-28 07:49:40,687 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=4f870a1d-41fd-4d65-816f-3429a7966ae2, command=[]} | ret=SUCCESS |  
2024-10-28 07:49:53,754 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=b515b14a-76e3-4f96-a7a5-5a30ffdb21f9, command=[]} | ret=SUCCESS |  
2024-10-28 07:49:54,270 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=dd7594f7-acac-4302-a90e-19c2685e7b44, command=[]} | ret=SUCCESS |  
2024-10-28 07:49:54,760 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=46b8b2c5-5551-4355-ba53-42b0be033f68, command=[]} | ret=SUCCESS |  
2024-10-28 07:49:55,322 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=027e7f5a-a0bf-4ac6-9127-64cf3ca4a171, command=[]} | ret=SUCCESS |  
2024-10-28 07:50:00,116 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=93e9e5a3-f9de-454a-9de2-a2c5b9a2451e, command=[]} | ret=SUCCESS |  
2024-10-28 07:50:00,689 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=4f870a1d-41fd-4d65-816f-3429a7966ae2, command=[]} | ret=SUCCESS |  
2024-10-28 07:50:13,755 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=b515b14a-76e3-4f96-a7a5-5a30ffdb21f9, command=[]} | ret=SUCCESS |  
2024-10-28 07:50:14,268 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=dd7594f7-acac-4302-a90e-19c2685e7b44, command=[]} | ret=SUCCESS |  
