2024-10-28 07:48:28,920 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 07:48:28,921 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 07:48:28,921 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 07:48:28,920 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 07:48:28,920 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 07:48:28,921 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 07:48:28,921 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 07:48:28,921 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 07:48:29,211 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-10-28 07:48:30,456 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {datanodeDetails=b515b14a-76e3-4f96-a7a5-5a30ffdb21f9(6da598de1373/172.18.0.9)} | ret=SUCCESS |  
2024-10-28 07:48:31,060 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=dd7594f7-acac-4302-a90e-19c2685e7b44(c40f5014378a/172.18.0.3)} | ret=SUCCESS |  
2024-10-28 07:48:31,285 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=REGISTER {datanodeDetails=93e9e5a3-f9de-454a-9de2-a2c5b9a2451e(b705ae44d4cb/172.18.0.13)} | ret=SUCCESS |  
2024-10-28 07:48:31,308 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {datanodeDetails=46b8b2c5-5551-4355-ba53-42b0be033f68(f74345fbe5c0/172.18.0.12)} | ret=SUCCESS |  
2024-10-28 07:48:31,516 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=REGISTER {datanodeDetails=4f870a1d-41fd-4d65-816f-3429a7966ae2(6151b2bef0b5/172.18.0.14)} | ret=SUCCESS |  
2024-10-28 07:48:31,757 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=027e7f5a-a0bf-4ac6-9127-64cf3ca4a171(c5cb7fa69ffa/172.18.0.2)} | ret=SUCCESS |  
2024-10-28 07:48:32,454 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=b515b14a-76e3-4f96-a7a5-5a30ffdb21f9, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "30f8daf4-d1b1-487f-91a5-4df1db61bb39" uuid128 { mostSigBits: 3528811053069715583 leastSigBits: -7951863865889670343 } } type: RATIS factor: THREE datanode { uuid: "dd7594f7-acac-4302-a90e-19c2685e7b44" ipAddress: "172.18.0.3" hostName: "ozone-balancer-datanode6-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "dd7594f7-acac-4302-a90e-19c2685e7b44" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -2488919427577527550 leastSigBits: -6265041708860409020 } level: 3 } datanode { uuid: "b515b14a-76e3-4f96-a7a5-5a30ffdb21f9" ipAddress: "172.18.0.9" hostName: "ozone-balancer-datanode4-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "b515b14a-76e3-4f96-a7a5-5a30ffdb21f9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -5398213644953366634 leastSigBits: -6366583331720846855 } level: 3 } datanode { uuid: "93e9e5a3-f9de-454a-9de2-a2c5b9a2451e" ipAddress: "172.18.0.13" hostName: "ozone-balancer-datanode1-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "93e9e5a3-f9de-454a-9de2-a2c5b9a2451e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7788441588126038710 leastSigBits: -7069909494911580898 } level: 3 } cmdId: 1730101711294 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-10-28 07:48:32,651 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-10-28 07:48:33,058 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=dd7594f7-acac-4302-a90e-19c2685e7b44, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "30f8daf4-d1b1-487f-91a5-4df1db61bb39" uuid128 { mostSigBits: 3528811053069715583 leastSigBits: -7951863865889670343 } } type: RATIS factor: THREE datanode { uuid: "dd7594f7-acac-4302-a90e-19c2685e7b44" ipAddress: "172.18.0.3" hostName: "ozone-balancer-datanode6-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "dd7594f7-acac-4302-a90e-19c2685e7b44" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -2488919427577527550 leastSigBits: -6265041708860409020 } level: 3 } datanode { uuid: "b515b14a-76e3-4f96-a7a5-5a30ffdb21f9" ipAddress: "172.18.0.9" hostName: "ozone-balancer-datanode4-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "b515b14a-76e3-4f96-a7a5-5a30ffdb21f9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -5398213644953366634 leastSigBits: -6366583331720846855 } level: 3 } datanode { uuid: "93e9e5a3-f9de-454a-9de2-a2c5b9a2451e" ipAddress: "172.18.0.13" hostName: "ozone-balancer-datanode1-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "93e9e5a3-f9de-454a-9de2-a2c5b9a2451e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7788441588126038710 leastSigBits: -7069909494911580898 } level: 3 } cmdId: 1730101711294 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
