2023-12-07 18:05:05,780 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 18:05:05,787 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 18:05:05,788 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 18:05:05,788 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 18:05:05,788 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 18:05:06,211 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-12-07 18:05:06,432 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:05:07,397 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=REGISTER {datanodeDetails=060de274-3aa7-4da5-8f60-3bf4d026c7aa(302d57e87d1d/172.19.0.5)} | ret=SUCCESS |  
2023-12-07 18:05:07,605 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-07 18:05:07,725 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:05:07,832 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=REGISTER {datanodeDetails=c6291f28-01ac-4c0e-8f15-3be7a2920752(c20f9e14c3a2/172.19.0.6)} | ret=SUCCESS |  
2023-12-07 18:05:08,427 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=REGISTER {datanodeDetails=0960c5d1-8c9a-4d11-9b89-6abaf072046c(8bc4fc0d106c/172.19.0.4)} | ret=SUCCESS |  
2023-12-07 18:05:08,727 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
