2025-06-19 06:26:31,722 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-06-19 06:26:48,295 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=d50f3cc5-8a75-48b6-9259-7373251ed3ea, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "442f1eb8-b70c-4800-8562-a3b6f0651189" uuid128 { mostSigBits: 4913179497178351616 leastSigBits: -8835319512834961015 } } type: RATIS factor: ONE datanode { uuid: "d50f3cc5-8a75-48b6-9259-7373251ed3ea" ipAddress: "172.18.0.10" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "d50f3cc5-8a75-48b6-9259-7373251ed3ea" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -3094187599851075402 leastSigBits: -7901157132863613974 } level: 3 id { uuid { mostSigBits: -3094187599851075402 leastSigBits: -7901157132863613974 } } } cmdId: 1750314406259 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f734801e-2db2-4815-8e45-0dd01949b3a8" uuid128 { mostSigBits: -633740780448364523 leastSigBits: -8195128759502130264 } } type: RATIS factor: THREE datanode { uuid: "d50f3cc5-8a75-48b6-9259-7373251ed3ea" ipAddress: "172.18.0.10" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "d50f3cc5-8a75-48b6-9259-7373251ed3ea" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -3094187599851075402 leastSigBits: -7901157132863613974 } level: 3 id { uuid { mostSigBits: -3094187599851075402 leastSigBits: -7901157132863613974 } } } datanode { uuid: "85369739-9cd5-42b4-9e7d-436f8601a547" ipAddress: "172.18.0.5" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "85369739-9cd5-42b4-9e7d-436f8601a547" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8847718144222608716 leastSigBits: -7026385697359420089 } level: 3 id { uuid { mostSigBits: -8847718144222608716 leastSigBits: -7026385697359420089 } } } datanode { uuid: "6267bfff-5021-4ef5-aa2a-c10b64d031c7" ipAddress: "172.18.0.11" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "6267bfff-5021-4ef5-aa2a-c10b64d031c7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7090847241600061173 leastSigBits: -6184918883559788089 } level: 3 id { uuid { mostSigBits: 7090847241600061173 leastSigBits: -6184918883559788089 } } } cmdId: 1750314406262 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-06-19 06:26:48,676 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=6267bfff-5021-4ef5-aa2a-c10b64d031c7, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "61cab89f-2bb9-48f6-bb34-b8981926dd09" uuid128 { mostSigBits: 7046647560747436278 leastSigBits: -4957134326431556343 } } type: RATIS factor: ONE datanode { uuid: "6267bfff-5021-4ef5-aa2a-c10b64d031c7" ipAddress: "172.18.0.11" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "6267bfff-5021-4ef5-aa2a-c10b64d031c7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7090847241600061173 leastSigBits: -6184918883559788089 } level: 3 id { uuid { mostSigBits: 7090847241600061173 leastSigBits: -6184918883559788089 } } } cmdId: 1750314406260 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f734801e-2db2-4815-8e45-0dd01949b3a8" uuid128 { mostSigBits: -633740780448364523 leastSigBits: -8195128759502130264 } } type: RATIS factor: THREE datanode { uuid: "d50f3cc5-8a75-48b6-9259-7373251ed3ea" ipAddress: "172.18.0.10" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "d50f3cc5-8a75-48b6-9259-7373251ed3ea" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -3094187599851075402 leastSigBits: -7901157132863613974 } level: 3 id { uuid { mostSigBits: -3094187599851075402 leastSigBits: -7901157132863613974 } } } datanode { uuid: "85369739-9cd5-42b4-9e7d-436f8601a547" ipAddress: "172.18.0.5" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "85369739-9cd5-42b4-9e7d-436f8601a547" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8847718144222608716 leastSigBits: -7026385697359420089 } level: 3 id { uuid { mostSigBits: -8847718144222608716 leastSigBits: -7026385697359420089 } } } datanode { uuid: "6267bfff-5021-4ef5-aa2a-c10b64d031c7" ipAddress: "172.18.0.11" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "6267bfff-5021-4ef5-aa2a-c10b64d031c7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7090847241600061173 leastSigBits: -6184918883559788089 } level: 3 id { uuid { mostSigBits: 7090847241600061173 leastSigBits: -6184918883559788089 } } } cmdId: 1750314406262 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-06-19 06:26:48,986 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85369739-9cd5-42b4-9e7d-436f8601a547, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0200704d-40b7-4639-9e49-5b582004b6a4" uuid128 { mostSigBits: 144238665176401465 leastSigBits: -7040996108364630364 } } type: RATIS factor: ONE datanode { uuid: "85369739-9cd5-42b4-9e7d-436f8601a547" ipAddress: "172.18.0.5" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "85369739-9cd5-42b4-9e7d-436f8601a547" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8847718144222608716 leastSigBits: -7026385697359420089 } level: 3 id { uuid { mostSigBits: -8847718144222608716 leastSigBits: -7026385697359420089 } } } cmdId: 1750314406261 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f734801e-2db2-4815-8e45-0dd01949b3a8" uuid128 { mostSigBits: -633740780448364523 leastSigBits: -8195128759502130264 } } type: RATIS factor: THREE datanode { uuid: "d50f3cc5-8a75-48b6-9259-7373251ed3ea" ipAddress: "172.18.0.10" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "d50f3cc5-8a75-48b6-9259-7373251ed3ea" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -3094187599851075402 leastSigBits: -7901157132863613974 } level: 3 id { uuid { mostSigBits: -3094187599851075402 leastSigBits: -7901157132863613974 } } } datanode { uuid: "85369739-9cd5-42b4-9e7d-436f8601a547" ipAddress: "172.18.0.5" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "85369739-9cd5-42b4-9e7d-436f8601a547" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8847718144222608716 leastSigBits: -7026385697359420089 } level: 3 id { uuid { mostSigBits: -8847718144222608716 leastSigBits: -7026385697359420089 } } } datanode { uuid: "6267bfff-5021-4ef5-aa2a-c10b64d031c7" ipAddress: "172.18.0.11" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "6267bfff-5021-4ef5-aa2a-c10b64d031c7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7090847241600061173 leastSigBits: -6184918883559788089 } level: 3 id { uuid { mostSigBits: 7090847241600061173 leastSigBits: -6184918883559788089 } } } cmdId: 1750314406262 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-06-19 06:26:49,166 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-19 06:26:49,313 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=d50f3cc5-8a75-48b6-9259-7373251ed3ea, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:26:49,408 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=d50f3cc5-8a75-48b6-9259-7373251ed3ea, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:26:49,411 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=GET_PIPELINE {pipelineID=f734801e-2db2-4815-8e45-0dd01949b3a8} | ret=SUCCESS |  
2025-06-19 06:26:49,855 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=6267bfff-5021-4ef5-aa2a-c10b64d031c7, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:26:49,858 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=GET_PIPELINE {pipelineID=61cab89f-2bb9-48f6-bb34-b8981926dd09} | ret=SUCCESS |  
2025-06-19 06:26:49,980 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=6267bfff-5021-4ef5-aa2a-c10b64d031c7, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:26:50,168 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85369739-9cd5-42b4-9e7d-436f8601a547, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:26:50,171 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=GET_PIPELINE {pipelineID=0200704d-40b7-4639-9e49-5b582004b6a4} | ret=SUCCESS |  
2025-06-19 06:26:50,173 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-19 06:26:50,227 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85369739-9cd5-42b4-9e7d-436f8601a547, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:26:51,178 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-19 06:26:52,180 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-19 06:26:53,182 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-19 06:26:54,184 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-19 06:26:54,570 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=d50f3cc5-8a75-48b6-9259-7373251ed3ea, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:26:54,594 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=d50f3cc5-8a75-48b6-9259-7373251ed3ea, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:26:55,103 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=6267bfff-5021-4ef5-aa2a-c10b64d031c7, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:26:55,186 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-19 06:26:55,393 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85369739-9cd5-42b4-9e7d-436f8601a547, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:27:02,011 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600001], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-06-19 06:27:03,254 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=d50f3cc5-8a75-48b6-9259-7373251ed3ea, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:27:03,280 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85369739-9cd5-42b4-9e7d-436f8601a547, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:27:03,342 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=6267bfff-5021-4ef5-aa2a-c10b64d031c7, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:27:08,274 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-06-19 06:27:16,941 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-06-19 06:27:24,466 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600002], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-06-19 06:27:33,267 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=d50f3cc5-8a75-48b6-9259-7373251ed3ea, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:27:33,299 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85369739-9cd5-42b4-9e7d-436f8601a547, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:27:33,346 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=6267bfff-5021-4ef5-aa2a-c10b64d031c7, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:27:35,916 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600003], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-06-19 06:27:45,439 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600004], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-06-19 06:27:46,721 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=GET_CONTAINER_COUNT {state=CLOSED} | ret=SUCCESS |  
2025-06-19 06:28:01,470 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-06-19 06:28:03,267 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=d50f3cc5-8a75-48b6-9259-7373251ed3ea, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:28:03,320 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85369739-9cd5-42b4-9e7d-436f8601a547, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:28:03,366 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=6267bfff-5021-4ef5-aa2a-c10b64d031c7, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:28:33,289 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=d50f3cc5-8a75-48b6-9259-7373251ed3ea, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:28:33,339 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85369739-9cd5-42b4-9e7d-436f8601a547, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:28:33,354 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=6267bfff-5021-4ef5-aa2a-c10b64d031c7, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:29:03,279 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=d50f3cc5-8a75-48b6-9259-7373251ed3ea, term=2, command=[]} | ret=SUCCESS |  
2025-06-19 06:29:03,318 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85369739-9cd5-42b4-9e7d-436f8601a547, term=2, command=[]} | ret=SUCCESS |  
