2023-07-14 07:25:49,680 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-14 07:25:49,680 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-14 07:25:50,711 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-14 07:25:51,381 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=4dbceaee-7eae-453a-915b-b59109d8ccc8(1905f9fbaba4/172.25.0.102)} | ret=SUCCESS |  
2023-07-14 07:25:52,677 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4dbceaee-7eae-453a-915b-b59109d8ccc8, command=[]} | ret=SUCCESS |  
2023-07-14 07:25:52,660 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=10b95a6f-849d-46b5-be61-d65b1c7ac229(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-14 07:25:54,092 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=f2365174-b7a2-45a2-91d1-a11f22a9b556(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-14 07:25:54,598 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=10b95a6f-849d-46b5-be61-d65b1c7ac229, command=[]} | ret=SUCCESS |  
2023-07-14 07:25:56,074 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2365174-b7a2-45a2-91d1-a11f22a9b556, command=[]} | ret=SUCCESS |  
2023-07-14 07:25:57,577 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=10b95a6f-849d-46b5-be61-d65b1c7ac229, command=[]} | ret=SUCCESS |  
2023-07-14 07:25:59,036 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=10b95a6f-849d-46b5-be61-d65b1c7ac229, command=[]} | ret=SUCCESS |  
2023-07-14 07:25:59,753 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2365174-b7a2-45a2-91d1-a11f22a9b556, command=[]} | ret=SUCCESS |  
2023-07-14 07:26:01,135 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2365174-b7a2-45a2-91d1-a11f22a9b556, command=[]} | ret=SUCCESS |  
2023-07-14 07:26:04,453 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=10b95a6f-849d-46b5-be61-d65b1c7ac229, command=[]} | ret=SUCCESS |  
2023-07-14 07:26:10,682 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2365174-b7a2-45a2-91d1-a11f22a9b556, command=[]} | ret=SUCCESS |  
2023-07-14 07:26:11,381 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2365174-b7a2-45a2-91d1-a11f22a9b556, command=[]} | ret=SUCCESS |  
2023-07-14 07:26:11,928 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2365174-b7a2-45a2-91d1-a11f22a9b556, command=[]} | ret=SUCCESS |  
2023-07-14 07:26:12,624 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4dbceaee-7eae-453a-915b-b59109d8ccc8, command=[]} | ret=SUCCESS |  
2023-07-14 07:26:12,752 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=10b95a6f-849d-46b5-be61-d65b1c7ac229, command=[]} | ret=SUCCESS |  
2023-07-14 07:26:16,295 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4dbceaee-7eae-453a-915b-b59109d8ccc8, command=[]} | ret=SUCCESS |  
2023-07-14 07:26:18,378 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=10b95a6f-849d-46b5-be61-d65b1c7ac229, command=[]} | ret=SUCCESS |  
2023-07-14 07:26:23,590 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4dbceaee-7eae-453a-915b-b59109d8ccc8, command=[]} | ret=SUCCESS |  
2023-07-14 07:26:29,097 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4dbceaee-7eae-453a-915b-b59109d8ccc8, command=[]} | ret=SUCCESS |  
2023-07-14 07:26:42,116 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2365174-b7a2-45a2-91d1-a11f22a9b556, command=[]} | ret=SUCCESS |  
2023-07-14 07:26:48,550 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=10b95a6f-849d-46b5-be61-d65b1c7ac229, command=[]} | ret=SUCCESS |  
2023-07-14 07:26:59,391 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4dbceaee-7eae-453a-915b-b59109d8ccc8, command=[]} | ret=SUCCESS |  
2023-07-14 07:27:12,040 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2365174-b7a2-45a2-91d1-a11f22a9b556, command=[]} | ret=SUCCESS |  
2023-07-14 07:27:18,594 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=10b95a6f-849d-46b5-be61-d65b1c7ac229, command=[]} | ret=SUCCESS |  
2023-07-14 07:27:29,489 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4dbceaee-7eae-453a-915b-b59109d8ccc8, command=[]} | ret=SUCCESS |  
2023-07-14 07:27:42,095 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2365174-b7a2-45a2-91d1-a11f22a9b556, command=[]} | ret=SUCCESS |  
2023-07-14 07:27:48,520 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=10b95a6f-849d-46b5-be61-d65b1c7ac229, command=[]} | ret=SUCCESS |  
2023-07-14 07:27:59,194 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4dbceaee-7eae-453a-915b-b59109d8ccc8, command=[]} | ret=SUCCESS |  
2023-07-14 07:28:12,015 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2365174-b7a2-45a2-91d1-a11f22a9b556, term=3, command=[]} | ret=SUCCESS |  
2023-07-14 07:28:15,362 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-14 07:28:18,465 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=10b95a6f-849d-46b5-be61-d65b1c7ac229, term=3, command=[]} | ret=SUCCESS |  
2023-07-14 07:28:29,162 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4dbceaee-7eae-453a-915b-b59109d8ccc8, term=3, command=[]} | ret=SUCCESS |  
2023-07-14 07:28:42,001 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2365174-b7a2-45a2-91d1-a11f22a9b556, term=3, command=[]} | ret=SUCCESS |  
2023-07-14 07:28:48,555 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=10b95a6f-849d-46b5-be61-d65b1c7ac229, term=3, command=[]} | ret=SUCCESS |  
2023-07-14 07:28:54,586 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-07-14 07:28:59,184 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4dbceaee-7eae-453a-915b-b59109d8ccc8, term=3, command=[]} | ret=SUCCESS |  
2023-07-14 07:29:11,993 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2365174-b7a2-45a2-91d1-a11f22a9b556, term=3, command=[]} | ret=SUCCESS |  
2023-07-14 07:29:18,449 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=10b95a6f-849d-46b5-be61-d65b1c7ac229, term=3, command=[]} | ret=SUCCESS |  
2023-07-14 07:29:29,179 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4dbceaee-7eae-453a-915b-b59109d8ccc8, term=3, command=[]} | ret=SUCCESS |  
