2023-07-23 02:43:21,274 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-23 02:43:21,728 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-23 02:43:21,870 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-23 02:43:22,092 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=7ce72e08-c7cf-41f5-b225-0f0ce0eb20e0(fdfe4de839e9/172.18.0.3)} | ret=SUCCESS |  
2023-07-23 02:43:23,000 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-23 02:43:24,012 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=7ce72e08-c7cf-41f5-b225-0f0ce0eb20e0, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5b1aec14-bb35-4822-933b-4af296ce1d22" uuid128 { mostSigBits: 6564818980630251554 leastSigBits: -7837588320735584990 } } type: RATIS factor: ONE datanode { uuid: "7ce72e08-c7cf-41f5-b225-0f0ce0eb20e0" ipAddress: "172.18.0.3" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7ce72e08-c7cf-41f5-b225-0f0ce0eb20e0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9000212995570090485 leastSigBits: -5610061212832554784 } } cmdId: 1690080202112 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-07-23 02:43:25,351 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=7ce72e08-c7cf-41f5-b225-0f0ce0eb20e0, term=2, command=[]} | ret=SUCCESS |  
2023-07-23 02:43:28,090 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-23 02:43:30,792 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=7ce72e08-c7cf-41f5-b225-0f0ce0eb20e0, term=2, command=[]} | ret=SUCCESS |  
2023-07-23 02:43:42,371 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=7ce72e08-c7cf-41f5-b225-0f0ce0eb20e0, term=2, command=[]} | ret=SUCCESS |  
2023-07-23 02:43:42,393 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
