2025-10-07 17:22:38,839 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-07 17:22:38,839 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-07 17:22:38,839 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-07 17:22:39,682 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {"datanodeDetails":"c599a16d-89b5-4978-987a-2e4ed48ee774(a75c5c9bff89/172.18.0.2)"} | ret=SUCCESS |  
2025-10-07 17:22:39,899 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {"datanodeDetails":"be0edfe4-eefd-411d-b16c-1cef9516417a(143a744cc8da/172.18.0.6)"} | ret=SUCCESS |  
2025-10-07 17:22:40,199 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {"datanodeDetails":"94ab62fc-1b34-4e6c-b472-93c5d872620e(18615ce01906/172.18.0.7)"} | ret=SUCCESS |  
2025-10-07 17:22:40,598 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-07 17:22:40,800 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2025-10-07 17:22:41,735 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"c599a16d-89b5-4978-987a-2e4ed48ee774","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"a1422323-abf5-42a1-bfdb-ea043ac66019\" uuid128 { mostSigBits: -6826855449024445791 leastSigBits: -4621843288678834151 } } type: RATIS factor: ONE datanode { uuid: \"c599a16d-89b5-4978-987a-2e4ed48ee774\" ipAddress: \"172.18.0.2\" hostName: \"ozone-csi-datanode-1.ozone-csi_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"c599a16d-89b5-4978-987a-2e4ed48ee774\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4208154884967151240 leastSigBits: -7459598916677343372 } level: 3 id { uuid { mostSigBits: -4208154884967151240 leastSigBits: -7459598916677343372 } } } cmdId: 1759857759685 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"406e4372-abbc-4a05-8656-0db4c96bb33c\" uuid128 { mostSigBits: 4642722425652136453 leastSigBits: -8766804554505538756 } } type: RATIS factor: THREE datanode { uuid: \"be0edfe4-eefd-411d-b16c-1cef9516417a\" ipAddress: \"172.18.0.6\" hostName: \"ozone-csi-datanode-3.ozone-csi_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"be0edfe4-eefd-411d-b16c-1cef9516417a\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4751614382474182371 leastSigBits: -5662118816187530886 } level: 3 id { uuid { mostSigBits: -4751614382474182371 leastSigBits: -5662118816187530886 } } } datanode { uuid: \"94ab62fc-1b34-4e6c-b472-93c5d872620e\" ipAddress: \"172.18.0.7\" hostName: \"ozone-csi-datanode-2.ozone-csi_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"94ab62fc-1b34-4e6c-b472-93c5d872620e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7733979100151001492 leastSigBits: -5444126521588293106 } level: 3 id { uuid { mostSigBits: -7733979100151001492 leastSigBits: -5444126521588293106 } } } datanode { uuid: \"c599a16d-89b5-4978-987a-2e4ed48ee774\" ipAddress: \"172.18.0.2\" hostName: \"ozone-csi-datanode-1.ozone-csi_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"c599a16d-89b5-4978-987a-2e4ed48ee774\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4208154884967151240 leastSigBits: -7459598916677343372 } level: 3 id { uuid { mostSigBits: -4208154884967151240 leastSigBits: -7459598916677343372 } } } cmdId: 1759857759688 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"4645b875-2fd8-4f85-a683-1258c510f033\" uuid128 { mostSigBits: 5063656169501380485 leastSigBits: -6448290068991774669 } } type: RATIS factor: THREE datanode { uuid: \"be0edfe4-eefd-411d-b16c-1cef9516417a\" ipAddress: \"172.18.0.6\" hostName: \"ozone-csi-datanode-3.ozone-csi_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"be0edfe4-eefd-411d-b16c-1cef9516417a\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4751614382474182371 leastSigBits: -5662118816187530886 } level: 3 id { uuid { mostSigBits: -4751614382474182371 leastSigBits: -5662118816187530886 } } } datanode { uuid: \"94ab62fc-1b34-4e6c-b472-93c5d872620e\" ipAddress: \"172.18.0.7\" hostName: \"ozone-csi-datanode-2.ozone-csi_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"94ab62fc-1b34-4e6c-b472-93c5d872620e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7733979100151001492 leastSigBits: -5444126521588293106 } level: 3 id { uuid { mostSigBits: -7733979100151001492 leastSigBits: -5444126521588293106 } } } datanode { uuid: \"c599a16d-89b5-4978-987a-2e4ed48ee774\" ipAddress: \"172.18.0.2\" hostName: \"ozone-csi-datanode-1.ozone-csi_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"c599a16d-89b5-4978-987a-2e4ed48ee774\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4208154884967151240 leastSigBits: -7459598916677343372 } level: 3 id { uuid { mostSigBits: -4208154884967151240 leastSigBits: -7459598916677343372 } } } cmdId: 1759857759689 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-10-07 17:22:41,803 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-07 17:22:41,841 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"be0edfe4-eefd-411d-b16c-1cef9516417a","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"e068a534-850f-4c23-b692-25ee5b066928\" uuid128 { mostSigBits: -2276387966646531037 leastSigBits: -5291124906547320536 } } type: RATIS factor: ONE datanode { uuid: \"be0edfe4-eefd-411d-b16c-1cef9516417a\" ipAddress: \"172.18.0.6\" hostName: \"ozone-csi-datanode-3.ozone-csi_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"be0edfe4-eefd-411d-b16c-1cef9516417a\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4751614382474182371 leastSigBits: -5662118816187530886 } level: 3 id { uuid { mostSigBits: -4751614382474182371 leastSigBits: -5662118816187530886 } } } cmdId: 1759857759686 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"406e4372-abbc-4a05-8656-0db4c96bb33c\" uuid128 { mostSigBits: 4642722425652136453 leastSigBits: -8766804554505538756 } } type: RATIS factor: THREE datanode { uuid: \"be0edfe4-eefd-411d-b16c-1cef9516417a\" ipAddress: \"172.18.0.6\" hostName: \"ozone-csi-datanode-3.ozone-csi_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"be0edfe4-eefd-411d-b16c-1cef9516417a\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4751614382474182371 leastSigBits: -5662118816187530886 } level: 3 id { uuid { mostSigBits: -4751614382474182371 leastSigBits: -5662118816187530886 } } } datanode { uuid: \"94ab62fc-1b34-4e6c-b472-93c5d872620e\" ipAddress: \"172.18.0.7\" hostName: \"ozone-csi-datanode-2.ozone-csi_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"94ab62fc-1b34-4e6c-b472-93c5d872620e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7733979100151001492 leastSigBits: -5444126521588293106 } level: 3 id { uuid { mostSigBits: -7733979100151001492 leastSigBits: -5444126521588293106 } } } datanode { uuid: \"c599a16d-89b5-4978-987a-2e4ed48ee774\" ipAddress: \"172.18.0.2\" hostName: \"ozone-csi-datanode-1.ozone-csi_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"c599a16d-89b5-4978-987a-2e4ed48ee774\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4208154884967151240 leastSigBits: -7459598916677343372 } level: 3 id { uuid { mostSigBits: -4208154884967151240 leastSigBits: -7459598916677343372 } } } cmdId: 1759857759688 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"4645b875-2fd8-4f85-a683-1258c510f033\" uuid128 { mostSigBits: 5063656169501380485 leastSigBits: -6448290068991774669 } } type: RATIS factor: THREE datanode { uuid: \"be0edfe4-eefd-411d-b16c-1cef9516417a\" ipAddress: \"172.18.0.6\" hostName: \"ozone-csi-datanode-3.ozone-csi_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"be0edfe4-eefd-411d-b16c-1cef9516417a\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4751614382474182371 leastSigBits: -5662118816187530886 } level: 3 id { uuid { mostSigBits: -4751614382474182371 leastSigBits: -5662118816187530886 } } } datanode { uuid: \"94ab62fc-1b34-4e6c-b472-93c5d872620e\" ipAddress: \"172.18.0.7\" hostName: \"ozone-csi-datanode-2.ozone-csi_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"94ab62fc-1b34-4e6c-b472-93c5d872620e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7733979100151001492 leastSigBits: -5444126521588293106 } level: 3 id { uuid { mostSigBits: -7733979100151001492 leastSigBits: -5444126521588293106 } } } datanode { uuid: \"c599a16d-89b5-4978-987a-2e4ed48ee774\" ipAddress: \"172.18.0.2\" hostName: \"ozone-csi-datanode-1.ozone-csi_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"c599a16d-89b5-4978-987a-2e4ed48ee774\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4208154884967151240 leastSigBits: -7459598916677343372 } level: 3 id { uuid { mostSigBits: -4208154884967151240 leastSigBits: -7459598916677343372 } } } cmdId: 1759857759689 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
