2023-11-23 21:00:25,881 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-23 21:00:25,881 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-23 21:00:26,010 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-11-23 21:00:26,754 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:00:26,766 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=21445954-835a-45d1-9f87-d68907bf928b(00a02b081d0d/172.18.0.3)} | ret=SUCCESS |  
2023-11-23 21:00:27,831 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-11-23 21:00:27,973 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:00:28,802 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=21445954-835a-45d1-9f87-d68907bf928b, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c29a6e55-8439-4f2a-9e4d-9d773905493e" uuid128 { mostSigBits: -4424102370368467158 leastSigBits: -7039797507126900418 } } type: RATIS factor: ONE datanode { uuid: "21445954-835a-45d1-9f87-d68907bf928b" ipAddress: "172.18.0.3" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "21445954-835a-45d1-9f87-d68907bf928b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2397139121183802833 leastSigBits: -6951351615794212213 } } cmdId: 1700773226765 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-11-23 21:00:28,960 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-11-23 21:00:29,921 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=21445954-835a-45d1-9f87-d68907bf928b, term=2, command=[]} | ret=SUCCESS |  
2023-11-23 21:00:35,129 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=21445954-835a-45d1-9f87-d68907bf928b, term=2, command=[]} | ret=SUCCESS |  
2023-11-23 21:00:41,381 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=21445954-835a-45d1-9f87-d68907bf928b, term=2, command=[]} | ret=SUCCESS |  
