2026-03-23 16:32:57,802 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-23 16:32:57,803 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-23 16:32:57,802 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-23 16:32:59,944 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {"datanodeDetails":"80824d56-75b1-4047-931d-926d25575cf4(602fbdc39e89/172.18.0.9)"} | ret=SUCCESS |  
2026-03-23 16:33:01,279 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {"datanodeDetails":"ef31e744-3fcf-4c31-a7f5-140a3ec0f8a5(fd53a5764a33/172.18.0.8)"} | ret=SUCCESS |  
2026-03-23 16:33:01,423 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {"datanodeDetails":"18185c74-a15c-48db-8705-0c5e0768c2ca(74f01621e31b/172.18.0.7)"} | ret=SUCCESS |  
2026-03-23 16:33:01,705 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-23 16:33:01,724 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"80824d56-75b1-4047-931d-926d25575cf4","command":"[]"} | ret=SUCCESS |  
2026-03-23 16:33:02,600 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-03-23 16:33:02,860 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-23 16:33:03,047 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"18185c74-a15c-48db-8705-0c5e0768c2ca","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-23 16:33:03,056 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"ef31e744-3fcf-4c31-a7f5-140a3ec0f8a5","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-23 16:33:03,862 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-23 16:33:04,102 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-03-23 16:33:04,201 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-03-23 16:33:04,374 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"ef31e744-3fcf-4c31-a7f5-140a3ec0f8a5","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-23 16:33:04,378 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"18185c74-a15c-48db-8705-0c5e0768c2ca","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-23 16:33:04,387 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"80824d56-75b1-4047-931d-926d25575cf4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-23 16:33:04,864 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-23 16:33:05,868 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-23 16:33:06,259 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-03-23 16:33:06,871 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-23 16:33:07,874 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-23 16:33:08,876 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-23 16:33:09,377 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"ef31e744-3fcf-4c31-a7f5-140a3ec0f8a5","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-23 16:33:09,389 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"18185c74-a15c-48db-8705-0c5e0768c2ca","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-23 16:33:09,390 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"80824d56-75b1-4047-931d-926d25575cf4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-23 16:33:09,477 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"18185c74-a15c-48db-8705-0c5e0768c2ca","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-23 16:33:09,510 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"18185c74-a15c-48db-8705-0c5e0768c2ca","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-23 16:33:09,525 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"80824d56-75b1-4047-931d-926d25575cf4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-23 16:33:09,528 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"80824d56-75b1-4047-931d-926d25575cf4","term":"2","command":"[]"} | ret=SUCCESS |  
