2023-07-09 12:07:42,707 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-09 12:07:42,738 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-09 12:07:43,895 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-09 12:07:45,650 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=e615185f-4672-4ed8-b3af-6dba202e168f(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-09 12:07:45,726 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=1bcbb551-ca62-4258-bcbc-a3fae314690d(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-07-09 12:07:46,134 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=0d6875e4-ca7c-4781-ac2e-d980ea8c84fe(670f9528edae/172.25.0.104)} | ret=SUCCESS |  
2023-07-09 12:07:47,253 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e615185f-4672-4ed8-b3af-6dba202e168f, command=[]} | ret=SUCCESS |  
2023-07-09 12:07:47,271 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=1bcbb551-ca62-4258-bcbc-a3fae314690d, command=[]} | ret=SUCCESS |  
2023-07-09 12:07:47,603 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0d6875e4-ca7c-4781-ac2e-d980ea8c84fe, command=[]} | ret=SUCCESS |  
2023-07-09 12:08:17,357 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=1bcbb551-ca62-4258-bcbc-a3fae314690d, command=[]} | ret=SUCCESS |  
2023-07-09 12:08:17,503 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e615185f-4672-4ed8-b3af-6dba202e168f, command=[]} | ret=SUCCESS |  
2023-07-09 12:08:17,741 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0d6875e4-ca7c-4781-ac2e-d980ea8c84fe, command=[]} | ret=SUCCESS |  
