2023-03-31 10:08:11,412 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-31 10:08:11,412 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-31 10:08:11,414 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-31 10:08:11,412 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-31 10:08:11,411 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-31 10:08:11,409 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-31 10:08:11,416 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-31 10:08:11,416 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-31 10:08:11,416 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-31 10:08:11,417 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-31 10:08:11,493 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-31 10:08:11,479 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-31 10:08:12,295 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.70 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-31 10:08:14,597 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-03-31 10:08:15,475 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=REGISTER {datanodeDetails=9dc30683-b65d-4b47-a6f5-dd8409068c34(d5d6ab7e1ba5/10.5.0.8)} | ret=SUCCESS |  
2023-03-31 10:08:15,598 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=REGISTER {datanodeDetails=b4193919-8a80-4565-9059-2eeada68dd85(982487c343ff/10.5.0.4)} | ret=SUCCESS |  
2023-03-31 10:08:15,671 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=REGISTER {datanodeDetails=1f009a92-f12a-461c-8298-46762f7ffe4d(5be6d64cb4e7/10.5.0.5)} | ret=SUCCESS |  
2023-03-31 10:08:15,793 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=REGISTER {datanodeDetails=894de6c8-1588-4973-bf71-fa23dd135d2f(592f50ecde67/10.5.0.6)} | ret=SUCCESS |  
2023-03-31 10:08:15,874 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=REGISTER {datanodeDetails=63b1bf94-2188-40b5-9756-4c385745c4c8(f189d298918e/10.5.0.7)} | ret=SUCCESS |  
2023-03-31 10:08:16,000 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=REGISTER {datanodeDetails=f21cb162-19ec-445c-81db-d31c540ad1a7(a4b16b8cccd6/10.5.0.9)} | ret=SUCCESS |  
2023-03-31 10:08:16,359 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=SEND_HEARTBEAT {datanodeUUID=b4193919-8a80-4565-9059-2eeada68dd85, term=2, command=[]} | ret=SUCCESS |  
2023-03-31 10:08:16,566 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.72 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-03-31 10:08:17,246 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=SEND_HEARTBEAT {datanodeUUID=1f009a92-f12a-461c-8298-46762f7ffe4d, term=2, command=[]} | ret=SUCCESS |  
2023-03-31 10:08:17,493 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=SEND_HEARTBEAT {datanodeUUID=894de6c8-1588-4973-bf71-fa23dd135d2f, term=2, command=[]} | ret=SUCCESS |  
2023-03-31 10:08:17,504 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=SEND_HEARTBEAT {datanodeUUID=63b1bf94-2188-40b5-9756-4c385745c4c8, term=2, command=[]} | ret=SUCCESS |  
2023-03-31 10:08:17,627 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=SEND_HEARTBEAT {datanodeUUID=f21cb162-19ec-445c-81db-d31c540ad1a7, term=2, command=[]} | ret=SUCCESS |  
