2023-12-06 16:29:37,791 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-06 16:29:37,791 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-06 16:29:37,790 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-06 16:29:37,790 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-06 16:29:37,791 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-06 16:29:38,106 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:29:38,308 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-06 16:29:38,372 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.7 | op=REGISTER {datanodeDetails=cabc0eaf-2983-4bee-9dfd-ddd3d98a0e58{ip: 172.23.0.7, host: 1715e69a1a51, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-12-06 16:29:39,176 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:29:39,399 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-12-06 16:29:39,574 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-12-06 16:29:39,634 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.13 | op=REGISTER {datanodeDetails=32766e84-58d9-4f40-bb44-9dd516f20090{ip: 172.23.0.13, host: bd885696ce14, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-12-06 16:29:39,852 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=REGISTER {datanodeDetails=445cdac9-ecb5-4a19-af4b-f477a6283898{ip: 172.23.0.9, host: 68711af8c031, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-12-06 16:29:40,179 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:29:40,352 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.7 | op=SEND_HEARTBEAT {datanodeUUID=cabc0eaf-2983-4bee-9dfd-ddd3d98a0e58, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "bab60723-cf99-4c7d-a022-80d4389b573e" uuid128 { mostSigBits: -4992795286505436035 leastSigBits: -6907817229461792962 } } type: RATIS factor: ONE datanode { uuid: "cabc0eaf-2983-4bee-9dfd-ddd3d98a0e58" ipAddress: "172.23.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cabc0eaf-2983-4bee-9dfd-ddd3d98a0e58" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3838176636947969042 leastSigBits: -7062244738689528232 } } cmdId: 1701880178369 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e79817f6-a0d6-4cea-91fb-0a51530da0f9" uuid128 { mostSigBits: -1758629306460386070 leastSigBits: -7927731374653595399 } } type: RATIS factor: THREE datanode { uuid: "445cdac9-ecb5-4a19-af4b-f477a6283898" ipAddress: "172.23.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "445cdac9-ecb5-4a19-af4b-f477a6283898" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4926052653231065625 leastSigBits: -5815285699092924264 } } datanode { uuid: "cabc0eaf-2983-4bee-9dfd-ddd3d98a0e58" ipAddress: "172.23.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cabc0eaf-2983-4bee-9dfd-ddd3d98a0e58" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3838176636947969042 leastSigBits: -7062244738689528232 } } datanode { uuid: "32766e84-58d9-4f40-bb44-9dd516f20090" ipAddress: "172.23.0.13" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "32766e84-58d9-4f40-bb44-9dd516f20090" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3636215263853629248 leastSigBits: -4952660151662149488 } } cmdId: 1701880178372 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5ecc3821-6b8b-4e51-a592-66b9a13c9e99" uuid128 { mostSigBits: 6830896451003567697 leastSigBits: -6516032763391598951 } } type: RATIS factor: THREE datanode { uuid: "cabc0eaf-2983-4bee-9dfd-ddd3d98a0e58" ipAddress: "172.23.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cabc0eaf-2983-4bee-9dfd-ddd3d98a0e58" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3838176636947969042 leastSigBits: -7062244738689528232 } } datanode { uuid: "32766e84-58d9-4f40-bb44-9dd516f20090" ipAddress: "172.23.0.13" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "32766e84-58d9-4f40-bb44-9dd516f20090" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3636215263853629248 leastSigBits: -4952660151662149488 } } datanode { uuid: "445cdac9-ecb5-4a19-af4b-f477a6283898" ipAddress: "172.23.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "445cdac9-ecb5-4a19-af4b-f477a6283898" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4926052653231065625 leastSigBits: -5815285699092924264 } } cmdId: 1701880178373 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2023-12-06 16:29:40,525 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-06 16:29:41,182 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
