2025-02-27 16:23:24,490 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2025-02-27 16:23:24,490 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2025-02-27 16:23:24,490 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2025-02-27 16:23:24,490 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2025-02-27 16:23:24,490 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2025-02-27 16:23:24,490 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2025-02-27 16:23:24,490 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2025-02-27 16:23:25,712 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.72 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-02-27 16:23:25,926 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.70 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-02-27 16:23:26,008 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=REGISTER {datanodeDetails=98ffccdc-2a5c-45dc-8c17-944bb09008fe(f49009a5d623/10.5.0.6)} | ret=SUCCESS |  
2025-02-27 16:23:26,007 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=REGISTER {datanodeDetails=b58125ff-866a-4736-a63c-5c7f69347aac(9fb0e67182bd/10.5.0.4)} | ret=SUCCESS |  
2025-02-27 16:23:26,082 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-02-27 16:23:26,133 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=REGISTER {datanodeDetails=c972ea54-1e81-4781-8d0d-d79204e5413f(2a563899fd6b/10.5.0.7)} | ret=SUCCESS |  
2025-02-27 16:23:26,410 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=REGISTER {datanodeDetails=a50081d1-c562-407e-91a6-8624eff1cae2(f1f5d8448dee/10.5.0.8)} | ret=SUCCESS |  
2025-02-27 16:23:26,526 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=REGISTER {datanodeDetails=cc2cd590-a07f-4e2b-be30-0afc07be4b2f(a1ca9f867463/10.5.0.9)} | ret=SUCCESS |  
2025-02-27 16:23:26,818 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=REGISTER {datanodeDetails=74c58ed8-0bd9-456f-a0ef-d89d2e3f17bc(b34f777930a7/10.5.0.5)} | ret=SUCCESS |  
2025-02-27 16:23:27,666 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE null | ret=SUCCESS |  
