2023-06-15 17:06:18,678 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-15 17:06:18,679 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-15 17:06:18,689 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-15 17:06:18,689 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-15 17:06:18,689 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-15 17:06:18,689 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-15 17:06:19,264 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-15 17:06:20,117 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-15 17:06:20,242 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=REGISTER {datanodeDetails=cbb3ea2e-1a0d-4dc7-a206-2bf805600e3a(fc624260536d/172.19.0.5)} | ret=SUCCESS |  
2023-06-15 17:06:20,294 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=REGISTER {datanodeDetails=f4c7e093-0564-4741-8c39-da9a0c30286c(303d5548883f/172.19.0.6)} | ret=SUCCESS |  
2023-06-15 17:06:20,530 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-15 17:06:21,331 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=REGISTER {datanodeDetails=5f76cbd1-e4e6-40c5-925b-39fb779cc742(b00c5ce4a506/172.19.0.4)} | ret=SUCCESS |  
