2023-06-15 17:16:39,885 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-15 17:16:39,888 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-15 17:16:39,888 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-15 17:16:39,958 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-15 17:16:40,529 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-15 17:16:40,571 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-15 17:16:40,782 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=REGISTER {datanodeDetails=7a5a69b7-58d2-47fe-b550-a6753e93d361{ip: 172.21.0.8, host: cf98557dc0cd, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-15 17:16:40,988 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-15 17:16:41,048 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=REGISTER {datanodeDetails=3a5bd252-2f7a-4e56-b02b-7769182534fc{ip: 172.21.0.3, host: 1b7b4352b0d1, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-15 17:16:42,340 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=REGISTER {datanodeDetails=29cd4940-88cc-4afe-a076-a0dd636de854{ip: 172.21.0.7, host: 33cdc1d0e83e, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-15 17:16:42,605 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=7a5a69b7-58d2-47fe-b550-a6753e93d361, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4d2d119c-5107-4f5a-b3ee-c309009b9fff" uuid128 { mostSigBits: 5561120477944434522 leastSigBits: -5481229253030993921 } } type: RATIS factor: ONE datanode { uuid: "7a5a69b7-58d2-47fe-b550-a6753e93d361" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7a5a69b7-58d2-47fe-b550-a6753e93d361" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8816475456721274878 leastSigBits: -5381618532216482975 } } cmdId: 1686849400823 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "aeddb3c1-fff3-451d-8522-60fb1ef5fe3e" uuid128 { mostSigBits: -5846319095452842723 leastSigBits: -8853407285784478146 } } type: RATIS factor: THREE datanode { uuid: "29cd4940-88cc-4afe-a076-a0dd636de854" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "29cd4940-88cc-4afe-a076-a0dd636de854" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3012144267302554366 leastSigBits: -6884138107672860588 } } datanode { uuid: "3a5bd252-2f7a-4e56-b02b-7769182534fc" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3a5bd252-2f7a-4e56-b02b-7769182534fc" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4205185927506185814 leastSigBits: -5752372805775313668 } } datanode { uuid: "7a5a69b7-58d2-47fe-b550-a6753e93d361" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7a5a69b7-58d2-47fe-b550-a6753e93d361" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8816475456721274878 leastSigBits: -5381618532216482975 } } cmdId: 1686849400826 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1e303d74-7418-4aff-b543-1127ee36f2a3" uuid128 { mostSigBits: 2175306190393199359 leastSigBits: -5385441866207006045 } } type: RATIS factor: THREE datanode { uuid: "3a5bd252-2f7a-4e56-b02b-7769182534fc" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3a5bd252-2f7a-4e56-b02b-7769182534fc" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4205185927506185814 leastSigBits: -5752372805775313668 } } datanode { uuid: "7a5a69b7-58d2-47fe-b550-a6753e93d361" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7a5a69b7-58d2-47fe-b550-a6753e93d361" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8816475456721274878 leastSigBits: -5381618532216482975 } } datanode { uuid: "29cd4940-88cc-4afe-a076-a0dd636de854" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "29cd4940-88cc-4afe-a076-a0dd636de854" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3012144267302554366 leastSigBits: -6884138107672860588 } } cmdId: 1686849400827 priority: 0 priority: 0 priority: 1 } ]} | ret=SUCCESS |  
