2023-12-12 06:36:49,457 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-12 06:36:49,457 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-12 06:36:49,458 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-12 06:36:49,872 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=5e349d55-a3c0-439c-a99d-634f91a14f97(effaeb041a4a/10.9.0.13)} | ret=SUCCESS |  
2023-12-12 06:36:49,902 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-12 06:36:50,145 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-12-12 06:36:50,184 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-12 06:36:50,699 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=31e6fa70-bc78-4e79-8257-f466e81fe0da(2a4189ce9479/10.9.0.12)} | ret=SUCCESS |  
2023-12-12 06:36:51,267 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-12 06:36:51,507 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=f59afa90-5c62-4f30-ade3-07afeb4c1ea5(9500a9568904/10.9.0.11)} | ret=SUCCESS |  
2023-12-12 06:36:51,921 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=5e349d55-a3c0-439c-a99d-634f91a14f97, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e7618893-d925-478a-96e6-9aa6db7deaa2" uuid128 { mostSigBits: -1773986609622595702 leastSigBits: -7573195681939199326 } } type: RATIS factor: ONE datanode { uuid: "5e349d55-a3c0-439c-a99d-634f91a14f97" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5e349d55-a3c0-439c-a99d-634f91a14f97" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6788223529499247516 leastSigBits: -6224709916559323241 } } cmdId: 1702363009879 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5772919d-9dd4-4614-9bec-2ccf8163476b" uuid128 { mostSigBits: 6301258934788572692 leastSigBits: -7211339633586387093 } } type: RATIS factor: THREE datanode { uuid: "31e6fa70-bc78-4e79-8257-f466e81fe0da" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "31e6fa70-bc78-4e79-8257-f466e81fe0da" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3595836714607201913 leastSigBits: -9054499802986848038 } } datanode { uuid: "5e349d55-a3c0-439c-a99d-634f91a14f97" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5e349d55-a3c0-439c-a99d-634f91a14f97" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6788223529499247516 leastSigBits: -6224709916559323241 } } datanode { uuid: "f59afa90-5c62-4f30-ade3-07afeb4c1ea5" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f59afa90-5c62-4f30-ade3-07afeb4c1ea5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -749010890071584976 leastSigBits: -5916877033286394203 } } cmdId: 1702363009882 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "45724912-4830-48f4-8789-02bffdbdc207" uuid128 { mostSigBits: 5004142478831405300 leastSigBits: -8680403783160839673 } } type: RATIS factor: THREE datanode { uuid: "f59afa90-5c62-4f30-ade3-07afeb4c1ea5" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f59afa90-5c62-4f30-ade3-07afeb4c1ea5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -749010890071584976 leastSigBits: -5916877033286394203 } } datanode { uuid: "5e349d55-a3c0-439c-a99d-634f91a14f97" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5e349d55-a3c0-439c-a99d-634f91a14f97" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6788223529499247516 leastSigBits: -6224709916559323241 } } datanode { uuid: "31e6fa70-bc78-4e79-8257-f466e81fe0da" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "31e6fa70-bc78-4e79-8257-f466e81fe0da" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3595836714607201913 leastSigBits: -9054499802986848038 } } cmdId: 1702363009883 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-12-12 06:36:52,269 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-12 06:36:52,419 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
