2026-07-13 16:40:21,678 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-13 16:40:38,347 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"1ae560c4-2479-4d98-94db-11a5af9cfabc","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"8ab333de-a34a-49f7-a870-97746fb6b9c2\" uuid128 { mostSigBits: -8452355044328977929 leastSigBits: -6309376551599818302 } } type: RATIS factor: ONE datanode { uuid: \"1ae560c4-2479-4d98-94db-11a5af9cfabc\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"1ae560c4-2479-4d98-94db-11a5af9cfabc\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1938061610194652568 leastSigBits: -7720557732883006788 } level: 3 id { uuid { mostSigBits: 1938061610194652568 leastSigBits: -7720557732883006788 } } } cmdId: 1783960836649 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"72f77e3c-957e-4e59-8f33-9fb8c271058d\" uuid128 { mostSigBits: 8284228838242537049 leastSigBits: -8127977286588627571 } } type: RATIS factor: THREE datanode { uuid: \"1ae560c4-2479-4d98-94db-11a5af9cfabc\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"1ae560c4-2479-4d98-94db-11a5af9cfabc\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1938061610194652568 leastSigBits: -7720557732883006788 } level: 3 id { uuid { mostSigBits: 1938061610194652568 leastSigBits: -7720557732883006788 } } } datanode { uuid: \"182ccc46-264e-4d41-87d9-ac7d1c77595e\" ipAddress: \"172.18.0.8\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"3\" networkName: \"182ccc46-264e-4d41-87d9-ac7d1c77595e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1741991757547982145 leastSigBits: -8657699155294594722 } level: 3 id { uuid { mostSigBits: 1741991757547982145 leastSigBits: -8657699155294594722 } } } datanode { uuid: \"cd6d2b77-544a-4505-8a05-f3f582b4f9f0\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"cd6d2b77-544a-4505-8a05-f3f582b4f9f0\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -3644208731957607163 leastSigBits: -8501120485806507536 } level: 3 id { uuid { mostSigBits: -3644208731957607163 leastSigBits: -8501120485806507536 } } } cmdId: 1783960836651 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-07-13 16:40:38,382 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"1ae560c4-2479-4d98-94db-11a5af9cfabc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:38,385 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"1ae560c4-2479-4d98-94db-11a5af9cfabc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:38,461 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"182ccc46-264e-4d41-87d9-ac7d1c77595e","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"3e114e4d-6f05-4ef7-8f97-62eafaa737e4\" uuid128 { mostSigBits: 4472441999437680375 leastSigBits: -8099896643435415580 } } type: RATIS factor: ONE datanode { uuid: \"182ccc46-264e-4d41-87d9-ac7d1c77595e\" ipAddress: \"172.18.0.8\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"3\" networkName: \"182ccc46-264e-4d41-87d9-ac7d1c77595e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1741991757547982145 leastSigBits: -8657699155294594722 } level: 3 id { uuid { mostSigBits: 1741991757547982145 leastSigBits: -8657699155294594722 } } } cmdId: 1783960836648 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"72f77e3c-957e-4e59-8f33-9fb8c271058d\" uuid128 { mostSigBits: 8284228838242537049 leastSigBits: -8127977286588627571 } } type: RATIS factor: THREE datanode { uuid: \"1ae560c4-2479-4d98-94db-11a5af9cfabc\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"1ae560c4-2479-4d98-94db-11a5af9cfabc\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1938061610194652568 leastSigBits: -7720557732883006788 } level: 3 id { uuid { mostSigBits: 1938061610194652568 leastSigBits: -7720557732883006788 } } } datanode { uuid: \"182ccc46-264e-4d41-87d9-ac7d1c77595e\" ipAddress: \"172.18.0.8\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"3\" networkName: \"182ccc46-264e-4d41-87d9-ac7d1c77595e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1741991757547982145 leastSigBits: -8657699155294594722 } level: 3 id { uuid { mostSigBits: 1741991757547982145 leastSigBits: -8657699155294594722 } } } datanode { uuid: \"cd6d2b77-544a-4505-8a05-f3f582b4f9f0\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"cd6d2b77-544a-4505-8a05-f3f582b4f9f0\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -3644208731957607163 leastSigBits: -8501120485806507536 } level: 3 id { uuid { mostSigBits: -3644208731957607163 leastSigBits: -8501120485806507536 } } } cmdId: 1783960836651 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-07-13 16:40:38,506 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"182ccc46-264e-4d41-87d9-ac7d1c77595e","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:38,509 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"182ccc46-264e-4d41-87d9-ac7d1c77595e","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:38,847 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-13 16:40:38,881 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"cd6d2b77-544a-4505-8a05-f3f582b4f9f0","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"09317507-54c7-4d1f-ba4c-e0d48d4c31b9\" uuid128 { mostSigBits: 662439294547741983 leastSigBits: -5022392280916676167 } } type: RATIS factor: ONE datanode { uuid: \"cd6d2b77-544a-4505-8a05-f3f582b4f9f0\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"cd6d2b77-544a-4505-8a05-f3f582b4f9f0\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -3644208731957607163 leastSigBits: -8501120485806507536 } level: 3 id { uuid { mostSigBits: -3644208731957607163 leastSigBits: -8501120485806507536 } } } cmdId: 1783960836650 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"72f77e3c-957e-4e59-8f33-9fb8c271058d\" uuid128 { mostSigBits: 8284228838242537049 leastSigBits: -8127977286588627571 } } type: RATIS factor: THREE datanode { uuid: \"1ae560c4-2479-4d98-94db-11a5af9cfabc\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"1ae560c4-2479-4d98-94db-11a5af9cfabc\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1938061610194652568 leastSigBits: -7720557732883006788 } level: 3 id { uuid { mostSigBits: 1938061610194652568 leastSigBits: -7720557732883006788 } } } datanode { uuid: \"182ccc46-264e-4d41-87d9-ac7d1c77595e\" ipAddress: \"172.18.0.8\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"3\" networkName: \"182ccc46-264e-4d41-87d9-ac7d1c77595e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1741991757547982145 leastSigBits: -8657699155294594722 } level: 3 id { uuid { mostSigBits: 1741991757547982145 leastSigBits: -8657699155294594722 } } } datanode { uuid: \"cd6d2b77-544a-4505-8a05-f3f582b4f9f0\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"cd6d2b77-544a-4505-8a05-f3f582b4f9f0\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -3644208731957607163 leastSigBits: -8501120485806507536 } level: 3 id { uuid { mostSigBits: -3644208731957607163 leastSigBits: -8501120485806507536 } } } cmdId: 1783960836651 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-07-13 16:40:38,910 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"cd6d2b77-544a-4505-8a05-f3f582b4f9f0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:38,913 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"cd6d2b77-544a-4505-8a05-f3f582b4f9f0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:39,389 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"1ae560c4-2479-4d98-94db-11a5af9cfabc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:39,403 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=GET_PIPELINE {"pipelineID":"8ab333de-a34a-49f7-a870-97746fb6b9c2"} | ret=SUCCESS |  
2026-07-13 16:40:39,450 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"1ae560c4-2479-4d98-94db-11a5af9cfabc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:39,456 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=GET_PIPELINE {"pipelineID":"72f77e3c-957e-4e59-8f33-9fb8c271058d"} | ret=SUCCESS |  
2026-07-13 16:40:39,553 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"182ccc46-264e-4d41-87d9-ac7d1c77595e","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:39,565 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=GET_PIPELINE {"pipelineID":"3e114e4d-6f05-4ef7-8f97-62eafaa737e4"} | ret=SUCCESS |  
2026-07-13 16:40:39,638 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"182ccc46-264e-4d41-87d9-ac7d1c77595e","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:39,851 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-13 16:40:40,034 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"cd6d2b77-544a-4505-8a05-f3f582b4f9f0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:40,050 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=GET_PIPELINE {"pipelineID":"09317507-54c7-4d1f-ba4c-e0d48d4c31b9"} | ret=SUCCESS |  
2026-07-13 16:40:40,098 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"cd6d2b77-544a-4505-8a05-f3f582b4f9f0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:40,853 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-13 16:40:41,856 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-13 16:40:42,859 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-13 16:40:43,862 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-13 16:40:44,447 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"1ae560c4-2479-4d98-94db-11a5af9cfabc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:44,623 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"1ae560c4-2479-4d98-94db-11a5af9cfabc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:44,632 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"182ccc46-264e-4d41-87d9-ac7d1c77595e","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:44,789 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"182ccc46-264e-4d41-87d9-ac7d1c77595e","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:44,865 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-13 16:40:45,097 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"cd6d2b77-544a-4505-8a05-f3f582b4f9f0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:45,223 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"cd6d2b77-544a-4505-8a05-f3f582b4f9f0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:45,362 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"cd6d2b77-544a-4505-8a05-f3f582b4f9f0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:45,867 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-13 16:40:49,621 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"1ae560c4-2479-4d98-94db-11a5af9cfabc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:49,786 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"182ccc46-264e-4d41-87d9-ac7d1c77595e","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:50,360 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"cd6d2b77-544a-4505-8a05-f3f582b4f9f0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-13 16:40:54,434 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omServiceIdDefault","size":"1048576","sampleBlocks":"[conID: 1 locID: 117883640217600010]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-07-13 16:40:54,434 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omServiceIdDefault","size":"1048576","sampleBlocks":"[conID: 1 locID: 117883640217600002]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-07-13 16:40:54,434 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omServiceIdDefault","size":"1048576","sampleBlocks":"[conID: 1 locID: 117883640217600007]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
