2023-10-10 21:27:41,179 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-10 21:27:41,179 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-10 21:27:41,180 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-10 21:27:41,180 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-10 21:27:41,180 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-10 21:27:41,718 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=REGISTER {datanodeDetails=3137ee5e-9b89-4004-983a-9f12013d8481{ip: 172.23.0.6, host: 3bcd0ba34ef3, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-10-10 21:27:42,143 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.8 | op=REGISTER {datanodeDetails=b45157cc-2c62-4446-a0d6-5d4c7aa165b4{ip: 172.23.0.8, host: 060127f268a3, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-10-10 21:27:42,238 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.11 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-10-10 21:27:42,660 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-10-10 21:27:42,880 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-10 21:27:43,164 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-10-10 21:27:43,663 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=REGISTER {datanodeDetails=1f40de7d-ec46-4acc-875c-aabeeabbb358{ip: 172.23.0.10, host: 71b7c4858f4b, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-10-10 21:27:43,857 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3137ee5e-9b89-4004-983a-9f12013d8481, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4c04e71b-d344-4891-9401-2899b94af71c" uuid128 { mostSigBits: 5477757153483966609 leastSigBits: -7781894040415701220 } } type: RATIS factor: ONE datanode { uuid: "3137ee5e-9b89-4004-983a-9f12013d8481" ipAddress: "172.23.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3137ee5e-9b89-4004-983a-9f12013d8481" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3546565321681354756 leastSigBits: -7477489331616250751 } } cmdId: 1696973261716 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2023-10-10 21:27:44,035 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-10 21:27:44,155 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b45157cc-2c62-4446-a0d6-5d4c7aa165b4, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d827156c-984c-45b3-a870-89dde0f37d79" uuid128 { mostSigBits: -2871302681269615181 leastSigBits: -6309391491891233415 } } type: RATIS factor: ONE datanode { uuid: "b45157cc-2c62-4446-a0d6-5d4c7aa165b4" ipAddress: "172.23.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b45157cc-2c62-4446-a0d6-5d4c7aa165b4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5453481139339377594 leastSigBits: -6857190799568706124 } } cmdId: 1696973261717 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "26e9a03f-849d-4d30-8f4a-96090f76298c" uuid128 { mostSigBits: 2803948437683129648 leastSigBits: -8121514012350994036 } } type: RATIS factor: THREE datanode { uuid: "1f40de7d-ec46-4acc-875c-aabeeabbb358" ipAddress: "172.23.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1f40de7d-ec46-4acc-875c-aabeeabbb358" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2252044446101555916 leastSigBits: -8692885443773222056 } } datanode { uuid: "3137ee5e-9b89-4004-983a-9f12013d8481" ipAddress: "172.23.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3137ee5e-9b89-4004-983a-9f12013d8481" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3546565321681354756 leastSigBits: -7477489331616250751 } } datanode { uuid: "b45157cc-2c62-4446-a0d6-5d4c7aa165b4" ipAddress: "172.23.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b45157cc-2c62-4446-a0d6-5d4c7aa165b4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5453481139339377594 leastSigBits: -6857190799568706124 } } cmdId: 1696973261719 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5c10bc4d-5b84-4d55-911f-6d7923c8e798" uuid128 { mostSigBits: 6634009291550641493 leastSigBits: -7989546846873131112 } } type: RATIS factor: THREE datanode { uuid: "3137ee5e-9b89-4004-983a-9f12013d8481" ipAddress: "172.23.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3137ee5e-9b89-4004-983a-9f12013d8481" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3546565321681354756 leastSigBits: -7477489331616250751 } } datanode { uuid: "b45157cc-2c62-4446-a0d6-5d4c7aa165b4" ipAddress: "172.23.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b45157cc-2c62-4446-a0d6-5d4c7aa165b4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5453481139339377594 leastSigBits: -6857190799568706124 } } datanode { uuid: "1f40de7d-ec46-4acc-875c-aabeeabbb358" ipAddress: "172.23.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1f40de7d-ec46-4acc-875c-aabeeabbb358" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2252044446101555916 leastSigBits: -8692885443773222056 } } cmdId: 1696973261720 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
