2022-07-27 17:11:50,733 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-27 17:11:50,737 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-27 17:11:50,737 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-27 17:11:50,759 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-07-27 17:11:51,082 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-07-27 17:11:51,107 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-27 17:11:51,637 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=REGISTER {datanodeDetails=64f3cffb-8368-440a-8009-4b9865ca6575{ip: 172.22.0.12, host: cefe36e3ccb1, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-07-27 17:11:51,640 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=REGISTER {datanodeDetails=4c27a241-02f3-4b47-a06a-17676ca2e1dc{ip: 172.22.0.11, host: 1d67791528a2, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-07-27 17:11:51,750 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-27 17:11:53,041 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=REGISTER {datanodeDetails=ea6edc2b-a7af-47e1-8c29-fc41ba1ad0db{ip: 172.22.0.10, host: 5ff21afc6688, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-07-27 17:11:53,393 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=4c27a241-02f3-4b47-a06a-17676ca2e1dc, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ad047635-c756-4099-98a9-4fa1ef8700df" uuid128 { mostSigBits: -5979524431891513191 leastSigBits: -7446332951953473313 } } type: RATIS factor: ONE datanode { uuid: "4c27a241-02f3-4b47-a06a-17676ca2e1dc" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4c27a241-02f3-4b47-a06a-17676ca2e1dc" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5487533071080311623 leastSigBits: -6887666947138068004 } } cmdId: 1658941911738 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3e9b75bd-3f0d-4df6-be8f-b8d4c0e71a83" uuid128 { mostSigBits: 4511328907408788982 leastSigBits: -4715347060924671357 } } type: RATIS factor: THREE datanode { uuid: "64f3cffb-8368-440a-8009-4b9865ca6575" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "64f3cffb-8368-440a-8009-4b9865ca6575" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7274386502281872394 leastSigBits: -9220755644149504651 } } datanode { uuid: "4c27a241-02f3-4b47-a06a-17676ca2e1dc" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4c27a241-02f3-4b47-a06a-17676ca2e1dc" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5487533071080311623 leastSigBits: -6887666947138068004 } } datanode { uuid: "ea6edc2b-a7af-47e1-8c29-fc41ba1ad0db" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ea6edc2b-a7af-47e1-8c29-fc41ba1ad0db" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1554062741341255711 leastSigBits: -8346863075129110309 } } cmdId: 1658941911741 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8e5aba34-3a3a-4097-90c9-1730b35985a7" uuid128 { mostSigBits: -8189028238941863785 leastSigBits: -8013848563994229337 } } type: RATIS factor: THREE datanode { uuid: "4c27a241-02f3-4b47-a06a-17676ca2e1dc" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4c27a241-02f3-4b47-a06a-17676ca2e1dc" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5487533071080311623 leastSigBits: -6887666947138068004 } } datanode { uuid: "ea6edc2b-a7af-47e1-8c29-fc41ba1ad0db" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ea6edc2b-a7af-47e1-8c29-fc41ba1ad0db" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1554062741341255711 leastSigBits: -8346863075129110309 } } datanode { uuid: "64f3cffb-8368-440a-8009-4b9865ca6575" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "64f3cffb-8368-440a-8009-4b9865ca6575" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7274386502281872394 leastSigBits: -9220755644149504651 } } cmdId: 1658941911742 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
