2022-07-27 17:01:05,652 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-27 17:01:05,650 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-27 17:01:05,652 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-27 17:01:05,650 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-27 17:01:06,109 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-07-27 17:01:06,948 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=REGISTER {datanodeDetails=fcafa878-f385-4b67-ba76-ca298444c2ef{ip: 172.19.0.12, host: ede677201aa6, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-07-27 17:01:07,806 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-27 17:01:07,808 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-07-27 17:01:08,419 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=REGISTER {datanodeDetails=6c662e7a-fab6-4663-8f13-16fa42bde06b{ip: 172.19.0.6, host: be83a5d3aebd, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-07-27 17:01:08,541 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=REGISTER {datanodeDetails=bd1d8a52-dff3-45df-b063-8a14af7c494a{ip: 172.19.0.8, host: f771f7d9ca29, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-07-27 17:01:09,324 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-27 17:01:09,534 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=fcafa878-f385-4b67-ba76-ca298444c2ef, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "094bbe16-1ac9-4c86-aae8-a5c426984b75" uuid128 { mostSigBits: 669837971742608518 leastSigBits: -6131468630785242251 } } type: RATIS factor: ONE datanode { uuid: "fcafa878-f385-4b67-ba76-ca298444c2ef" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fcafa878-f385-4b67-ba76-ca298444c2ef" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -238787017792205977 leastSigBits: -5010595255741529361 } } cmdId: 1658941266967 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "850e3718-b307-4c3f-a8c0-82f151f163d8" uuid128 { mostSigBits: -8859082837768844225 leastSigBits: -6286881106835708968 } } type: RATIS factor: THREE datanode { uuid: "6c662e7a-fab6-4663-8f13-16fa42bde06b" ipAddress: "172.19.0.6" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6c662e7a-fab6-4663-8f13-16fa42bde06b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7810981709447841379 leastSigBits: -8137134837610979221 } } datanode { uuid: "bd1d8a52-dff3-45df-b063-8a14af7c494a" ipAddress: "172.19.0.8" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bd1d8a52-dff3-45df-b063-8a14af7c494a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4819543937667349025 leastSigBits: -5736589678891742902 } } datanode { uuid: "fcafa878-f385-4b67-ba76-ca298444c2ef" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fcafa878-f385-4b67-ba76-ca298444c2ef" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -238787017792205977 leastSigBits: -5010595255741529361 } } cmdId: 1658941266970 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c679d096-b20e-408b-a5a9-8f67e7927e9b" uuid128 { mostSigBits: -4145052636366880629 leastSigBits: -6509514109957800293 } } type: RATIS factor: THREE datanode { uuid: "fcafa878-f385-4b67-ba76-ca298444c2ef" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fcafa878-f385-4b67-ba76-ca298444c2ef" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -238787017792205977 leastSigBits: -5010595255741529361 } } datanode { uuid: "bd1d8a52-dff3-45df-b063-8a14af7c494a" ipAddress: "172.19.0.8" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bd1d8a52-dff3-45df-b063-8a14af7c494a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4819543937667349025 leastSigBits: -5736589678891742902 } } datanode { uuid: "6c662e7a-fab6-4663-8f13-16fa42bde06b" ipAddress: "172.19.0.6" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6c662e7a-fab6-4663-8f13-16fa42bde06b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7810981709447841379 leastSigBits: -8137134837610979221 } } cmdId: 1658941266971 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
