2025-05-16 09:03:28,061 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2025-05-16 09:03:35,033 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e335bd1a-9ed8-46ad-8e3b-210401d6c21b, command=[]} | ret=SUCCESS |  
2025-05-16 09:03:35,358 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e335bd1a-9ed8-46ad-8e3b-210401d6c21b, command=[]} | ret=SUCCESS |  
2025-05-16 09:03:36,627 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=976d1232-97d4-4df5-a457-66857aa508f9, command=[]} | ret=SUCCESS |  
2025-05-16 09:03:37,433 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e335bd1a-9ed8-46ad-8e3b-210401d6c21b, command=[]} | ret=SUCCESS |  
2025-05-16 09:03:37,458 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f5bd424e-21a2-4adf-8a98-c6980be18fd4, command=[]} | ret=SUCCESS |  
2025-05-16 09:03:37,638 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=976d1232-97d4-4df5-a457-66857aa508f9, command=[]} | ret=SUCCESS |  
2025-05-16 09:03:37,862 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=976d1232-97d4-4df5-a457-66857aa508f9, command=[]} | ret=SUCCESS |  
2025-05-16 09:03:39,891 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f5bd424e-21a2-4adf-8a98-c6980be18fd4, command=[]} | ret=SUCCESS |  
2025-05-16 09:03:40,439 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e335bd1a-9ed8-46ad-8e3b-210401d6c21b, command=[]} | ret=SUCCESS |  
2025-05-16 09:03:42,368 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=976d1232-97d4-4df5-a457-66857aa508f9, command=[]} | ret=SUCCESS |  
2025-05-16 09:03:42,799 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e335bd1a-9ed8-46ad-8e3b-210401d6c21b, command=[]} | ret=SUCCESS |  
2025-05-16 09:04:09,925 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f5bd424e-21a2-4adf-8a98-c6980be18fd4, command=[]} | ret=SUCCESS |  
2025-05-16 09:04:12,378 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=976d1232-97d4-4df5-a457-66857aa508f9, command=[]} | ret=SUCCESS |  
2025-05-16 09:04:12,840 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e335bd1a-9ed8-46ad-8e3b-210401d6c21b, command=[]} | ret=SUCCESS |  
2025-05-16 09:04:39,914 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f5bd424e-21a2-4adf-8a98-c6980be18fd4, command=[]} | ret=SUCCESS |  
2025-05-16 09:04:42,389 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=976d1232-97d4-4df5-a457-66857aa508f9, command=[]} | ret=SUCCESS |  
2025-05-16 09:04:42,820 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e335bd1a-9ed8-46ad-8e3b-210401d6c21b, command=[]} | ret=SUCCESS |  
2025-05-16 09:05:09,906 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f5bd424e-21a2-4adf-8a98-c6980be18fd4, command=[]} | ret=SUCCESS |  
2025-05-16 09:05:12,381 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=976d1232-97d4-4df5-a457-66857aa508f9, command=[]} | ret=SUCCESS |  
2025-05-16 09:05:12,839 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e335bd1a-9ed8-46ad-8e3b-210401d6c21b, command=[]} | ret=SUCCESS |  
2025-05-16 09:05:39,903 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f5bd424e-21a2-4adf-8a98-c6980be18fd4, command=[]} | ret=SUCCESS |  
2025-05-16 09:05:42,411 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=976d1232-97d4-4df5-a457-66857aa508f9, command=[]} | ret=SUCCESS |  
2025-05-16 09:05:42,846 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e335bd1a-9ed8-46ad-8e3b-210401d6c21b, command=[]} | ret=SUCCESS |  
2025-05-16 09:06:09,899 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f5bd424e-21a2-4adf-8a98-c6980be18fd4, command=[]} | ret=SUCCESS |  
2025-05-16 09:06:12,385 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=976d1232-97d4-4df5-a457-66857aa508f9, command=[]} | ret=SUCCESS |  
2025-05-16 09:06:12,817 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e335bd1a-9ed8-46ad-8e3b-210401d6c21b, command=[]} | ret=SUCCESS |  
