2023-06-09 21:05:30,577 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-09 21:05:30,584 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-09 21:05:30,584 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-09 21:05:30,804 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-09 21:05:30,843 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-09 21:05:31,122 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-09 21:05:31,208 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-09 21:05:31,378 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=REGISTER {datanodeDetails=5208f947-285e-42a7-bd7b-f7dea0b3829f{ip: 172.21.0.8, host: acb266933c7b, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-09 21:05:31,652 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=REGISTER {datanodeDetails=aa81b980-dc5a-4777-9798-1d17fce9190b{ip: 172.21.0.12, host: 849f595c7bde, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-09 21:05:31,817 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=REGISTER {datanodeDetails=0fc01223-13f0-496d-91f0-fc766fbe2952{ip: 172.21.0.9, host: 4b5b431c31c0, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-09 21:05:33,283 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5208f947-285e-42a7-bd7b-f7dea0b3829f, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "656b9a1b-3145-40cf-8439-9711998187f0" uuid128 { mostSigBits: 7308104261920178383 leastSigBits: -8918931485184915472 } } type: RATIS factor: ONE datanode { uuid: "5208f947-285e-42a7-bd7b-f7dea0b3829f" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5208f947-285e-42a7-bd7b-f7dea0b3829f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5911248594939036327 leastSigBits: -4792964842854841697 } } cmdId: 1686344731493 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "76831257-6b1a-4f80-b037-98a22f10f938" uuid128 { mostSigBits: 8539689485092933504 leastSigBits: -5748958576973383368 } } type: RATIS factor: THREE datanode { uuid: "aa81b980-dc5a-4777-9798-1d17fce9190b" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "aa81b980-dc5a-4777-9798-1d17fce9190b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6160438852162271369 leastSigBits: -7523231188657825525 } } datanode { uuid: "5208f947-285e-42a7-bd7b-f7dea0b3829f" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5208f947-285e-42a7-bd7b-f7dea0b3829f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5911248594939036327 leastSigBits: -4792964842854841697 } } datanode { uuid: "0fc01223-13f0-496d-91f0-fc766fbe2952" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0fc01223-13f0-496d-91f0-fc766fbe2952" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1134927047965034861 leastSigBits: -7930561358188369582 } } cmdId: 1686344731496 priority: 1 priority: 0 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5eaca8ca-68f2-4b1d-95ca-3df2bccc46f7" uuid128 { mostSigBits: 6822013122857028381 leastSigBits: -7653236504003852553 } } type: RATIS factor: THREE datanode { uuid: "5208f947-285e-42a7-bd7b-f7dea0b3829f" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5208f947-285e-42a7-bd7b-f7dea0b3829f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5911248594939036327 leastSigBits: -4792964842854841697 } } datanode { uuid: "0fc01223-13f0-496d-91f0-fc766fbe2952" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0fc01223-13f0-496d-91f0-fc766fbe2952" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1134927047965034861 leastSigBits: -7930561358188369582 } } datanode { uuid: "aa81b980-dc5a-4777-9798-1d17fce9190b" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "aa81b980-dc5a-4777-9798-1d17fce9190b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6160438852162271369 leastSigBits: -7523231188657825525 } } cmdId: 1686344731497 priority: 0 priority: 1 priority: 0 } ]} | ret=SUCCESS |  
