2023-06-09 20:56:43,580 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-09 20:56:43,580 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-09 20:56:43,581 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-09 20:56:43,581 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-09 20:56:43,581 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-09 20:56:43,604 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-09 20:56:44,029 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-09 20:56:44,787 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-09 20:56:44,988 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=REGISTER {datanodeDetails=f23246eb-742e-4755-a96c-fea7ea5d3bf9(65b5f5cecb8f/172.19.0.8)} | ret=SUCCESS |  
2023-06-09 20:56:45,044 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=REGISTER {datanodeDetails=50896ab0-a5fa-4c58-b618-ad74993d772c(e81a0144b6a4/172.19.0.12)} | ret=SUCCESS |  
2023-06-09 20:56:45,060 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=REGISTER {datanodeDetails=0a5d77b1-fada-4a67-b89f-d237ae9a394b(d8bab7f00435/172.19.0.11)} | ret=SUCCESS |  
2023-06-09 20:56:45,349 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
