2024-01-02 11:36:18,835 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-02 11:36:18,837 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-02 11:36:18,841 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-02 11:36:18,841 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-02 11:36:18,841 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-02 11:36:18,841 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-02 11:36:18,842 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-02 11:36:18,843 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-02 11:36:18,843 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-02 11:36:18,843 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-02 11:36:20,102 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=REGISTER {datanodeDetails=d89effe1-e03d-48b0-b036-b782ca55d410(db5262a79383/172.18.0.10)} | ret=SUCCESS |  
2024-01-02 11:36:20,112 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=e5359af7-d050-47b7-91aa-9c76180e2196(4b68590dbf8a/172.18.0.7)} | ret=SUCCESS |  
2024-01-02 11:36:20,317 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-02 11:36:20,369 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=e744dc8f-8cd0-4a0c-a9e3-e3cc8fdfb7df(00b23cef44a0/172.18.0.4)} | ret=SUCCESS |  
2024-01-02 11:36:20,502 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-02 11:36:20,824 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-01-02 11:36:21,542 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=REGISTER {datanodeDetails=7a81bf93-10ae-4cf6-8357-4b63b3550b10(4e78c35d2290/172.18.0.11)} | ret=SUCCESS |  
2024-01-02 11:36:21,582 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=6234a34e-37e2-419b-b40b-16629206193d(2619f56a8286/172.18.0.5)} | ret=SUCCESS |  
2024-01-02 11:36:21,771 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-02 11:36:21,948 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e5359af7-d050-47b7-91aa-9c76180e2196, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c6c26e49-cf15-4694-b8a0-5588208e4956" uuid128 { mostSigBits: -4124613045432007020 leastSigBits: -5143016731306997418 } } type: RATIS factor: ONE datanode { uuid: "e5359af7-d050-47b7-91aa-9c76180e2196" ipAddress: "172.18.0.7" hostName: "ozone_datanode_4.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "e5359af7-d050-47b7-91aa-9c76180e2196" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1930466476115867721 leastSigBits: -7950370161145536106 } } cmdId: 1704195380121 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
