2024-01-02 11:36:38,300 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-01-02 11:36:48,427 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:48,431 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:48,435 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:48,467 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=dir1/dir2/file, dataSize=29, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:48,736 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=erasure, key=dir1/dir2/file, dataSize=29, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:49,271 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:49,280 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:49,414 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-01-02 11:36:49,451 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-01-02 11:36:49,458 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-01-02 11:36:49,996 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:49,999 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:50,006 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=dir1/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-01-02 11:36:50,013 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=s3v, bucket=erasure, key=dir1/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-01-02 11:36:50,021 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=dir1/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-01-02 11:36:50,026 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=dir1/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-01-02 11:36:50,564 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:50,566 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:50,580 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=dir1/dir2/file, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-01-02 11:36:50,589 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=s3v, bucket=erasure, key=dir1/dir2/file, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-01-02 11:36:50,598 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=dir1/dir2, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-01-02 11:36:50,604 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=dir1/dir2, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-01-02 11:36:51,074 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:51,079 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:51,082 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:51,102 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=specialchars/a+b, dataSize=29, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:51,234 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=erasure, key=specialchars/a+b, dataSize=29, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:51,702 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:51,704 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:51,711 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=specialchars/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-01-02 11:36:51,713 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=s3v, bucket=erasure, key=specialchars/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-01-02 11:36:51,717 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=specialchars/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-01-02 11:36:51,722 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=specialchars/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-01-02 11:36:52,101 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:52,111 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=ozone-test-xmiwbyndcc, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1704195412109, bucketEncryptionKey=null, modificationTime=1704195412109, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-01-02 11:36:52,128 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:52,131 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:52,134 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:52,150 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=README3.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:52,329 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=erasure, key=README3.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:52,354 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:52,356 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:52,358 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:52,378 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=README4.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:52,521 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=erasure, key=README4.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:52,540 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:52,542 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:52,545 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:52,554 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=README10.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:52,615 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=erasure, key=README10.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:52,629 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:52,631 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:52,645 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=0, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:52,670 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:52,672 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:52,680 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:52,689 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:52,696 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:52,715 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:52,819 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=2097153, replicationType=EC, replicationFactor=ZERO, clientID=111686150565068807} | ret=SUCCESS |  
2024-01-02 11:36:52,832 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=8388608, replicationType=EC, replicationFactor=ZERO, clientID=111686150566641672} | ret=SUCCESS |  
2024-01-02 11:36:53,064 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/erasure/multiUpload.1.gz-4b542225-a02b-4577-8819-f05ce5f14f40-111686150562643974-2} | ret=SUCCESS |  
2024-01-02 11:36:53,069 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=8388608, replicationType=EC, replicationFactor=ZERO, clientID=111686150566641672} | ret=SUCCESS |  
2024-01-02 11:36:53,175 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=8388608, replicationType=EC, replicationFactor=ZERO, clientID=111686150566641672} | ret=SUCCESS |  
2024-01-02 11:36:53,257 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/erasure/multiUpload.1.gz-4b542225-a02b-4577-8819-f05ce5f14f40-111686150562643974-1} | ret=SUCCESS |  
2024-01-02 11:36:53,290 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:53,317 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/erasure/multiUpload.1.gz-4b542225-a02b-4577-8819-f05ce5f14f40-111686150562643974-1" , partNumber: 2 partName: "/s3v/erasure/multiUpload.1.gz-4b542225-a02b-4577-8819-f05ce5f14f40-111686150562643974-2" ]} | ret=SUCCESS |  
2024-01-02 11:36:53,333 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:53,335 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:53,340 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=0, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:53,359 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:53,362 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:53,368 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:53,378 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:53,380 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:53,386 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:53,402 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=2097153, replicationType=EC, replicationFactor=ZERO, clientID=111686150610223114} | ret=SUCCESS |  
2024-01-02 11:36:53,436 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=8388608, replicationType=EC, replicationFactor=ZERO, clientID=111686150611402763} | ret=SUCCESS |  
2024-01-02 11:36:53,556 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/erasure/multiUpload.2.gz-ec8ded36-335f-46b5-9c80-d8f438a81854-111686150608519177-2} | ret=SUCCESS |  
2024-01-02 11:36:53,567 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=8388608, replicationType=EC, replicationFactor=ZERO, clientID=111686150611402763} | ret=SUCCESS |  
2024-01-02 11:36:53,652 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=8388608, replicationType=EC, replicationFactor=ZERO, clientID=111686150611402763} | ret=SUCCESS |  
2024-01-02 11:36:53,731 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/erasure/multiUpload.2.gz-ec8ded36-335f-46b5-9c80-d8f438a81854-111686150608519177-1} | ret=SUCCESS |  
2024-01-02 11:36:53,747 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:53,758 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/erasure/multiUpload.2.gz-ec8ded36-335f-46b5-9c80-d8f438a81854-111686150608519177-1" , partNumber: 2 partName: "/s3v/erasure/multiUpload.2.gz-ec8ded36-335f-46b5-9c80-d8f438a81854-111686150608519177-2" ]} | ret=SUCCESS |  
2024-01-02 11:36:53,771 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:53,777 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-cuvzzqezin, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1704195413774, bucketEncryptionKey=null, modificationTime=1704195413774, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-01-02 11:36:53,790 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:53,801 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_BUCKETS {volume=s3v, startKey=, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2024-01-02 11:36:53,806 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_BUCKETS {volume=s3v, startKey=ozone-test-xmiwbyndcc, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2024-01-02 11:36:53,826 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:53,829 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:53,844 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:53,856 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=DELETE_BUCKET {volume=s3v, bucket=ozone-test-xmiwbyndcc} | ret=SUCCESS |  
2024-01-02 11:36:53,869 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:53,871 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:53,873 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:53,881 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=README1.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:53,924 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=erasure, key=README1.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:53,945 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=s3v, bucket=erasure, key=README1.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-01-02 11:36:53,964 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=s3v, bucket=erasure, key=README10.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-01-02 11:36:53,986 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=s3v, bucket=erasure, key=README10.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-01-02 11:36:54,139 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:54,141 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:54,159 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=DELETE_KEY {volume=s3v, bucket=erasure, key=README4.md, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:54,175 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=DELETE_KEY {volume=s3v, bucket=erasure, key=README3.md, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:54,190 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=s3v, bucket=erasure, key=README10.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-01-02 11:36:54,201 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:54,203 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:54,208 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=erasure, key=onqhfjyyou, dataSize=0, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-01-02 11:36:54,220 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-01-02 11:36:54,222 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-01-02 11:36:54,231 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
