2026-02-22 15:25:02,108 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-22 15:25:02,109 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-22 15:25:02,109 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-22 15:25:04,289 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {"datanodeDetails":"1a794d35-fc5a-4c88-9eb0-de9e4b8870f1(4315ba03ea05/172.18.0.8)"} | ret=SUCCESS |  
2026-02-22 15:25:04,290 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {"datanodeDetails":"c6391f50-a2c7-4461-8219-85d43e4d42a0(60dc4c55b259/172.18.0.9)"} | ret=SUCCESS |  
2026-02-22 15:25:04,794 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {"datanodeDetails":"08b26ae8-6f47-480e-b74e-d1a14bf57de0(b8919fcfba1b/172.18.0.5)"} | ret=SUCCESS |  
2026-02-22 15:25:05,922 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"c6391f50-a2c7-4461-8219-85d43e4d42a0","command":"[]"} | ret=SUCCESS |  
2026-02-22 15:25:05,968 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"1a794d35-fc5a-4c88-9eb0-de9e4b8870f1","command":"[]"} | ret=SUCCESS |  
2026-02-22 15:25:06,677 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"08b26ae8-6f47-480e-b74e-d1a14bf57de0","command":"[]"} | ret=SUCCESS |  
2026-02-22 15:25:07,083 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-02-22 15:25:07,188 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-02-22 15:25:07,310 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"1a794d35-fc5a-4c88-9eb0-de9e4b8870f1","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-22 15:25:07,310 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"c6391f50-a2c7-4461-8219-85d43e4d42a0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-22 15:25:07,313 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"08b26ae8-6f47-480e-b74e-d1a14bf57de0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-22 15:25:07,692 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-22 15:25:08,772 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-22 15:25:08,888 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-22 15:25:09,775 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-22 15:25:10,780 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-22 15:25:11,782 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-22 15:25:12,026 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-22 15:25:12,310 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"c6391f50-a2c7-4461-8219-85d43e4d42a0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-22 15:25:12,314 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"08b26ae8-6f47-480e-b74e-d1a14bf57de0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-22 15:25:12,314 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"1a794d35-fc5a-4c88-9eb0-de9e4b8870f1","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-22 15:25:12,484 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"1a794d35-fc5a-4c88-9eb0-de9e4b8870f1","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-22 15:25:12,492 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"08b26ae8-6f47-480e-b74e-d1a14bf57de0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-22 15:25:12,494 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"1a794d35-fc5a-4c88-9eb0-de9e4b8870f1","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-22 15:25:12,496 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"c6391f50-a2c7-4461-8219-85d43e4d42a0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-22 15:25:12,504 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"08b26ae8-6f47-480e-b74e-d1a14bf57de0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-22 15:25:12,510 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"c6391f50-a2c7-4461-8219-85d43e4d42a0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-22 15:25:12,785 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-22 15:25:13,788 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-22 15:25:14,793 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-22 15:25:15,795 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-22 15:25:16,797 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-22 15:25:17,491 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"1a794d35-fc5a-4c88-9eb0-de9e4b8870f1","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-22 15:25:17,501 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"c6391f50-a2c7-4461-8219-85d43e4d42a0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-22 15:25:17,503 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"08b26ae8-6f47-480e-b74e-d1a14bf57de0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-22 15:25:17,507 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"08b26ae8-6f47-480e-b74e-d1a14bf57de0","term":"2","command":"[]"} | ret=SUCCESS |  
