2024-01-06 04:13:11,422 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-06 04:13:15,120 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=7bcd17d9-8b7e-4969-9903-cf92e5c101a5, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4c42ff63-9ffa-4ae6-bc55-c85d7cbaeaed" uuid128 { mostSigBits: 5495235298696252134 leastSigBits: -4875770717708555539 } } type: RATIS factor: ONE datanode { uuid: "7bcd17d9-8b7e-4969-9903-cf92e5c101a5" ipAddress: "172.24.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7bcd17d9-8b7e-4969-9903-cf92e5c101a5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8920812660006472041 leastSigBits: -7420859531149639259 } } cmdId: 1704514393511 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8331cfe4-e775-449c-b211-a685dd79ea29" uuid128 { mostSigBits: -8993178398839454564 leastSigBits: -5615524166477682135 } } type: RATIS factor: THREE datanode { uuid: "7251042a-32e4-4ad7-b140-f710c23429ae" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7251042a-32e4-4ad7-b140-f710c23429ae" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8237369772726307543 leastSigBits: -5674263879137089106 } } datanode { uuid: "7bcd17d9-8b7e-4969-9903-cf92e5c101a5" ipAddress: "172.24.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7bcd17d9-8b7e-4969-9903-cf92e5c101a5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8920812660006472041 leastSigBits: -7420859531149639259 } } datanode { uuid: "3b039c10-e003-4d79-8e60-7c45957af25d" ipAddress: "172.24.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3b039c10-e003-4d79-8e60-7c45957af25d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4252414069459602809 leastSigBits: -8187407484257111459 } } cmdId: 1704514393512 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1c46cbfc-d699-48f1-8d46-1d3a397faa8c" uuid128 { mostSigBits: 2037540168224295153 leastSigBits: -8266887930081990004 } } type: RATIS factor: THREE datanode { uuid: "7bcd17d9-8b7e-4969-9903-cf92e5c101a5" ipAddress: "172.24.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7bcd17d9-8b7e-4969-9903-cf92e5c101a5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8920812660006472041 leastSigBits: -7420859531149639259 } } datanode { uuid: "3b039c10-e003-4d79-8e60-7c45957af25d" ipAddress: "172.24.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3b039c10-e003-4d79-8e60-7c45957af25d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4252414069459602809 leastSigBits: -8187407484257111459 } } datanode { uuid: "7251042a-32e4-4ad7-b140-f710c23429ae" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7251042a-32e4-4ad7-b140-f710c23429ae" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8237369772726307543 leastSigBits: -5674263879137089106 } } cmdId: 1704514393514 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-01-06 04:13:15,441 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=3b039c10-e003-4d79-8e60-7c45957af25d, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8331cfe4-e775-449c-b211-a685dd79ea29" uuid128 { mostSigBits: -8993178398839454564 leastSigBits: -5615524166477682135 } } type: RATIS factor: THREE datanode { uuid: "7251042a-32e4-4ad7-b140-f710c23429ae" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7251042a-32e4-4ad7-b140-f710c23429ae" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8237369772726307543 leastSigBits: -5674263879137089106 } } datanode { uuid: "7bcd17d9-8b7e-4969-9903-cf92e5c101a5" ipAddress: "172.24.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7bcd17d9-8b7e-4969-9903-cf92e5c101a5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8920812660006472041 leastSigBits: -7420859531149639259 } } datanode { uuid: "3b039c10-e003-4d79-8e60-7c45957af25d" ipAddress: "172.24.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3b039c10-e003-4d79-8e60-7c45957af25d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4252414069459602809 leastSigBits: -8187407484257111459 } } cmdId: 1704514393512 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1c46cbfc-d699-48f1-8d46-1d3a397faa8c" uuid128 { mostSigBits: 2037540168224295153 leastSigBits: -8266887930081990004 } } type: RATIS factor: THREE datanode { uuid: "7bcd17d9-8b7e-4969-9903-cf92e5c101a5" ipAddress: "172.24.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7bcd17d9-8b7e-4969-9903-cf92e5c101a5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8920812660006472041 leastSigBits: -7420859531149639259 } } datanode { uuid: "3b039c10-e003-4d79-8e60-7c45957af25d" ipAddress: "172.24.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3b039c10-e003-4d79-8e60-7c45957af25d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4252414069459602809 leastSigBits: -8187407484257111459 } } datanode { uuid: "7251042a-32e4-4ad7-b140-f710c23429ae" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7251042a-32e4-4ad7-b140-f710c23429ae" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8237369772726307543 leastSigBits: -5674263879137089106 } } cmdId: 1704514393514 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "749bb9c0-8468-4096-b32f-ca0c80fb08ee" uuid128 { mostSigBits: 8402513766296076438 leastSigBits: -5534983261962696466 } } type: RATIS factor: ONE datanode { uuid: "3b039c10-e003-4d79-8e60-7c45957af25d" ipAddress: "172.24.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3b039c10-e003-4d79-8e60-7c45957af25d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4252414069459602809 leastSigBits: -8187407484257111459 } } cmdId: 1704514393515 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-01-06 04:13:15,644 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=7251042a-32e4-4ad7-b140-f710c23429ae, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8331cfe4-e775-449c-b211-a685dd79ea29" uuid128 { mostSigBits: -8993178398839454564 leastSigBits: -5615524166477682135 } } type: RATIS factor: THREE datanode { uuid: "7251042a-32e4-4ad7-b140-f710c23429ae" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7251042a-32e4-4ad7-b140-f710c23429ae" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8237369772726307543 leastSigBits: -5674263879137089106 } } datanode { uuid: "7bcd17d9-8b7e-4969-9903-cf92e5c101a5" ipAddress: "172.24.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7bcd17d9-8b7e-4969-9903-cf92e5c101a5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8920812660006472041 leastSigBits: -7420859531149639259 } } datanode { uuid: "3b039c10-e003-4d79-8e60-7c45957af25d" ipAddress: "172.24.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3b039c10-e003-4d79-8e60-7c45957af25d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4252414069459602809 leastSigBits: -8187407484257111459 } } cmdId: 1704514393512 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "fcd0e3bf-4803-485b-a6bb-8cb51df69cf2" uuid128 { mostSigBits: -229433170309461925 leastSigBits: -6432392933248951054 } } type: RATIS factor: ONE datanode { uuid: "7251042a-32e4-4ad7-b140-f710c23429ae" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7251042a-32e4-4ad7-b140-f710c23429ae" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8237369772726307543 leastSigBits: -5674263879137089106 } } cmdId: 1704514393513 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1c46cbfc-d699-48f1-8d46-1d3a397faa8c" uuid128 { mostSigBits: 2037540168224295153 leastSigBits: -8266887930081990004 } } type: RATIS factor: THREE datanode { uuid: "7bcd17d9-8b7e-4969-9903-cf92e5c101a5" ipAddress: "172.24.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7bcd17d9-8b7e-4969-9903-cf92e5c101a5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8920812660006472041 leastSigBits: -7420859531149639259 } } datanode { uuid: "3b039c10-e003-4d79-8e60-7c45957af25d" ipAddress: "172.24.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3b039c10-e003-4d79-8e60-7c45957af25d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4252414069459602809 leastSigBits: -8187407484257111459 } } datanode { uuid: "7251042a-32e4-4ad7-b140-f710c23429ae" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7251042a-32e4-4ad7-b140-f710c23429ae" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8237369772726307543 leastSigBits: -5674263879137089106 } } cmdId: 1704514393514 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-01-06 04:13:15,711 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-06 04:13:15,920 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=45e31ef0-38ca-4fc0-ab9f-ae2f4cb2af3d, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "06f5c4ee-999d-4883-8410-235a16e271ed" uuid128 { mostSigBits: 501523462580160643 leastSigBits: -8930599191237725715 } } type: RATIS factor: ONE datanode { uuid: "45e31ef0-38ca-4fc0-ab9f-ae2f4cb2af3d" ipAddress: "172.24.0.6" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "45e31ef0-38ca-4fc0-ab9f-ae2f4cb2af3d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5035902825424113600 leastSigBits: -6079949453753405635 } } cmdId: 1704514393516 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-01-06 04:13:16,381 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.5 | op=SEND_HEARTBEAT {datanodeUUID=bafb3580-8f67-462f-ae31-7cd05eea4657, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "63f4fd88-00c5-4238-93fe-d1bb6afcac8f" uuid128 { mostSigBits: 7202660464642572856 leastSigBits: -7782552503165604721 } } type: RATIS factor: ONE datanode { uuid: "bafb3580-8f67-462f-ae31-7cd05eea4657" ipAddress: "172.24.0.5" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bafb3580-8f67-462f-ae31-7cd05eea4657" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4973322537222584785 leastSigBits: -5894793202863815081 } } cmdId: 1704514393517 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-01-06 04:13:16,385 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=7bcd17d9-8b7e-4969-9903-cf92e5c101a5, term=2, command=[]} | ret=SUCCESS |  
2024-01-06 04:13:16,725 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-06 04:13:16,747 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=7bcd17d9-8b7e-4969-9903-cf92e5c101a5, term=2, command=[]} | ret=SUCCESS |  
2024-01-06 04:13:16,996 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=3b039c10-e003-4d79-8e60-7c45957af25d, term=2, command=[]} | ret=SUCCESS |  
2024-01-06 04:13:17,584 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=45e31ef0-38ca-4fc0-ab9f-ae2f4cb2af3d, term=2, command=[]} | ret=SUCCESS |  
2024-01-06 04:13:17,590 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=7251042a-32e4-4ad7-b140-f710c23429ae, term=2, command=[]} | ret=SUCCESS |  
2024-01-06 04:13:17,736 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-06 04:13:17,886 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.5 | op=SEND_HEARTBEAT {datanodeUUID=bafb3580-8f67-462f-ae31-7cd05eea4657, term=2, command=[]} | ret=SUCCESS |  
2024-01-06 04:13:18,739 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-06 04:13:19,741 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-06 04:13:19,755 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=3b039c10-e003-4d79-8e60-7c45957af25d, term=2, command=[]} | ret=SUCCESS |  
2024-01-06 04:13:19,902 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=7bcd17d9-8b7e-4969-9903-cf92e5c101a5, term=2, command=[]} | ret=SUCCESS |  
2024-01-06 04:13:19,934 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=7251042a-32e4-4ad7-b140-f710c23429ae, term=2, command=[]} | ret=SUCCESS |  
2024-01-06 04:13:19,992 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=7251042a-32e4-4ad7-b140-f710c23429ae, term=2, command=[]} | ret=SUCCESS |  
2024-01-06 04:13:20,287 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-06 04:13:20,303 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=3b039c10-e003-4d79-8e60-7c45957af25d, term=2, command=[]} | ret=SUCCESS |  
2024-01-06 04:13:20,745 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-06 04:13:21,742 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=7bcd17d9-8b7e-4969-9903-cf92e5c101a5, term=2, command=[]} | ret=SUCCESS |  
2024-01-06 04:13:21,748 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-06 04:13:22,750 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-06 04:13:23,211 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=45e31ef0-38ca-4fc0-ab9f-ae2f4cb2af3d, term=2, command=[]} | ret=SUCCESS |  
