2024-01-06 04:13:31,477 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-01-06 04:13:31,866 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=vol4clgj, creationTime=1704514411809, modificationTime=1704514411809, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2024-01-06 04:13:35,155 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-01-06 04:13:35,547 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=READ_VOLUME {volume=vol4clgj} | ret=SUCCESS |  
2024-01-06 04:13:35,653 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=CREATE_BUCKET {volume=vol4clgj, bucket=default, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1704514415638, bucketEncryptionKey=null, modificationTime=1704514415638, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-01-06 04:13:39,037 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-01-06 04:13:39,427 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=READ_VOLUME {volume=vol4clgj} | ret=SUCCESS |  
2024-01-06 04:13:39,491 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=CREATE_BUCKET {volume=vol4clgj, bucket=ratis, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1704514419487, bucketEncryptionKey=null, modificationTime=1704514419487, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-01-06 04:13:42,681 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-01-06 04:13:43,065 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=READ_VOLUME {volume=vol4clgj} | ret=SUCCESS |  
2024-01-06 04:13:43,151 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=CREATE_BUCKET {volume=vol4clgj, bucket=ecbucket, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1704514423147, bucketEncryptionKey=null, modificationTime=1704514423147, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
