2026-02-26 10:08:33,423 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 10:09:26,833 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"11c5b09d-1086-412a-a9e6-4572cb1d3372(0f3ff6e4dc58/172.25.0.102)"} | ret=SUCCESS |  
2026-02-26 10:09:27,891 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"9f8ad2ae-5f97-49ff-b220-57f92296fb59\" uuid128 { mostSigBits: -6950511428523046401 leastSigBits: -5611388408164844711 } } type: RATIS factor: ONE datanode { uuid: \"9118d713-717d-41c6-89d3-d65f5d05c927\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"9118d713-717d-41c6-89d3-d65f5d05c927\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -7991401060260560442 leastSigBits: -8515226765356578521 } level: 3 id { uuid { mostSigBits: -7991401060260560442 leastSigBits: -8515226765356578521 } } } cmdId: 1772100565889 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"3a4b6079-ddb9-4267-8e85-f863305608b6\" uuid128 { mostSigBits: 4200557153980334695 leastSigBits: -8176856443524872010 } } type: RATIS factor: THREE datanode { uuid: \"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2671792545534752986 leastSigBits: -9152488739389368696 } level: 3 id { uuid { mostSigBits: -2671792545534752986 leastSigBits: -9152488739389368696 } } } datanode { uuid: \"11c5b09d-1086-412a-a9e6-4572cb1d3372\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"11c5b09d-1086-412a-a9e6-4572cb1d3372\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1280623857690362154 leastSigBits: -6204195077320002702 } level: 3 id { uuid { mostSigBits: 1280623857690362154 leastSigBits: -6204195077320002702 } } } datanode { uuid: \"9118d713-717d-41c6-89d3-d65f5d05c927\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"9118d713-717d-41c6-89d3-d65f5d05c927\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -7991401060260560442 leastSigBits: -8515226765356578521 } level: 3 id { uuid { mostSigBits: -7991401060260560442 leastSigBits: -8515226765356578521 } } } cmdId: 1772100565892 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"b41cb631-6cbd-4536-b694-ba803f5b74bb\" uuid128 { mostSigBits: -5468295524140628682 leastSigBits: -5290398602271951685 } } type: RATIS factor: THREE datanode { uuid: \"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2671792545534752986 leastSigBits: -9152488739389368696 } level: 3 id { uuid { mostSigBits: -2671792545534752986 leastSigBits: -9152488739389368696 } } } datanode { uuid: \"11c5b09d-1086-412a-a9e6-4572cb1d3372\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"11c5b09d-1086-412a-a9e6-4572cb1d3372\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1280623857690362154 leastSigBits: -6204195077320002702 } level: 3 id { uuid { mostSigBits: 1280623857690362154 leastSigBits: -6204195077320002702 } } } datanode { uuid: \"9118d713-717d-41c6-89d3-d65f5d05c927\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"9118d713-717d-41c6-89d3-d65f5d05c927\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -7991401060260560442 leastSigBits: -8515226765356578521 } level: 3 id { uuid { mostSigBits: -7991401060260560442 leastSigBits: -8515226765356578521 } } } cmdId: 1772100565893 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-26 10:09:27,909 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:27,920 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:28,126 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"d14d9ff1-15cb-4376-a241-04637d61f61f\" uuid128 { mostSigBits: -3364857488774315146 leastSigBits: -6755113140727187937 } } type: RATIS factor: ONE datanode { uuid: \"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2671792545534752986 leastSigBits: -9152488739389368696 } level: 3 id { uuid { mostSigBits: -2671792545534752986 leastSigBits: -9152488739389368696 } } } cmdId: 1772100565890 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"3a4b6079-ddb9-4267-8e85-f863305608b6\" uuid128 { mostSigBits: 4200557153980334695 leastSigBits: -8176856443524872010 } } type: RATIS factor: THREE datanode { uuid: \"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2671792545534752986 leastSigBits: -9152488739389368696 } level: 3 id { uuid { mostSigBits: -2671792545534752986 leastSigBits: -9152488739389368696 } } } datanode { uuid: \"11c5b09d-1086-412a-a9e6-4572cb1d3372\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"11c5b09d-1086-412a-a9e6-4572cb1d3372\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1280623857690362154 leastSigBits: -6204195077320002702 } level: 3 id { uuid { mostSigBits: 1280623857690362154 leastSigBits: -6204195077320002702 } } } datanode { uuid: \"9118d713-717d-41c6-89d3-d65f5d05c927\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"9118d713-717d-41c6-89d3-d65f5d05c927\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -7991401060260560442 leastSigBits: -8515226765356578521 } level: 3 id { uuid { mostSigBits: -7991401060260560442 leastSigBits: -8515226765356578521 } } } cmdId: 1772100565892 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"b41cb631-6cbd-4536-b694-ba803f5b74bb\" uuid128 { mostSigBits: -5468295524140628682 leastSigBits: -5290398602271951685 } } type: RATIS factor: THREE datanode { uuid: \"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2671792545534752986 leastSigBits: -9152488739389368696 } level: 3 id { uuid { mostSigBits: -2671792545534752986 leastSigBits: -9152488739389368696 } } } datanode { uuid: \"11c5b09d-1086-412a-a9e6-4572cb1d3372\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"11c5b09d-1086-412a-a9e6-4572cb1d3372\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1280623857690362154 leastSigBits: -6204195077320002702 } level: 3 id { uuid { mostSigBits: 1280623857690362154 leastSigBits: -6204195077320002702 } } } datanode { uuid: \"9118d713-717d-41c6-89d3-d65f5d05c927\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"9118d713-717d-41c6-89d3-d65f5d05c927\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -7991401060260560442 leastSigBits: -8515226765356578521 } level: 3 id { uuid { mostSigBits: -7991401060260560442 leastSigBits: -8515226765356578521 } } } cmdId: 1772100565893 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-26 10:09:28,154 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:28,175 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:28,800 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"7fa31a54-cc33-4abf-bda3-dab2c4ae9593\" uuid128 { mostSigBits: 9197223815526173375 leastSigBits: -4781737917998525037 } } type: RATIS factor: ONE datanode { uuid: \"11c5b09d-1086-412a-a9e6-4572cb1d3372\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"11c5b09d-1086-412a-a9e6-4572cb1d3372\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1280623857690362154 leastSigBits: -6204195077320002702 } level: 3 id { uuid { mostSigBits: 1280623857690362154 leastSigBits: -6204195077320002702 } } } cmdId: 1772100565891 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"3a4b6079-ddb9-4267-8e85-f863305608b6\" uuid128 { mostSigBits: 4200557153980334695 leastSigBits: -8176856443524872010 } } type: RATIS factor: THREE datanode { uuid: \"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2671792545534752986 leastSigBits: -9152488739389368696 } level: 3 id { uuid { mostSigBits: -2671792545534752986 leastSigBits: -9152488739389368696 } } } datanode { uuid: \"11c5b09d-1086-412a-a9e6-4572cb1d3372\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"11c5b09d-1086-412a-a9e6-4572cb1d3372\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1280623857690362154 leastSigBits: -6204195077320002702 } level: 3 id { uuid { mostSigBits: 1280623857690362154 leastSigBits: -6204195077320002702 } } } datanode { uuid: \"9118d713-717d-41c6-89d3-d65f5d05c927\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"9118d713-717d-41c6-89d3-d65f5d05c927\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -7991401060260560442 leastSigBits: -8515226765356578521 } level: 3 id { uuid { mostSigBits: -7991401060260560442 leastSigBits: -8515226765356578521 } } } cmdId: 1772100565892 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"b41cb631-6cbd-4536-b694-ba803f5b74bb\" uuid128 { mostSigBits: -5468295524140628682 leastSigBits: -5290398602271951685 } } type: RATIS factor: THREE datanode { uuid: \"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2671792545534752986 leastSigBits: -9152488739389368696 } level: 3 id { uuid { mostSigBits: -2671792545534752986 leastSigBits: -9152488739389368696 } } } datanode { uuid: \"11c5b09d-1086-412a-a9e6-4572cb1d3372\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"11c5b09d-1086-412a-a9e6-4572cb1d3372\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1280623857690362154 leastSigBits: -6204195077320002702 } level: 3 id { uuid { mostSigBits: 1280623857690362154 leastSigBits: -6204195077320002702 } } } datanode { uuid: \"9118d713-717d-41c6-89d3-d65f5d05c927\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"9118d713-717d-41c6-89d3-d65f5d05c927\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -7991401060260560442 leastSigBits: -8515226765356578521 } level: 3 id { uuid { mostSigBits: -7991401060260560442 leastSigBits: -8515226765356578521 } } } cmdId: 1772100565893 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-26 10:09:28,857 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:28,864 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:28,969 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:29,023 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"9f8ad2ae-5f97-49ff-b220-57f92296fb59"} | ret=SUCCESS |  
2026-02-26 10:09:29,187 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:29,189 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"3a4b6079-ddb9-4267-8e85-f863305608b6"} | ret=SUCCESS |  
2026-02-26 10:09:29,464 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:29,470 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"d14d9ff1-15cb-4376-a241-04637d61f61f"} | ret=SUCCESS |  
2026-02-26 10:09:29,768 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:30,033 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:30,034 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"7fa31a54-cc33-4abf-bda3-dab2c4ae9593"} | ret=SUCCESS |  
