2026-02-26 10:09:25,618 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-26 10:09:41,273 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:45,300 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:45,371 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:46,272 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:50,279 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:50,371 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:51,282 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:55,279 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:55,372 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:56,280 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:00,281 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:00,375 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:01,278 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:05,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:05,371 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:06,279 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:10,279 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:10,370 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:11,279 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:15,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:15,371 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:16,280 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:20,279 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:20,370 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:21,283 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:25,278 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:25,372 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:26,283 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:27,867 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:27,975 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:28,019 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:32,861 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:32,974 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:33,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:37,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:37,977 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:38,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:42,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:42,975 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:43,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:47,862 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:47,974 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:48,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:52,861 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:52,977 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:53,011 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:57,859 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:57,977 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:58,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:02,864 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:02,976 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:03,013 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:07,863 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:07,976 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:08,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:12,865 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:12,974 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:13,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:17,861 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:17,976 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:18,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:22,864 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:22,974 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:23,012 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:27,862 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:27,978 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:28,011 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:32,861 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:32,975 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:33,012 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:37,861 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:37,976 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:38,013 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","command":"[]"} | ret=SUCCESS |  
