2025-02-23 09:40:02,172 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-02-23 09:40:02,722 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.8 | op=GET_S3_SECRET {Transaction=1, S3GetSecretUser=testuser/scm@EXAMPLE.COM} | ret=SUCCESS |  
2025-02-23 09:40:06,885 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-02-23 09:40:07,653 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-23 09:40:07,735 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-wxgyxvghrg, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1740303607716, bucketEncryptionKey=null, modificationTime=1740303607716, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=3} | ret=SUCCESS |  
2025-02-23 09:40:09,001 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.21.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-02-23 09:40:09,461 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.21.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-02-23 09:40:10,237 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.21.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-02-23 09:40:10,450 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-02-23 09:40:10,533 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-23 09:40:10,594 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket-wxgyxvghrg} | ret=SUCCESS |  
2025-02-23 09:40:10,669 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket-wxgyxvghrg} | ret=SUCCESS |  
2025-02-23 09:40:10,800 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-wxgyxvghrg, key=testfile, dataSize=29, replicationType=NONE, Transaction=5} | ret=SUCCESS |  
2025-02-23 09:40:12,305 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket-wxgyxvghrg, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE, ETag=c21d4eecaa882859ebc2c89241ee70d8, Transaction=7} | ret=SUCCESS |  
2025-02-23 09:40:12,824 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-23 09:40:12,832 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket-wxgyxvghrg} | ret=SUCCESS |  
2025-02-23 09:40:12,843 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket-wxgyxvghrg} | ret=SUCCESS |  
2025-02-23 09:40:12,852 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-wxgyxvghrg, key=dir1/dir2/file, dataSize=29, replicationType=NONE, Transaction=9} | ret=SUCCESS |  
2025-02-23 09:40:12,922 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket-wxgyxvghrg, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE, ETag=c21d4eecaa882859ebc2c89241ee70d8, Transaction=11} | ret=SUCCESS |  
2025-02-23 09:40:13,422 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-23 09:40:13,428 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket-wxgyxvghrg} | ret=SUCCESS |  
2025-02-23 09:40:13,450 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=LIST_KEYS {volume=s3v, bucket=bucket-wxgyxvghrg, startKey=, maxKeys=1, keyPrefix=} | ret=SUCCESS |  
2025-02-23 09:40:13,597 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=LIST_STATUS {volume=s3v, bucket=bucket-wxgyxvghrg, key=, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-02-23 09:40:13,625 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=LIST_STATUS {volume=s3v, bucket=bucket-wxgyxvghrg, key=, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-02-23 09:40:14,165 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-23 09:40:14,171 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket-wxgyxvghrg} | ret=SUCCESS |  
2025-02-23 09:40:14,178 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=LIST_KEYS {volume=s3v, bucket=bucket-wxgyxvghrg, startKey=, maxKeys=1, keyPrefix=dir1/} | ret=SUCCESS |  
2025-02-23 09:40:14,189 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=LIST_STATUS {volume=s3v, bucket=bucket-wxgyxvghrg, key=dir1/, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-02-23 09:40:14,197 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=LIST_STATUS {volume=s3v, bucket=bucket-wxgyxvghrg, key=dir1/, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-02-23 09:40:14,695 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-23 09:40:14,702 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket-wxgyxvghrg} | ret=SUCCESS |  
2025-02-23 09:40:14,710 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=LIST_KEYS {volume=s3v, bucket=bucket-wxgyxvghrg, startKey=, maxKeys=1, keyPrefix=dir1/dir2/file} | ret=SUCCESS |  
2025-02-23 09:40:14,718 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=LIST_STATUS {volume=s3v, bucket=bucket-wxgyxvghrg, key=dir1/dir2, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-02-23 09:40:14,725 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=LIST_STATUS {volume=s3v, bucket=bucket-wxgyxvghrg, key=dir1/dir2, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-02-23 09:40:15,223 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-23 09:40:15,229 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket-wxgyxvghrg} | ret=SUCCESS |  
2025-02-23 09:40:15,234 | INFO  | OMAudit | user=null | ip=172.21.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket-wxgyxvghrg} | ret=SUCCESS |  
2025-02-23 09:40:15,241 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-wxgyxvghrg, key=specialchars/a+b, dataSize=29, replicationType=NONE, Transaction=13} | ret=SUCCESS |  
