2024-04-20 10:30:04,209 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-20 10:30:04,642 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-04-20 10:30:05,637 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=ca5fb2c1-1fdd-417d-92dd-f734cdcb006c(bf793ffcda85/172.18.0.6)} | ret=SUCCESS |  
2024-04-20 10:30:05,681 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-04-20 10:30:05,808 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-04-20 10:30:05,902 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-04-20 10:30:07,731 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ca5fb2c1-1fdd-417d-92dd-f734cdcb006c, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6a10b5d9-ccb7-42c7-9b8a-fa93b53bd5af" uuid128 { mostSigBits: 7642808514694824647 leastSigBits: -7238697938736917073 } } type: RATIS factor: ONE datanode { uuid: "ca5fb2c1-1fdd-417d-92dd-f734cdcb006c" ipAddress: "172.18.0.6" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ca5fb2c1-1fdd-417d-92dd-f734cdcb006c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3864173412727570051 leastSigBits: -7863857568156024724 } level: 3 } cmdId: 1713609005638 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-04-20 10:30:08,613 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-04-20 10:30:08,785 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ca5fb2c1-1fdd-417d-92dd-f734cdcb006c, term=2, command=[]} | ret=SUCCESS |  
2024-04-20 10:30:14,049 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ca5fb2c1-1fdd-417d-92dd-f734cdcb006c, term=2, command=[]} | ret=SUCCESS |  
2024-04-20 10:30:19,568 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ca5fb2c1-1fdd-417d-92dd-f734cdcb006c, term=2, command=[]} | ret=SUCCESS |  
