2023-09-13 06:57:04,409 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-13 06:57:04,488 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-13 06:57:04,780 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-13 06:57:05,905 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-13 06:57:06,576 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=e920d715-9ad7-4e81-b319-060e1cf09f9d(171745c731ad/172.18.0.3)} | ret=SUCCESS |  
2023-09-13 06:57:08,767 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=e920d715-9ad7-4e81-b319-060e1cf09f9d, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "62f0527e-668f-4b40-b24d-411bd8df018f" uuid128 { mostSigBits: 7129288912967519040 leastSigBits: -5598747173893242481 } } type: RATIS factor: ONE datanode { uuid: "e920d715-9ad7-4e81-b319-060e1cf09f9d" ipAddress: "172.18.0.3" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e920d715-9ad7-4e81-b319-060e1cf09f9d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1648080975825514879 leastSigBits: -5541391208817844323 } } cmdId: 1694588226604 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-13 06:57:10,224 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=e920d715-9ad7-4e81-b319-060e1cf09f9d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 06:57:12,424 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 06:57:15,723 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=e920d715-9ad7-4e81-b319-060e1cf09f9d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 06:57:17,580 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-13 06:57:39,344 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=e920d715-9ad7-4e81-b319-060e1cf09f9d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 06:57:39,362 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
