2025-12-18 13:24:34,502 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2025-12-18 13:24:34,504 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2025-12-18 13:24:34,502 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION {} | ret=SUCCESS |  
2025-12-18 13:24:36,014 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {"datanodeDetails":"0c204a8c-0e95-40e4-9017-aed6d7e1da8c(78aa567d92fa/172.18.0.3)"} | ret=SUCCESS |  
2025-12-18 13:24:36,014 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {"datanodeDetails":"ce723ebb-84c2-47f8-9b61-c71a5889bceb(425f5f414435/172.18.0.8)"} | ret=SUCCESS |  
2025-12-18 13:24:36,154 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {"datanodeDetails":"cfcdca30-a3f6-447b-b7b5-fb364760b744(022f0663e2d8/172.18.0.9)"} | ret=SUCCESS |  
2025-12-18 13:24:37,908 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"0c204a8c-0e95-40e4-9017-aed6d7e1da8c","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:37,910 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"ce723ebb-84c2-47f8-9b61-c71a5889bceb","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:38,105 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"cfcdca30-a3f6-447b-b7b5-fb364760b744","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:39,432 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2025-12-18 13:24:39,513 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2025-12-18 13:24:39,639 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"0c204a8c-0e95-40e4-9017-aed6d7e1da8c","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:39,640 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"ce723ebb-84c2-47f8-9b61-c71a5889bceb","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:39,642 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"cfcdca30-a3f6-447b-b7b5-fb364760b744","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:40,954 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:24:41,133 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2025-12-18 13:24:42,056 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:24:43,059 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:24:44,062 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:24:44,341 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2025-12-18 13:24:44,643 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"ce723ebb-84c2-47f8-9b61-c71a5889bceb","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:44,645 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"0c204a8c-0e95-40e4-9017-aed6d7e1da8c","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:44,648 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"cfcdca30-a3f6-447b-b7b5-fb364760b744","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:44,791 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"cfcdca30-a3f6-447b-b7b5-fb364760b744","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:44,796 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"ce723ebb-84c2-47f8-9b61-c71a5889bceb","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:44,802 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"ce723ebb-84c2-47f8-9b61-c71a5889bceb","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:44,807 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"cfcdca30-a3f6-447b-b7b5-fb364760b744","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:44,808 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"0c204a8c-0e95-40e4-9017-aed6d7e1da8c","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:44,818 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"0c204a8c-0e95-40e4-9017-aed6d7e1da8c","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:45,067 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:24:46,071 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:24:47,075 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:24:48,077 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:24:49,079 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:24:49,799 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"ce723ebb-84c2-47f8-9b61-c71a5889bceb","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:49,801 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"cfcdca30-a3f6-447b-b7b5-fb364760b744","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:49,812 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"0c204a8c-0e95-40e4-9017-aed6d7e1da8c","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:50,080 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:24:51,082 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:24:52,084 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:24:53,086 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:24:54,088 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:24:54,801 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"ce723ebb-84c2-47f8-9b61-c71a5889bceb","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:54,803 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"cfcdca30-a3f6-447b-b7b5-fb364760b744","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:54,812 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"0c204a8c-0e95-40e4-9017-aed6d7e1da8c","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:55,089 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:24:56,091 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:24:57,094 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:24:58,096 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:24:59,098 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:24:59,800 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"ce723ebb-84c2-47f8-9b61-c71a5889bceb","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:59,802 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"cfcdca30-a3f6-447b-b7b5-fb364760b744","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:24:59,812 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"0c204a8c-0e95-40e4-9017-aed6d7e1da8c","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-18 13:25:00,100 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:25:01,103 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:25:02,105 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:25:03,107 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:25:04,109 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-18 13:25:04,859 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"ce723ebb-84c2-47f8-9b61-c71a5889bceb","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"c786a4ee-a073-452c-804f-eecd3ce1567c\" uuid128 { mostSigBits: -4069383868481583828 leastSigBits: -9200872948437526916 } } type: RATIS factor: THREE datanode { uuid: \"0c204a8c-0e95-40e4-9017-aed6d7e1da8c\" ipAddress: \"172.18.0.3\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"0c204a8c-0e95-40e4-9017-aed6d7e1da8c\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 873780293110415588 leastSigBits: -8063784370015446388 } level: 3 id { uuid { mostSigBits: 873780293110415588 leastSigBits: -8063784370015446388 } } } datanode { uuid: \"cfcdca30-a3f6-447b-b7b5-fb364760b744\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"cfcdca30-a3f6-447b-b7b5-fb364760b744\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -3472897427374717829 leastSigBits: -5208981183439784124 } level: 3 id { uuid { mostSigBits: -3472897427374717829 leastSigBits: -5208981183439784124 } } } datanode { uuid: \"ce723ebb-84c2-47f8-9b61-c71a5889bceb\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"ce723ebb-84c2-47f8-9b61-c71a5889bceb\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -3570722579444250632 leastSigBits: -7250295009121288981 } level: 3 id { uuid { mostSigBits: -3570722579444250632 leastSigBits: -7250295009121288981 } } } cmdId: 1766064302480 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"65f2bee3-6ec5-4ec8-bae3-c5b2d6cafbbf\" uuid128 { mostSigBits: 7346143826219978440 leastSigBits: -4979919391043159105 } } type: RATIS factor: ONE datanode { uuid: \"ce723ebb-84c2-47f8-9b61-c71a5889bceb\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"ce723ebb-84c2-47f8-9b61-c71a5889bceb\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -3570722579444250632 leastSigBits: -7250295009121288981 } level: 3 id { uuid { mostSigBits: -3570722579444250632 leastSigBits: -7250295009121288981 } } } cmdId: 1766064302482 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
