2023-07-20 05:46:40,631 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-20 05:46:40,604 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-20 05:46:41,985 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-20 05:46:42,555 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=dbbfb45b-8488-49d9-acb9-46bb1ccf7f3a(027fa0443694/172.25.0.103)} | ret=SUCCESS |  
2023-07-20 05:46:42,664 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=af43f1db-6d5d-444e-9cdd-1ee7d05e26cc(8c3270557175/172.25.0.102)} | ret=SUCCESS |  
2023-07-20 05:46:44,346 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dbbfb45b-8488-49d9-acb9-46bb1ccf7f3a, command=[]} | ret=SUCCESS |  
2023-07-20 05:46:44,400 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=af43f1db-6d5d-444e-9cdd-1ee7d05e26cc, command=[]} | ret=SUCCESS |  
2023-07-20 05:46:45,384 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=22087fa0-92f4-46b1-a630-cf091a4a551a(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-20 05:46:47,373 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=22087fa0-92f4-46b1-a630-cf091a4a551a, command=[]} | ret=SUCCESS |  
2023-07-20 05:46:49,493 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=22087fa0-92f4-46b1-a630-cf091a4a551a, command=[]} | ret=SUCCESS |  
2023-07-20 05:46:51,296 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=22087fa0-92f4-46b1-a630-cf091a4a551a, command=[]} | ret=SUCCESS |  
2023-07-20 05:46:55,548 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=22087fa0-92f4-46b1-a630-cf091a4a551a, command=[]} | ret=SUCCESS |  
2023-07-20 05:46:58,354 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=af43f1db-6d5d-444e-9cdd-1ee7d05e26cc, command=[]} | ret=SUCCESS |  
2023-07-20 05:47:00,953 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dbbfb45b-8488-49d9-acb9-46bb1ccf7f3a, command=[]} | ret=SUCCESS |  
2023-07-20 05:47:01,622 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=22087fa0-92f4-46b1-a630-cf091a4a551a, command=[]} | ret=SUCCESS |  
2023-07-20 05:47:02,092 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dbbfb45b-8488-49d9-acb9-46bb1ccf7f3a, command=[]} | ret=SUCCESS |  
2023-07-20 05:47:04,719 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=af43f1db-6d5d-444e-9cdd-1ee7d05e26cc, command=[]} | ret=SUCCESS |  
2023-07-20 05:47:07,715 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dbbfb45b-8488-49d9-acb9-46bb1ccf7f3a, command=[]} | ret=SUCCESS |  
2023-07-20 05:47:11,786 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=af43f1db-6d5d-444e-9cdd-1ee7d05e26cc, command=[]} | ret=SUCCESS |  
2023-07-20 05:47:15,154 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dbbfb45b-8488-49d9-acb9-46bb1ccf7f3a, command=[]} | ret=SUCCESS |  
2023-07-20 05:47:15,535 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=af43f1db-6d5d-444e-9cdd-1ee7d05e26cc, command=[]} | ret=SUCCESS |  
2023-07-20 05:47:21,315 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dbbfb45b-8488-49d9-acb9-46bb1ccf7f3a, command=[]} | ret=SUCCESS |  
2023-07-20 05:47:21,515 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=af43f1db-6d5d-444e-9cdd-1ee7d05e26cc, command=[]} | ret=SUCCESS |  
2023-07-20 05:47:31,927 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=22087fa0-92f4-46b1-a630-cf091a4a551a, command=[]} | ret=SUCCESS |  
2023-07-20 05:47:51,491 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dbbfb45b-8488-49d9-acb9-46bb1ccf7f3a, command=[]} | ret=SUCCESS |  
2023-07-20 05:47:51,680 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=af43f1db-6d5d-444e-9cdd-1ee7d05e26cc, command=[]} | ret=SUCCESS |  
2023-07-20 05:48:01,900 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=22087fa0-92f4-46b1-a630-cf091a4a551a, command=[]} | ret=SUCCESS |  
2023-07-20 05:48:21,437 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dbbfb45b-8488-49d9-acb9-46bb1ccf7f3a, command=[]} | ret=SUCCESS |  
2023-07-20 05:48:21,699 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=af43f1db-6d5d-444e-9cdd-1ee7d05e26cc, command=[]} | ret=SUCCESS |  
