2025-03-28 08:20:31,698 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-28 08:20:31,698 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-28 08:20:31,698 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-28 08:20:31,698 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-28 08:20:32,154 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=REGISTER {datanodeDetails=11a1d6bf-3291-414d-b706-5e3bc5a35662(2be276e8dbd6/172.19.0.2)} | ret=SUCCESS |  
2025-03-28 08:20:32,344 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=REGISTER {datanodeDetails=6ecdad6a-9ecb-4d65-a234-9e4fb0f0aeb3(cf5718d12f7a/172.19.0.6)} | ret=SUCCESS |  
2025-03-28 08:20:33,199 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=REGISTER {datanodeDetails=a32f0ba6-e55a-4347-ba79-4f854262e635(2eca7e253b38/172.19.0.11)} | ret=SUCCESS |  
2025-03-28 08:20:33,288 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=REGISTER {datanodeDetails=5b678f9c-f532-480f-99d9-475c692c9d8a(c78658b4dcd0/172.19.0.10)} | ret=SUCCESS |  
2025-03-28 08:20:34,159 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=11a1d6bf-3291-414d-b706-5e3bc5a35662, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3c380c53-3a02-441e-99e3-f1fd664d6766" uuid128 { mostSigBits: 4339231792566518814 leastSigBits: -7357771295547889818 } } type: RATIS factor: THREE datanode { uuid: "11a1d6bf-3291-414d-b706-5e3bc5a35662" ipAddress: "172.19.0.2" hostName: "ozone-balancer-datanode6-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "11a1d6bf-3291-414d-b706-5e3bc5a35662" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1270532686570668365 leastSigBits: -5258411904096577950 } level: 3 id { uuid { mostSigBits: 1270532686570668365 leastSigBits: -5258411904096577950 } } } datanode { uuid: "6ecdad6a-9ecb-4d65-a234-9e4fb0f0aeb3" ipAddress: "172.19.0.6" hostName: "ozone-balancer-datanode4-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6ecdad6a-9ecb-4d65-a234-9e4fb0f0aeb3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7984228387840019813 leastSigBits: -6758603075668103501 } level: 3 id { uuid { mostSigBits: 7984228387840019813 leastSigBits: -6758603075668103501 } } } datanode { uuid: "a32f0ba6-e55a-4347-ba79-4f854262e635" ipAddress: "172.19.0.11" hostName: "ozone-balancer-datanode3-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "a32f0ba6-e55a-4347-ba79-4f854262e635" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -6688114110181522617 leastSigBits: -5009885676709943755 } level: 3 id { uuid { mostSigBits: -6688114110181522617 leastSigBits: -5009885676709943755 } } } cmdId: 1743150033206 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-03-28 08:20:34,339 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=6ecdad6a-9ecb-4d65-a234-9e4fb0f0aeb3, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3c380c53-3a02-441e-99e3-f1fd664d6766" uuid128 { mostSigBits: 4339231792566518814 leastSigBits: -7357771295547889818 } } type: RATIS factor: THREE datanode { uuid: "11a1d6bf-3291-414d-b706-5e3bc5a35662" ipAddress: "172.19.0.2" hostName: "ozone-balancer-datanode6-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "11a1d6bf-3291-414d-b706-5e3bc5a35662" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1270532686570668365 leastSigBits: -5258411904096577950 } level: 3 id { uuid { mostSigBits: 1270532686570668365 leastSigBits: -5258411904096577950 } } } datanode { uuid: "6ecdad6a-9ecb-4d65-a234-9e4fb0f0aeb3" ipAddress: "172.19.0.6" hostName: "ozone-balancer-datanode4-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6ecdad6a-9ecb-4d65-a234-9e4fb0f0aeb3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7984228387840019813 leastSigBits: -6758603075668103501 } level: 3 id { uuid { mostSigBits: 7984228387840019813 leastSigBits: -6758603075668103501 } } } datanode { uuid: "a32f0ba6-e55a-4347-ba79-4f854262e635" ipAddress: "172.19.0.11" hostName: "ozone-balancer-datanode3-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "a32f0ba6-e55a-4347-ba79-4f854262e635" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -6688114110181522617 leastSigBits: -5009885676709943755 } level: 3 id { uuid { mostSigBits: -6688114110181522617 leastSigBits: -5009885676709943755 } } } cmdId: 1743150033206 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-03-28 08:20:34,531 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
