2023-10-02 20:27:40,013 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_KEY {bucket=[erasure], path=[testfile]} | ret=SUCCESS |  
2023-10-02 20:27:41,504 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_KEY {bucket=[erasure], path=[dir1/dir2/file]} | ret=SUCCESS |  
2023-10-02 20:27:42,591 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[], delimiter=[/]} | ret=SUCCESS |  
2023-10-02 20:27:43,408 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[dir1/], delimiter=[/]} | ret=SUCCESS |  
2023-10-02 20:27:44,155 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[dir1/dir2/file], delimiter=[/]} | ret=SUCCESS |  
2023-10-02 20:27:45,301 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_KEY {bucket=[erasure], path=[specialchars/a+b]} | ret=SUCCESS |  
2023-10-02 20:27:45,974 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[specialchars/], delimiter=[/]} | ret=SUCCESS |  
2023-10-02 20:27:46,507 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {bucket=[ozone-test-ebxywxeuyt]} | ret=SUCCESS |  
2023-10-02 20:27:46,867 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_KEY {bucket=[erasure], path=[README3.md]} | ret=SUCCESS |  
2023-10-02 20:27:47,193 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_KEY {bucket=[erasure], path=[README4.md]} | ret=SUCCESS |  
2023-10-02 20:27:47,388 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_KEY {bucket=[erasure], path=[README10.md]} | ret=SUCCESS |  
2023-10-02 20:27:47,463 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=INIT_MULTIPART_UPLOAD {bucket=[erasure], path=[multiUpload.1.gz], uploads=[]} | ret=SUCCESS |  
2023-10-02 20:27:47,982 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[multiUpload.1.gz], uploadId=[7d964b37-ff30-4f58-9eb7-1f0248499f0f-111167305641951238], partNumber=[2]} | ret=SUCCESS |  
2023-10-02 20:27:48,690 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[multiUpload.1.gz], uploadId=[7d964b37-ff30-4f58-9eb7-1f0248499f0f-111167305641951238], partNumber=[1]} | ret=SUCCESS |  
2023-10-02 20:27:48,806 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[erasure], path=[multiUpload.1.gz], uploadId=[7d964b37-ff30-4f58-9eb7-1f0248499f0f-111167305641951238]} | ret=SUCCESS |  
2023-10-02 20:27:48,858 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=INIT_MULTIPART_UPLOAD {bucket=[erasure], path=[multiUpload.2.gz], uploads=[]} | ret=SUCCESS |  
2023-10-02 20:27:49,326 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[multiUpload.2.gz], uploadId=[b93726f8-a3b7-483c-91b0-fe459385fd7a-111167305734553609], partNumber=[2]} | ret=SUCCESS |  
2023-10-02 20:27:49,674 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[multiUpload.2.gz], uploadId=[b93726f8-a3b7-483c-91b0-fe459385fd7a-111167305734553609], partNumber=[1]} | ret=SUCCESS |  
2023-10-02 20:27:49,744 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[erasure], path=[multiUpload.2.gz], uploadId=[b93726f8-a3b7-483c-91b0-fe459385fd7a-111167305734553609]} | ret=SUCCESS |  
2023-10-02 20:27:49,783 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {bucket=[bucket-tqylwtepqp]} | ret=SUCCESS |  
2023-10-02 20:27:49,827 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=LIST_S3_BUCKETS {} | ret=SUCCESS |  
2023-10-02 20:27:49,864 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=HEAD_BUCKET {bucket=[erasure]} | ret=SUCCESS |  
2023-10-02 20:27:49,908 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=DELETE_BUCKET {bucket=[ozone-test-ebxywxeuyt]} | ret=SUCCESS |  
2023-10-02 20:27:50,055 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_KEY {bucket=[erasure], path=[README1.md]} | ret=SUCCESS |  
2023-10-02 20:27:50,085 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=HEAD_KEY {bucket=[erasure], path=[README1.md]} | ret=SUCCESS |  
2023-10-02 20:27:50,109 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=HEAD_KEY {bucket=[erasure], path=[README10.md]} | ret=SUCCESS |  
2023-10-02 20:27:50,136 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=GET_KEY {bucket=[erasure], path=[README10.md]} | ret=SUCCESS |  
2023-10-02 20:27:50,543 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=MULTI_DELETE {bucket=[erasure], delete=[]} | ret=SUCCESS |  
2023-10-02 20:27:50,598 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=HEAD_KEY {bucket=[erasure], path=[README10.md]} | ret=SUCCESS |  
