2024-01-15 08:16:10,214 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-15 08:16:10,214 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-15 08:16:10,214 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-15 08:16:10,214 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-15 08:16:10,578 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-15 08:16:10,647 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-01-15 08:16:10,761 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-01-15 08:16:10,798 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=REGISTER {datanodeDetails=8b544761-dcf1-4708-9e11-36eded4baa71{ip: 172.23.0.6, host: 4a84c45906b6, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2024-01-15 08:16:11,286 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.7 | op=REGISTER {datanodeDetails=290a8a37-2b37-4fd0-9d76-443c996c52be{ip: 172.23.0.7, host: 535c5de9e471, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2024-01-15 08:16:11,402 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-15 08:16:11,646 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-15 08:16:12,234 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.11 | op=REGISTER {datanodeDetails=e6ccaf21-e44c-48ac-b5e7-643898fc8285{ip: 172.23.0.11, host: 6c422bc81a22, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2024-01-15 08:16:12,650 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-15 08:16:12,761 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8b544761-dcf1-4708-9e11-36eded4baa71, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "2e1bd57a-75f9-4e61-8710-33a139fbb6dc" uuid128 { mostSigBits: 3322483872057871969 leastSigBits: -8714408511406360868 } } type: RATIS factor: ONE datanode { uuid: "8b544761-dcf1-4708-9e11-36eded4baa71" ipAddress: "172.23.0.6" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8b544761-dcf1-4708-9e11-36eded4baa71" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8407016118749673720 leastSigBits: -7056798745596548495 } } cmdId: 1705306570811 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "bfb43268-37c5-49ee-9a32-1df7c9662a08" uuid128 { mostSigBits: -4633022693463733778 leastSigBits: -7335767892960073208 } } type: RATIS factor: THREE datanode { uuid: "e6ccaf21-e44c-48ac-b5e7-643898fc8285" ipAddress: "172.23.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e6ccaf21-e44c-48ac-b5e7-643898fc8285" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1815883989638166356 leastSigBits: -5339188638976802171 } } datanode { uuid: "8b544761-dcf1-4708-9e11-36eded4baa71" ipAddress: "172.23.0.6" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8b544761-dcf1-4708-9e11-36eded4baa71" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8407016118749673720 leastSigBits: -7056798745596548495 } } datanode { uuid: "290a8a37-2b37-4fd0-9d76-443c996c52be" ipAddress: "172.23.0.7" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "290a8a37-2b37-4fd0-9d76-443c996c52be" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2957328074875031504 leastSigBits: -7100412735440268610 } } cmdId: 1705306570814 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d7c99496-7213-4a53-8ffe-ad435eeb3a4e" uuid128 { mostSigBits: -2897621511356331437 leastSigBits: -8070822977334461874 } } type: RATIS factor: THREE datanode { uuid: "8b544761-dcf1-4708-9e11-36eded4baa71" ipAddress: "172.23.0.6" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8b544761-dcf1-4708-9e11-36eded4baa71" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8407016118749673720 leastSigBits: -7056798745596548495 } } datanode { uuid: "e6ccaf21-e44c-48ac-b5e7-643898fc8285" ipAddress: "172.23.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e6ccaf21-e44c-48ac-b5e7-643898fc8285" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1815883989638166356 leastSigBits: -5339188638976802171 } } datanode { uuid: "290a8a37-2b37-4fd0-9d76-443c996c52be" ipAddress: "172.23.0.7" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "290a8a37-2b37-4fd0-9d76-443c996c52be" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2957328074875031504 leastSigBits: -7100412735440268610 } } cmdId: 1705306570815 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2024-01-15 08:16:13,327 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.7 | op=SEND_HEARTBEAT {datanodeUUID=290a8a37-2b37-4fd0-9d76-443c996c52be, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ca191a77-a84f-4f87-a462-8f5e070a2ee3" uuid128 { mostSigBits: -3884044102403141753 leastSigBits: -6601556469763920157 } } type: RATIS factor: ONE datanode { uuid: "290a8a37-2b37-4fd0-9d76-443c996c52be" ipAddress: "172.23.0.7" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "290a8a37-2b37-4fd0-9d76-443c996c52be" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2957328074875031504 leastSigBits: -7100412735440268610 } } cmdId: 1705306570812 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "bfb43268-37c5-49ee-9a32-1df7c9662a08" uuid128 { mostSigBits: -4633022693463733778 leastSigBits: -7335767892960073208 } } type: RATIS factor: THREE datanode { uuid: "e6ccaf21-e44c-48ac-b5e7-643898fc8285" ipAddress: "172.23.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e6ccaf21-e44c-48ac-b5e7-643898fc8285" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1815883989638166356 leastSigBits: -5339188638976802171 } } datanode { uuid: "8b544761-dcf1-4708-9e11-36eded4baa71" ipAddress: "172.23.0.6" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8b544761-dcf1-4708-9e11-36eded4baa71" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8407016118749673720 leastSigBits: -7056798745596548495 } } datanode { uuid: "290a8a37-2b37-4fd0-9d76-443c996c52be" ipAddress: "172.23.0.7" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "290a8a37-2b37-4fd0-9d76-443c996c52be" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2957328074875031504 leastSigBits: -7100412735440268610 } } cmdId: 1705306570814 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d7c99496-7213-4a53-8ffe-ad435eeb3a4e" uuid128 { mostSigBits: -2897621511356331437 leastSigBits: -8070822977334461874 } } type: RATIS factor: THREE datanode { uuid: "8b544761-dcf1-4708-9e11-36eded4baa71" ipAddress: "172.23.0.6" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8b544761-dcf1-4708-9e11-36eded4baa71" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8407016118749673720 leastSigBits: -7056798745596548495 } } datanode { uuid: "e6ccaf21-e44c-48ac-b5e7-643898fc8285" ipAddress: "172.23.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e6ccaf21-e44c-48ac-b5e7-643898fc8285" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1815883989638166356 leastSigBits: -5339188638976802171 } } datanode { uuid: "290a8a37-2b37-4fd0-9d76-443c996c52be" ipAddress: "172.23.0.7" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "290a8a37-2b37-4fd0-9d76-443c996c52be" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2957328074875031504 leastSigBits: -7100412735440268610 } } cmdId: 1705306570815 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2024-01-15 08:16:13,466 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-15 08:16:13,652 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-15 08:16:13,874 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8b544761-dcf1-4708-9e11-36eded4baa71, command=[]} | ret=SUCCESS |  
2024-01-15 08:16:13,948 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8b544761-dcf1-4708-9e11-36eded4baa71, command=[]} | ret=SUCCESS |  
