2025-03-04 05:17:37,461 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-03-04 05:17:54,741 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.3 | op=SEND_HEARTBEAT {datanodeUUID=912d0126-39c3-4167-9640-4f114b6385dd, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "beea3a51-d395-4054-ab7d-65cb4e612c2b" uuid128 { mostSigBits: -4689871938836414380 leastSigBits: -6089599197267284949 } } type: RATIS factor: ONE datanode { uuid: "912d0126-39c3-4167-9640-4f114b6385dd" ipAddress: "172.21.0.3" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "912d0126-39c3-4167-9640-4f114b6385dd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7985725300568538777 leastSigBits: -7620003633813027363 } level: 3 id { uuid { mostSigBits: -7985725300568538777 leastSigBits: -7620003633813027363 } } } cmdId: 1741065472377 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ca26237c-718a-47b1-aac8-adcb140386d7" uuid128 { mostSigBits: -3880375011545299023 leastSigBits: -6140467004193929513 } } type: RATIS factor: THREE datanode { uuid: "3cd0f227-d2c5-423a-a67c-59a218ca79fd" ipAddress: "172.21.0.12" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "3cd0f227-d2c5-423a-a67c-59a218ca79fd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 4382268690285281850 leastSigBits: -6450182013565896195 } level: 3 id { uuid { mostSigBits: 4382268690285281850 leastSigBits: -6450182013565896195 } } } datanode { uuid: "9d2d0640-069e-43a4-8d61-7f1b3af43cab" ipAddress: "172.21.0.11" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "9d2d0640-069e-43a4-8d61-7f1b3af43cab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7121028563744177244 leastSigBits: -8259180486690849621 } level: 3 id { uuid { mostSigBits: -7121028563744177244 leastSigBits: -8259180486690849621 } } } datanode { uuid: "912d0126-39c3-4167-9640-4f114b6385dd" ipAddress: "172.21.0.3" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "912d0126-39c3-4167-9640-4f114b6385dd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7985725300568538777 leastSigBits: -7620003633813027363 } level: 3 id { uuid { mostSigBits: -7985725300568538777 leastSigBits: -7620003633813027363 } } } cmdId: 1741065472379 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2025-03-04 05:17:54,883 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9d2d0640-069e-43a4-8d61-7f1b3af43cab, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e27fdf7b-4004-4146-ba08-911cf73dd07b" uuid128 { mostSigBits: -2125734778647592634 leastSigBits: -5041620229248135045 } } type: RATIS factor: ONE datanode { uuid: "9d2d0640-069e-43a4-8d61-7f1b3af43cab" ipAddress: "172.21.0.11" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "9d2d0640-069e-43a4-8d61-7f1b3af43cab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7121028563744177244 leastSigBits: -8259180486690849621 } level: 3 id { uuid { mostSigBits: -7121028563744177244 leastSigBits: -8259180486690849621 } } } cmdId: 1741065472378 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ca26237c-718a-47b1-aac8-adcb140386d7" uuid128 { mostSigBits: -3880375011545299023 leastSigBits: -6140467004193929513 } } type: RATIS factor: THREE datanode { uuid: "3cd0f227-d2c5-423a-a67c-59a218ca79fd" ipAddress: "172.21.0.12" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "3cd0f227-d2c5-423a-a67c-59a218ca79fd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 4382268690285281850 leastSigBits: -6450182013565896195 } level: 3 id { uuid { mostSigBits: 4382268690285281850 leastSigBits: -6450182013565896195 } } } datanode { uuid: "9d2d0640-069e-43a4-8d61-7f1b3af43cab" ipAddress: "172.21.0.11" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "9d2d0640-069e-43a4-8d61-7f1b3af43cab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7121028563744177244 leastSigBits: -8259180486690849621 } level: 3 id { uuid { mostSigBits: -7121028563744177244 leastSigBits: -8259180486690849621 } } } datanode { uuid: "912d0126-39c3-4167-9640-4f114b6385dd" ipAddress: "172.21.0.3" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "912d0126-39c3-4167-9640-4f114b6385dd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7985725300568538777 leastSigBits: -7620003633813027363 } level: 3 id { uuid { mostSigBits: -7985725300568538777 leastSigBits: -7620003633813027363 } } } cmdId: 1741065472379 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2025-03-04 05:17:54,983 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 05:17:55,359 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=3cd0f227-d2c5-423a-a67c-59a218ca79fd, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 05:17:55,418 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=3cd0f227-d2c5-423a-a67c-59a218ca79fd, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 05:17:55,959 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9d2d0640-069e-43a4-8d61-7f1b3af43cab, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 05:17:55,986 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 05:17:56,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.3 | op=SEND_HEARTBEAT {datanodeUUID=912d0126-39c3-4167-9640-4f114b6385dd, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 05:17:56,067 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9d2d0640-069e-43a4-8d61-7f1b3af43cab, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 05:17:56,102 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.3 | op=SEND_HEARTBEAT {datanodeUUID=912d0126-39c3-4167-9640-4f114b6385dd, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 05:17:56,988 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 05:17:57,990 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 05:17:58,992 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 05:17:59,993 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 05:18:00,603 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=3cd0f227-d2c5-423a-a67c-59a218ca79fd, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 05:18:00,995 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 05:18:01,156 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.3 | op=SEND_HEARTBEAT {datanodeUUID=912d0126-39c3-4167-9640-4f114b6385dd, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 05:18:01,172 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9d2d0640-069e-43a4-8d61-7f1b3af43cab, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 05:18:01,333 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.3 | op=SEND_HEARTBEAT {datanodeUUID=912d0126-39c3-4167-9640-4f114b6385dd, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 05:18:01,997 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.21.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 05:18:12,716 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:13,711 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.3 | op=SEND_HEARTBEAT {datanodeUUID=912d0126-39c3-4167-9640-4f114b6385dd, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 05:18:13,902 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9d2d0640-069e-43a4-8d61-7f1b3af43cab, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 05:18:13,908 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=3cd0f227-d2c5-423a-a67c-59a218ca79fd, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 05:18:14,794 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:15,385 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-04 05:18:16,876 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:17,896 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:17,981 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:18,079 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:18,215 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:18,222 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:18,993 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:19,011 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:19,590 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:20,254 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:21,058 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:22,424 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.21.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-04 05:18:28,181 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:30,143 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:32,019 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:33,968 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:35,835 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:37,758 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:39,687 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:41,586 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:18:43,442 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.21.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
