2023-07-13 21:32:18,642 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 21:32:18,609 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 21:32:18,642 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 21:32:18,657 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-13 21:32:21,175 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=REGISTER {datanodeDetails=674ff7fc-a520-4090-839e-1ff0a8b3a1f6{ip: 172.22.0.7, host: 90b15e73a5cc, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-07-13 21:32:21,357 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=REGISTER {datanodeDetails=c89e3854-e92b-4097-a8a6-7827012e1c78{ip: 172.22.0.6, host: a6c0fdf26715, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-07-13 21:32:21,592 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=REGISTER {datanodeDetails=7c8eeed4-1425-4b6f-b367-50d5a0ac3f3c{ip: 172.22.0.3, host: fc89a7ef9913, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-07-13 21:32:23,211 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=SEND_HEARTBEAT {datanodeUUID=674ff7fc-a520-4090-839e-1ff0a8b3a1f6, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8d17a42b-2c9e-433c-b999-03e8870e083e" uuid128 { mostSigBits: -8279968884558249156 leastSigBits: -5073019208023013314 } } type: RATIS factor: ONE datanode { uuid: "674ff7fc-a520-4090-839e-1ff0a8b3a1f6" ipAddress: "172.22.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "674ff7fc-a520-4090-839e-1ff0a8b3a1f6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7444441373540892816 leastSigBits: -8962691089937751562 } } cmdId: 1689283941295 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0cb8e1c0-f153-40ad-97c9-96ae05df0362" uuid128 { mostSigBits: 916730742968631469 leastSigBits: -7509305229496614046 } } type: RATIS factor: THREE datanode { uuid: "674ff7fc-a520-4090-839e-1ff0a8b3a1f6" ipAddress: "172.22.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "674ff7fc-a520-4090-839e-1ff0a8b3a1f6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7444441373540892816 leastSigBits: -8962691089937751562 } } datanode { uuid: "7c8eeed4-1425-4b6f-b367-50d5a0ac3f3c" ipAddress: "172.22.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7c8eeed4-1425-4b6f-b367-50d5a0ac3f3c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8975373702034443119 leastSigBits: -5519353939865354436 } } datanode { uuid: "c89e3854-e92b-4097-a8a6-7827012e1c78" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c89e3854-e92b-4097-a8a6-7827012e1c78" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3990690282463346537 leastSigBits: -6294211320284832648 } } cmdId: 1689283941296 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ae8f976e-f10d-4aa2-b9f8-626633ba49df" uuid128 { mostSigBits: -5868305286694090078 leastSigBits: -5046175191374607905 } } type: RATIS factor: THREE datanode { uuid: "c89e3854-e92b-4097-a8a6-7827012e1c78" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c89e3854-e92b-4097-a8a6-7827012e1c78" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3990690282463346537 leastSigBits: -6294211320284832648 } } datanode { uuid: "7c8eeed4-1425-4b6f-b367-50d5a0ac3f3c" ipAddress: "172.22.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7c8eeed4-1425-4b6f-b367-50d5a0ac3f3c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8975373702034443119 leastSigBits: -5519353939865354436 } } datanode { uuid: "674ff7fc-a520-4090-839e-1ff0a8b3a1f6" ipAddress: "172.22.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "674ff7fc-a520-4090-839e-1ff0a8b3a1f6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7444441373540892816 leastSigBits: -8962691089937751562 } } cmdId: 1689283941298 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-07-13 21:32:23,282 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=c89e3854-e92b-4097-a8a6-7827012e1c78, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0cb8e1c0-f153-40ad-97c9-96ae05df0362" uuid128 { mostSigBits: 916730742968631469 leastSigBits: -7509305229496614046 } } type: RATIS factor: THREE datanode { uuid: "674ff7fc-a520-4090-839e-1ff0a8b3a1f6" ipAddress: "172.22.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "674ff7fc-a520-4090-839e-1ff0a8b3a1f6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7444441373540892816 leastSigBits: -8962691089937751562 } } datanode { uuid: "7c8eeed4-1425-4b6f-b367-50d5a0ac3f3c" ipAddress: "172.22.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7c8eeed4-1425-4b6f-b367-50d5a0ac3f3c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8975373702034443119 leastSigBits: -5519353939865354436 } } datanode { uuid: "c89e3854-e92b-4097-a8a6-7827012e1c78" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c89e3854-e92b-4097-a8a6-7827012e1c78" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3990690282463346537 leastSigBits: -6294211320284832648 } } cmdId: 1689283941296 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "709eec37-995b-41fa-927a-2ce2cec903c0" uuid128 { mostSigBits: 8115183302108463610 leastSigBits: -7891946044369861696 } } type: RATIS factor: ONE datanode { uuid: "c89e3854-e92b-4097-a8a6-7827012e1c78" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c89e3854-e92b-4097-a8a6-7827012e1c78" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3990690282463346537 leastSigBits: -6294211320284832648 } } cmdId: 1689283941297 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ae8f976e-f10d-4aa2-b9f8-626633ba49df" uuid128 { mostSigBits: -5868305286694090078 leastSigBits: -5046175191374607905 } } type: RATIS factor: THREE datanode { uuid: "c89e3854-e92b-4097-a8a6-7827012e1c78" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c89e3854-e92b-4097-a8a6-7827012e1c78" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3990690282463346537 leastSigBits: -6294211320284832648 } } datanode { uuid: "7c8eeed4-1425-4b6f-b367-50d5a0ac3f3c" ipAddress: "172.22.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7c8eeed4-1425-4b6f-b367-50d5a0ac3f3c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8975373702034443119 leastSigBits: -5519353939865354436 } } datanode { uuid: "674ff7fc-a520-4090-839e-1ff0a8b3a1f6" ipAddress: "172.22.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "674ff7fc-a520-4090-839e-1ff0a8b3a1f6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7444441373540892816 leastSigBits: -8962691089937751562 } } cmdId: 1689283941298 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-07-13 21:32:23,439 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=7c8eeed4-1425-4b6f-b367-50d5a0ac3f3c, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0cb8e1c0-f153-40ad-97c9-96ae05df0362" uuid128 { mostSigBits: 916730742968631469 leastSigBits: -7509305229496614046 } } type: RATIS factor: THREE datanode { uuid: "674ff7fc-a520-4090-839e-1ff0a8b3a1f6" ipAddress: "172.22.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "674ff7fc-a520-4090-839e-1ff0a8b3a1f6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7444441373540892816 leastSigBits: -8962691089937751562 } } datanode { uuid: "7c8eeed4-1425-4b6f-b367-50d5a0ac3f3c" ipAddress: "172.22.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7c8eeed4-1425-4b6f-b367-50d5a0ac3f3c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8975373702034443119 leastSigBits: -5519353939865354436 } } datanode { uuid: "c89e3854-e92b-4097-a8a6-7827012e1c78" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c89e3854-e92b-4097-a8a6-7827012e1c78" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3990690282463346537 leastSigBits: -6294211320284832648 } } cmdId: 1689283941296 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ae8f976e-f10d-4aa2-b9f8-626633ba49df" uuid128 { mostSigBits: -5868305286694090078 leastSigBits: -5046175191374607905 } } type: RATIS factor: THREE datanode { uuid: "c89e3854-e92b-4097-a8a6-7827012e1c78" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c89e3854-e92b-4097-a8a6-7827012e1c78" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3990690282463346537 leastSigBits: -6294211320284832648 } } datanode { uuid: "7c8eeed4-1425-4b6f-b367-50d5a0ac3f3c" ipAddress: "172.22.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7c8eeed4-1425-4b6f-b367-50d5a0ac3f3c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8975373702034443119 leastSigBits: -5519353939865354436 } } datanode { uuid: "674ff7fc-a520-4090-839e-1ff0a8b3a1f6" ipAddress: "172.22.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "674ff7fc-a520-4090-839e-1ff0a8b3a1f6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7444441373540892816 leastSigBits: -8962691089937751562 } } cmdId: 1689283941298 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c5c065b2-d64a-490f-952f-8794a2f79000" uuid128 { mostSigBits: -4197243033935525617 leastSigBits: -7696784165693845504 } } type: RATIS factor: ONE datanode { uuid: "7c8eeed4-1425-4b6f-b367-50d5a0ac3f3c" ipAddress: "172.22.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7c8eeed4-1425-4b6f-b367-50d5a0ac3f3c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8975373702034443119 leastSigBits: -5519353939865354436 } } cmdId: 1689283941299 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-07-13 21:32:23,737 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=LIST_PIPELINE null | ret=SUCCESS |  
