2023-07-13 21:39:32,159 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-13 21:39:37,989 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1bbf5b6c-17c4-4aff-a715-8dff0fd5a775, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "627a05b4-e96a-4f2b-b164-26b0221b21d7" uuid128 { mostSigBits: 7095990437443948331 leastSigBits: -5664359893396938281 } } type: RATIS factor: ONE datanode { uuid: "1bbf5b6c-17c4-4aff-a715-8dff0fd5a775" ipAddress: "172.24.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1bbf5b6c-17c4-4aff-a715-8dff0fd5a775" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1999417279389125375 leastSigBits: -6407058768242825355 } } cmdId: 1689284375615 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "55669a65-4b6b-4715-8550-4071ca03b11b" uuid128 { mostSigBits: 6153775700696057621 leastSigBits: -8840495211063561957 } } type: RATIS factor: THREE datanode { uuid: "1bbf5b6c-17c4-4aff-a715-8dff0fd5a775" ipAddress: "172.24.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1bbf5b6c-17c4-4aff-a715-8dff0fd5a775" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1999417279389125375 leastSigBits: -6407058768242825355 } } datanode { uuid: "bb5c41c8-12ac-4f33-939d-67f4ed99ba46" ipAddress: "172.24.0.8" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bb5c41c8-12ac-4f33-939d-67f4ed99ba46" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4946005963197100237 leastSigBits: -7809971877134615994 } } datanode { uuid: "a1afc4af-4388-40ba-b575-6eb773bd243a" ipAddress: "172.24.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a1afc4af-4388-40ba-b575-6eb773bd243a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6795997055647465286 leastSigBits: -5371265246369602502 } } cmdId: 1689284375616 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-07-13 21:39:37,986 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=SEND_HEARTBEAT {datanodeUUID=a4456cb8-edbd-41c8-9e5d-af9836a313a2, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5903532c-fa1f-46c8-9b10-fe9ff367f7a0" uuid128 { mostSigBits: 6414061746945738440 leastSigBits: -7273033435266418784 } } type: RATIS factor: THREE datanode { uuid: "2ba100c8-b16f-4f8d-b8fc-edf40b2b8600" ipAddress: "172.24.0.6" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2ba100c8-b16f-4f8d-b8fc-edf40b2b8600" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3143794876851638157 leastSigBits: -5116953444184521216 } } datanode { uuid: "bb5c41c8-12ac-4f33-939d-67f4ed99ba46" ipAddress: "172.24.0.8" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bb5c41c8-12ac-4f33-939d-67f4ed99ba46" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4946005963197100237 leastSigBits: -7809971877134615994 } } datanode { uuid: "a4456cb8-edbd-41c8-9e5d-af9836a313a2" ipAddress: "172.24.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a4456cb8-edbd-41c8-9e5d-af9836a313a2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6609757336577949240 leastSigBits: -7035273974596299870 } } cmdId: 1689284375620 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1283747c-17ff-47ac-873e-fe52beff02da" uuid128 { mostSigBits: 1334037990959171500 leastSigBits: -8701237798688062758 } } type: RATIS factor: ONE datanode { uuid: "a4456cb8-edbd-41c8-9e5d-af9836a313a2" ipAddress: "172.24.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a4456cb8-edbd-41c8-9e5d-af9836a313a2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6609757336577949240 leastSigBits: -7035273974596299870 } } cmdId: 1689284375621 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-07-13 21:39:41,901 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:39:43,557 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:39:43,952 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-13 21:39:44,561 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:39:45,565 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:39:46,569 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:39:47,572 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:39:48,576 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:39:49,579 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:39:50,586 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:39:51,589 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:39:52,592 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:39:53,596 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:39:54,599 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:39:55,603 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:39:56,607 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:39:57,612 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:39:58,618 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:39:59,623 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:40:00,626 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:40:01,630 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:40:02,634 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:40:03,637 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:40:04,640 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:40:05,652 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:40:06,659 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 21:40:06,730 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=bb5c41c8-12ac-4f33-939d-67f4ed99ba46, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "55669a65-4b6b-4715-8550-4071ca03b11b" uuid128 { mostSigBits: 6153775700696057621 leastSigBits: -8840495211063561957 } } type: RATIS factor: THREE datanode { uuid: "1bbf5b6c-17c4-4aff-a715-8dff0fd5a775" ipAddress: "172.24.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1bbf5b6c-17c4-4aff-a715-8dff0fd5a775" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1999417279389125375 leastSigBits: -6407058768242825355 } } datanode { uuid: "bb5c41c8-12ac-4f33-939d-67f4ed99ba46" ipAddress: "172.24.0.8" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bb5c41c8-12ac-4f33-939d-67f4ed99ba46" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4946005963197100237 leastSigBits: -7809971877134615994 } } datanode { uuid: "a1afc4af-4388-40ba-b575-6eb773bd243a" ipAddress: "172.24.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a1afc4af-4388-40ba-b575-6eb773bd243a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6795997055647465286 leastSigBits: -5371265246369602502 } } cmdId: 1689284375616 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5903532c-fa1f-46c8-9b10-fe9ff367f7a0" uuid128 { mostSigBits: 6414061746945738440 leastSigBits: -7273033435266418784 } } type: RATIS factor: THREE datanode { uuid: "2ba100c8-b16f-4f8d-b8fc-edf40b2b8600" ipAddress: "172.24.0.6" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2ba100c8-b16f-4f8d-b8fc-edf40b2b8600" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3143794876851638157 leastSigBits: -5116953444184521216 } } datanode { uuid: "bb5c41c8-12ac-4f33-939d-67f4ed99ba46" ipAddress: "172.24.0.8" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bb5c41c8-12ac-4f33-939d-67f4ed99ba46" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4946005963197100237 leastSigBits: -7809971877134615994 } } datanode { uuid: "a4456cb8-edbd-41c8-9e5d-af9836a313a2" ipAddress: "172.24.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a4456cb8-edbd-41c8-9e5d-af9836a313a2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6609757336577949240 leastSigBits: -7035273974596299870 } } cmdId: 1689284375620 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "43147e0e-97a9-4d73-8143-94578cd12fb5" uuid128 { mostSigBits: 4833626901214481779 leastSigBits: -9132292515631648843 } } type: RATIS factor: ONE datanode { uuid: "bb5c41c8-12ac-4f33-939d-67f4ed99ba46" ipAddress: "172.24.0.8" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bb5c41c8-12ac-4f33-939d-67f4ed99ba46" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4946005963197100237 leastSigBits: -7809971877134615994 } } cmdId: 1689284375622 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-07-13 21:40:06,814 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=a1afc4af-4388-40ba-b575-6eb773bd243a, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "55669a65-4b6b-4715-8550-4071ca03b11b" uuid128 { mostSigBits: 6153775700696057621 leastSigBits: -8840495211063561957 } } type: RATIS factor: THREE datanode { uuid: "1bbf5b6c-17c4-4aff-a715-8dff0fd5a775" ipAddress: "172.24.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1bbf5b6c-17c4-4aff-a715-8dff0fd5a775" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1999417279389125375 leastSigBits: -6407058768242825355 } } datanode { uuid: "bb5c41c8-12ac-4f33-939d-67f4ed99ba46" ipAddress: "172.24.0.8" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bb5c41c8-12ac-4f33-939d-67f4ed99ba46" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4946005963197100237 leastSigBits: -7809971877134615994 } } datanode { uuid: "a1afc4af-4388-40ba-b575-6eb773bd243a" ipAddress: "172.24.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a1afc4af-4388-40ba-b575-6eb773bd243a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6795997055647465286 leastSigBits: -5371265246369602502 } } cmdId: 1689284375616 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "635788d3-7f27-4198-8993-d2c8ffc48200" uuid128 { mostSigBits: 7158340574681448856 leastSigBits: -8533245108210597376 } } type: RATIS factor: ONE datanode { uuid: "a1afc4af-4388-40ba-b575-6eb773bd243a" ipAddress: "172.24.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a1afc4af-4388-40ba-b575-6eb773bd243a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6795997055647465286 leastSigBits: -5371265246369602502 } } cmdId: 1689284375617 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a30e7d5b-40a3-4d01-bd10-0fa64aed4490" uuid128 { mostSigBits: -6697277764973409023 leastSigBits: -4823337994017749872 } } type: RATIS factor: THREE datanode { uuid: "2ba100c8-b16f-4f8d-b8fc-edf40b2b8600" ipAddress: "172.24.0.6" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2ba100c8-b16f-4f8d-b8fc-edf40b2b8600" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3143794876851638157 leastSigBits: -5116953444184521216 } } datanode { uuid: "a1afc4af-4388-40ba-b575-6eb773bd243a" ipAddress: "172.24.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a1afc4af-4388-40ba-b575-6eb773bd243a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6795997055647465286 leastSigBits: -5371265246369602502 } } datanode { uuid: "1bbf5b6c-17c4-4aff-a715-8dff0fd5a775" ipAddress: "172.24.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1bbf5b6c-17c4-4aff-a715-8dff0fd5a775" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1999417279389125375 leastSigBits: -6407058768242825355 } } cmdId: 1689284375618 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
