2023-07-13 21:18:32,051 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 21:18:32,064 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 21:18:32,064 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 21:18:33,177 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-13 21:18:34,225 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=REGISTER {datanodeDetails=41fce95e-f628-4a1d-9d42-c4765136d0c7(78741db3611d/172.19.0.4)} | ret=SUCCESS |  
2023-07-13 21:18:34,593 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=REGISTER {datanodeDetails=2425729f-e655-496f-bd8d-4ebe87d658f2(21e4ffd2cfbb/172.19.0.5)} | ret=SUCCESS |  
2023-07-13 21:18:34,716 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=REGISTER {datanodeDetails=ee3a319d-844c-4f03-bf3b-9b2017254b7d(c479229b80bc/172.19.0.8)} | ret=SUCCESS |  
2023-07-13 21:18:34,769 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-13 21:18:36,463 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=41fce95e-f628-4a1d-9d42-c4765136d0c7, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6b80d23e-d59b-4573-b55c-e612a82b9dc6" uuid128 { mostSigBits: 7746422526390781299 leastSigBits: -5378170887181984314 } } type: RATIS factor: ONE datanode { uuid: "41fce95e-f628-4a1d-9d42-c4765136d0c7" ipAddress: "172.19.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "41fce95e-f628-4a1d-9d42-c4765136d0c7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4754931900662434333 leastSigBits: -7114908448844230457 } } cmdId: 1689283114230 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5c61ba5b-cb65-4360-91cd-ea8f921e3322" uuid128 { mostSigBits: 6656806627647505248 leastSigBits: -7940432665631640798 } } type: RATIS factor: THREE datanode { uuid: "2425729f-e655-496f-bd8d-4ebe87d658f2" ipAddress: "172.19.0.5" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2425729f-e655-496f-bd8d-4ebe87d658f2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2604613990593415535 leastSigBits: -4788084248595244814 } } datanode { uuid: "ee3a319d-844c-4f03-bf3b-9b2017254b7d" ipAddress: "172.19.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ee3a319d-844c-4f03-bf3b-9b2017254b7d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1280656591434264829 leastSigBits: -4666966026709808259 } } datanode { uuid: "41fce95e-f628-4a1d-9d42-c4765136d0c7" ipAddress: "172.19.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "41fce95e-f628-4a1d-9d42-c4765136d0c7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4754931900662434333 leastSigBits: -7114908448844230457 } } cmdId: 1689283114231 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d1f99a7c-9744-4db1-b65b-59ebafe36a17" uuid128 { mostSigBits: -3316449790677201487 leastSigBits: -5306548867122894313 } } type: RATIS factor: THREE datanode { uuid: "ee3a319d-844c-4f03-bf3b-9b2017254b7d" ipAddress: "172.19.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ee3a319d-844c-4f03-bf3b-9b2017254b7d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1280656591434264829 leastSigBits: -4666966026709808259 } } datanode { uuid: "2425729f-e655-496f-bd8d-4ebe87d658f2" ipAddress: "172.19.0.5" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2425729f-e655-496f-bd8d-4ebe87d658f2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2604613990593415535 leastSigBits: -4788084248595244814 } } datanode { uuid: "41fce95e-f628-4a1d-9d42-c4765136d0c7" ipAddress: "172.19.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "41fce95e-f628-4a1d-9d42-c4765136d0c7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4754931900662434333 leastSigBits: -7114908448844230457 } } cmdId: 1689283114233 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-07-13 21:18:36,476 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=2425729f-e655-496f-bd8d-4ebe87d658f2, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5c61ba5b-cb65-4360-91cd-ea8f921e3322" uuid128 { mostSigBits: 6656806627647505248 leastSigBits: -7940432665631640798 } } type: RATIS factor: THREE datanode { uuid: "2425729f-e655-496f-bd8d-4ebe87d658f2" ipAddress: "172.19.0.5" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2425729f-e655-496f-bd8d-4ebe87d658f2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2604613990593415535 leastSigBits: -4788084248595244814 } } datanode { uuid: "ee3a319d-844c-4f03-bf3b-9b2017254b7d" ipAddress: "172.19.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ee3a319d-844c-4f03-bf3b-9b2017254b7d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1280656591434264829 leastSigBits: -4666966026709808259 } } datanode { uuid: "41fce95e-f628-4a1d-9d42-c4765136d0c7" ipAddress: "172.19.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "41fce95e-f628-4a1d-9d42-c4765136d0c7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4754931900662434333 leastSigBits: -7114908448844230457 } } cmdId: 1689283114231 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "010fcf82-fa88-4eeb-99b1-f8b3fb7a52c2" uuid128 { mostSigBits: 76507880144522987 leastSigBits: -7371837663126859070 } } type: RATIS factor: ONE datanode { uuid: "2425729f-e655-496f-bd8d-4ebe87d658f2" ipAddress: "172.19.0.5" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2425729f-e655-496f-bd8d-4ebe87d658f2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2604613990593415535 leastSigBits: -4788084248595244814 } } cmdId: 1689283114232 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d1f99a7c-9744-4db1-b65b-59ebafe36a17" uuid128 { mostSigBits: -3316449790677201487 leastSigBits: -5306548867122894313 } } type: RATIS factor: THREE datanode { uuid: "ee3a319d-844c-4f03-bf3b-9b2017254b7d" ipAddress: "172.19.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ee3a319d-844c-4f03-bf3b-9b2017254b7d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1280656591434264829 leastSigBits: -4666966026709808259 } } datanode { uuid: "2425729f-e655-496f-bd8d-4ebe87d658f2" ipAddress: "172.19.0.5" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2425729f-e655-496f-bd8d-4ebe87d658f2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2604613990593415535 leastSigBits: -4788084248595244814 } } datanode { uuid: "41fce95e-f628-4a1d-9d42-c4765136d0c7" ipAddress: "172.19.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "41fce95e-f628-4a1d-9d42-c4765136d0c7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4754931900662434333 leastSigBits: -7114908448844230457 } } cmdId: 1689283114233 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-07-13 21:18:36,560 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ee3a319d-844c-4f03-bf3b-9b2017254b7d, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5c61ba5b-cb65-4360-91cd-ea8f921e3322" uuid128 { mostSigBits: 6656806627647505248 leastSigBits: -7940432665631640798 } } type: RATIS factor: THREE datanode { uuid: "2425729f-e655-496f-bd8d-4ebe87d658f2" ipAddress: "172.19.0.5" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2425729f-e655-496f-bd8d-4ebe87d658f2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2604613990593415535 leastSigBits: -4788084248595244814 } } datanode { uuid: "ee3a319d-844c-4f03-bf3b-9b2017254b7d" ipAddress: "172.19.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ee3a319d-844c-4f03-bf3b-9b2017254b7d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1280656591434264829 leastSigBits: -4666966026709808259 } } datanode { uuid: "41fce95e-f628-4a1d-9d42-c4765136d0c7" ipAddress: "172.19.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "41fce95e-f628-4a1d-9d42-c4765136d0c7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4754931900662434333 leastSigBits: -7114908448844230457 } } cmdId: 1689283114231 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d1f99a7c-9744-4db1-b65b-59ebafe36a17" uuid128 { mostSigBits: -3316449790677201487 leastSigBits: -5306548867122894313 } } type: RATIS factor: THREE datanode { uuid: "ee3a319d-844c-4f03-bf3b-9b2017254b7d" ipAddress: "172.19.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ee3a319d-844c-4f03-bf3b-9b2017254b7d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1280656591434264829 leastSigBits: -4666966026709808259 } } datanode { uuid: "2425729f-e655-496f-bd8d-4ebe87d658f2" ipAddress: "172.19.0.5" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2425729f-e655-496f-bd8d-4ebe87d658f2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2604613990593415535 leastSigBits: -4788084248595244814 } } datanode { uuid: "41fce95e-f628-4a1d-9d42-c4765136d0c7" ipAddress: "172.19.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "41fce95e-f628-4a1d-9d42-c4765136d0c7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4754931900662434333 leastSigBits: -7114908448844230457 } } cmdId: 1689283114233 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e94175d1-58c0-4137-b171-4316de8ab2f9" uuid128 { mostSigBits: -1638899247388540617 leastSigBits: -5660669491126029575 } } type: RATIS factor: ONE datanode { uuid: "ee3a319d-844c-4f03-bf3b-9b2017254b7d" ipAddress: "172.19.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ee3a319d-844c-4f03-bf3b-9b2017254b7d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1280656591434264829 leastSigBits: -4666966026709808259 } } cmdId: 1689283114234 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
