2023-05-08 07:28:25,903 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-08 07:28:25,904 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-08 07:28:25,904 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-08 07:28:25,904 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-08 07:28:25,904 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-08 07:28:25,904 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-08 07:28:25,904 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-08 07:28:25,905 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-08 07:28:25,905 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-08 07:28:25,905 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-08 07:28:41,294 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=REGISTER {datanodeDetails=33966d81-d954-456c-aae4-0934befac3cf(ozone-ha_datanode_3.ozone-ha_default/172.18.0.11)} | ret=SUCCESS |  
2023-05-08 07:28:41,647 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=REGISTER {datanodeDetails=bd0d5e6c-0714-47f9-8052-c35c640285c2(ozone-ha_datanode_4.ozone-ha_default/172.18.0.15)} | ret=SUCCESS |  
2023-05-08 07:28:41,972 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {datanodeDetails=45e0f4f0-c718-4b71-8916-8057d66a634d(ozone-ha_datanode_5.ozone-ha_default/172.18.0.9)} | ret=SUCCESS |  
2023-05-08 07:28:42,438 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=REGISTER {datanodeDetails=46d4eea8-2c94-4592-a33d-d69778c9c5ed(ozone-ha_datanode_1.ozone-ha_default/172.18.0.14)} | ret=SUCCESS |  
2023-05-08 07:28:42,633 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {datanodeDetails=5e915f04-e320-4c2c-9815-333b1b4f29c7(ozone-ha_datanode_2.ozone-ha_default/172.18.0.8)} | ret=SUCCESS |  
2023-05-08 07:28:44,438 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=33966d81-d954-456c-aae4-0934befac3cf, command=[]} | ret=SUCCESS |  
2023-05-08 07:28:44,750 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=45e0f4f0-c718-4b71-8916-8057d66a634d, command=[]} | ret=SUCCESS |  
2023-05-08 07:28:45,134 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=bd0d5e6c-0714-47f9-8052-c35c640285c2, command=[]} | ret=SUCCESS |  
2023-05-08 07:28:46,234 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=46d4eea8-2c94-4592-a33d-d69778c9c5ed, command=[]} | ret=SUCCESS |  
2023-05-08 07:28:46,335 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5e915f04-e320-4c2c-9815-333b1b4f29c7, command=[]} | ret=SUCCESS |  
2023-05-08 07:28:46,440 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=45e0f4f0-c718-4b71-8916-8057d66a634d, command=[]} | ret=SUCCESS |  
2023-05-08 07:28:46,899 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=bd0d5e6c-0714-47f9-8052-c35c640285c2, command=[]} | ret=SUCCESS |  
2023-05-08 07:28:47,956 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5e915f04-e320-4c2c-9815-333b1b4f29c7, command=[]} | ret=SUCCESS |  
2023-05-08 07:28:51,006 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=45e0f4f0-c718-4b71-8916-8057d66a634d, command=[]} | ret=SUCCESS |  
