2026-02-12 17:54:06,165 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:54:07,416 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa(10ffb9285254/172.25.0.103)"} | ret=SUCCESS |  
2026-02-12 17:54:07,815 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:54:09,140 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32(d2ae572aa378/172.25.0.104)"} | ret=SUCCESS |  
2026-02-12 17:54:09,350 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:09,862 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:09,877 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:10,669 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:54:11,060 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:11,205 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:11,452 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:11,469 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:12,021 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"72e87566-cad5-4e11-a7a3-10eba9c60fdb(ee9e2c7b2371/172.25.0.102)"} | ret=SUCCESS |  
2026-02-12 17:54:12,805 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:13,953 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:14,215 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:14,236 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:15,635 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:16,089 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:16,293 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:16,768 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:17,131 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:17,525 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:18,125 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:19,843 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:20,145 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:20,166 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:21,159 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:22,463 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:24,866 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:25,267 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:26,159 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:27,466 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:30,255 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:31,151 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:32,460 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:35,254 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:36,153 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:37,466 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:40,261 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:41,150 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:42,460 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:45,258 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:46,151 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:47,465 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:47,978 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:48,079 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:48,142 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:49,203 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:49,226 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:49,232 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","command":"[]"} | ret=SUCCESS |  
