2023-04-16 17:57:43,599 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-04-16 17:57:44,220 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=volxkrhz, creationTime=1681667864058, modificationTime=1681667864058, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2023-04-16 17:57:48,314 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-04-16 17:57:48,763 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=READ_VOLUME {volume=volxkrhz} | ret=SUCCESS |  
2023-04-16 17:57:48,887 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=CREATE_BUCKET {volume=volxkrhz, bucket=default, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1681667868863, bucketEncryptionKey=null, modificationTime=1681667868863, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-04-16 17:57:52,610 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-04-16 17:57:52,995 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=READ_VOLUME {volume=volxkrhz} | ret=SUCCESS |  
2023-04-16 17:57:53,099 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=CREATE_BUCKET {volume=volxkrhz, bucket=ratis, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1681667873091, bucketEncryptionKey=null, modificationTime=1681667873091, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-04-16 17:57:56,972 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-04-16 17:57:57,450 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=READ_VOLUME {volume=volxkrhz} | ret=SUCCESS |  
2023-04-16 17:57:57,534 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=CREATE_BUCKET {volume=volxkrhz, bucket=ecbucket, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1681667877529, bucketEncryptionKey=null, modificationTime=1681667877529, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
