2025-05-07 20:06:13,281 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2025-05-07 20:06:13,264 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2025-05-07 20:06:13,264 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2025-05-07 20:06:13,264 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2025-05-07 20:06:13,268 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2025-05-07 20:06:27,631 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {datanodeDetails=9fd38c1c-c2b5-4bd2-812a-c53f9e56b5c5(ozone-ha-datanode-2.ozone-ha_default/172.18.0.12)} | ret=SUCCESS |  
2025-05-07 20:06:27,767 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=9c35af99-898d-4a86-9e8c-66176f8d64e5(ozone-ha-datanode-1.ozone-ha_default/172.18.0.7)} | ret=SUCCESS |  
2025-05-07 20:06:27,988 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=REGISTER {datanodeDetails=33228b8a-9351-4ea4-892e-017c0af335d5(ozone-ha-datanode-3.ozone-ha_default/172.18.0.13)} | ret=SUCCESS |  
2025-05-07 20:06:28,904 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=9fd38c1c-c2b5-4bd2-812a-c53f9e56b5c5, command=[]} | ret=SUCCESS |  
2025-05-07 20:06:29,269 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=9fd38c1c-c2b5-4bd2-812a-c53f9e56b5c5, command=[]} | ret=SUCCESS |  
2025-05-07 20:06:29,308 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=9c35af99-898d-4a86-9e8c-66176f8d64e5, command=[]} | ret=SUCCESS |  
2025-05-07 20:06:29,591 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=33228b8a-9351-4ea4-892e-017c0af335d5, command=[]} | ret=SUCCESS |  
2025-05-07 20:06:29,613 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=9c35af99-898d-4a86-9e8c-66176f8d64e5, command=[]} | ret=SUCCESS |  
2025-05-07 20:06:29,875 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=33228b8a-9351-4ea4-892e-017c0af335d5, command=[]} | ret=SUCCESS |  
2025-05-07 20:06:34,194 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=9fd38c1c-c2b5-4bd2-812a-c53f9e56b5c5, command=[]} | ret=SUCCESS |  
2025-05-07 20:06:34,553 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=9c35af99-898d-4a86-9e8c-66176f8d64e5, command=[]} | ret=SUCCESS |  
2025-05-07 20:06:34,720 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=9c35af99-898d-4a86-9e8c-66176f8d64e5, command=[]} | ret=SUCCESS |  
2025-05-07 20:06:34,825 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=33228b8a-9351-4ea4-892e-017c0af335d5, command=[]} | ret=SUCCESS |  
2025-05-07 20:06:53,836 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=9c35af99-898d-4a86-9e8c-66176f8d64e5, command=[]} | ret=SUCCESS |  
2025-05-07 20:06:53,912 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=33228b8a-9351-4ea4-892e-017c0af335d5, command=[]} | ret=SUCCESS |  
2025-05-07 20:06:53,929 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=9fd38c1c-c2b5-4bd2-812a-c53f9e56b5c5, command=[]} | ret=SUCCESS |  
