2025-05-07 20:05:54,534 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2025-05-07 20:05:54,534 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2025-05-07 20:05:54,534 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2025-05-07 20:05:55,606 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {datanodeDetails=9fd38c1c-c2b5-4bd2-812a-c53f9e56b5c5(2405b4b7cc33/172.18.0.12)} | ret=SUCCESS |  
2025-05-07 20:05:55,768 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=9c35af99-898d-4a86-9e8c-66176f8d64e5(0c45582dc805/172.18.0.7)} | ret=SUCCESS |  
2025-05-07 20:05:55,983 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=REGISTER {datanodeDetails=33228b8a-9351-4ea4-892e-017c0af335d5(44ab88df3742/172.18.0.13)} | ret=SUCCESS |  
2025-05-07 20:05:57,564 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-07 20:05:57,622 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=9fd38c1c-c2b5-4bd2-812a-c53f9e56b5c5, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "38612329-14eb-4ad2-a7d1-94a15084012b" uuid128 { mostSigBits: 4062566998216493778 leastSigBits: -6354134178681585365 } } type: RATIS factor: ONE datanode { uuid: "9fd38c1c-c2b5-4bd2-812a-c53f9e56b5c5" ipAddress: "172.18.0.12" hostName: "ozone-ha-datanode-2.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "9fd38c1c-c2b5-4bd2-812a-c53f9e56b5c5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -6930041346439427118 leastSigBits: -9139275616764906043 } level: 3 id { uuid { mostSigBits: -6930041346439427118 leastSigBits: -9139275616764906043 } } } cmdId: 1746648355610 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9cbc7e40-7d5d-478a-91e9-60e782aafb29" uuid128 { mostSigBits: -7152703292724918390 leastSigBits: -7932702721190462679 } } type: RATIS factor: THREE datanode { uuid: "33228b8a-9351-4ea4-892e-017c0af335d5" ipAddress: "172.18.0.13" hostName: "ozone-ha-datanode-3.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "33228b8a-9351-4ea4-892e-017c0af335d5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3684660872435814052 leastSigBits: -8561904209313450539 } level: 3 id { uuid { mostSigBits: 3684660872435814052 leastSigBits: -8561904209313450539 } } } datanode { uuid: "9fd38c1c-c2b5-4bd2-812a-c53f9e56b5c5" ipAddress: "172.18.0.12" hostName: "ozone-ha-datanode-2.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "9fd38c1c-c2b5-4bd2-812a-c53f9e56b5c5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -6930041346439427118 leastSigBits: -9139275616764906043 } level: 3 id { uuid { mostSigBits: -6930041346439427118 leastSigBits: -9139275616764906043 } } } datanode { uuid: "9c35af99-898d-4a86-9e8c-66176f8d64e5" ipAddress: "172.18.0.7" hostName: "ozone-ha-datanode-1.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "9c35af99-898d-4a86-9e8c-66176f8d64e5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7190648156054533498 leastSigBits: -7022125468135627547 } level: 3 id { uuid { mostSigBits: -7190648156054533498 leastSigBits: -7022125468135627547 } } } cmdId: 1746648355613 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-05-07 20:05:57,761 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=9c35af99-898d-4a86-9e8c-66176f8d64e5, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5cf195b7-e694-4fb7-a226-20b0c3529a27" uuid128 { mostSigBits: 6697298737956671415 leastSigBits: -6762681846886917593 } } type: RATIS factor: ONE datanode { uuid: "9c35af99-898d-4a86-9e8c-66176f8d64e5" ipAddress: "172.18.0.7" hostName: "ozone-ha-datanode-1.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "9c35af99-898d-4a86-9e8c-66176f8d64e5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7190648156054533498 leastSigBits: -7022125468135627547 } level: 3 id { uuid { mostSigBits: -7190648156054533498 leastSigBits: -7022125468135627547 } } } cmdId: 1746648355611 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9cbc7e40-7d5d-478a-91e9-60e782aafb29" uuid128 { mostSigBits: -7152703292724918390 leastSigBits: -7932702721190462679 } } type: RATIS factor: THREE datanode { uuid: "33228b8a-9351-4ea4-892e-017c0af335d5" ipAddress: "172.18.0.13" hostName: "ozone-ha-datanode-3.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "33228b8a-9351-4ea4-892e-017c0af335d5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3684660872435814052 leastSigBits: -8561904209313450539 } level: 3 id { uuid { mostSigBits: 3684660872435814052 leastSigBits: -8561904209313450539 } } } datanode { uuid: "9fd38c1c-c2b5-4bd2-812a-c53f9e56b5c5" ipAddress: "172.18.0.12" hostName: "ozone-ha-datanode-2.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "9fd38c1c-c2b5-4bd2-812a-c53f9e56b5c5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -6930041346439427118 leastSigBits: -9139275616764906043 } level: 3 id { uuid { mostSigBits: -6930041346439427118 leastSigBits: -9139275616764906043 } } } datanode { uuid: "9c35af99-898d-4a86-9e8c-66176f8d64e5" ipAddress: "172.18.0.7" hostName: "ozone-ha-datanode-1.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "9c35af99-898d-4a86-9e8c-66176f8d64e5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7190648156054533498 leastSigBits: -7022125468135627547 } level: 3 id { uuid { mostSigBits: -7190648156054533498 leastSigBits: -7022125468135627547 } } } cmdId: 1746648355613 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-05-07 20:05:57,819 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-05-07 20:05:57,978 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=33228b8a-9351-4ea4-892e-017c0af335d5, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "81ccf41c-e46a-4758-afa2-cddcd3571837" uuid128 { mostSigBits: -9093625142639442088 leastSigBits: -5790839822522836937 } } type: RATIS factor: ONE datanode { uuid: "33228b8a-9351-4ea4-892e-017c0af335d5" ipAddress: "172.18.0.13" hostName: "ozone-ha-datanode-3.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "33228b8a-9351-4ea4-892e-017c0af335d5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3684660872435814052 leastSigBits: -8561904209313450539 } level: 3 id { uuid { mostSigBits: 3684660872435814052 leastSigBits: -8561904209313450539 } } } cmdId: 1746648355612 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9cbc7e40-7d5d-478a-91e9-60e782aafb29" uuid128 { mostSigBits: -7152703292724918390 leastSigBits: -7932702721190462679 } } type: RATIS factor: THREE datanode { uuid: "33228b8a-9351-4ea4-892e-017c0af335d5" ipAddress: "172.18.0.13" hostName: "ozone-ha-datanode-3.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "33228b8a-9351-4ea4-892e-017c0af335d5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3684660872435814052 leastSigBits: -8561904209313450539 } level: 3 id { uuid { mostSigBits: 3684660872435814052 leastSigBits: -8561904209313450539 } } } datanode { uuid: "9fd38c1c-c2b5-4bd2-812a-c53f9e56b5c5" ipAddress: "172.18.0.12" hostName: "ozone-ha-datanode-2.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "9fd38c1c-c2b5-4bd2-812a-c53f9e56b5c5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -6930041346439427118 leastSigBits: -9139275616764906043 } level: 3 id { uuid { mostSigBits: -6930041346439427118 leastSigBits: -9139275616764906043 } } } datanode { uuid: "9c35af99-898d-4a86-9e8c-66176f8d64e5" ipAddress: "172.18.0.7" hostName: "ozone-ha-datanode-1.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "9c35af99-898d-4a86-9e8c-66176f8d64e5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7190648156054533498 leastSigBits: -7022125468135627547 } level: 3 id { uuid { mostSigBits: -7190648156054533498 leastSigBits: -7022125468135627547 } } } cmdId: 1746648355613 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
