2026-03-21 18:06:28,634 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-21 18:06:28,636 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-21 18:06:28,632 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-21 18:06:30,136 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {"datanodeDetails":"5617347f-46ea-42ed-a948-06b116e6f270(0caa7eb73228/172.18.0.9)"} | ret=SUCCESS |  
2026-03-21 18:06:31,555 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {"datanodeDetails":"4092e5bc-03b3-490c-b23a-28d2946bb612(33632ac39e1c/172.18.0.8)"} | ret=SUCCESS |  
2026-03-21 18:06:31,755 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {"datanodeDetails":"0562f8c0-51c4-4882-b6ef-4dc10c275d8b(b891a0ecaad5/172.18.0.2)"} | ret=SUCCESS |  
2026-03-21 18:06:31,923 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"5617347f-46ea-42ed-a948-06b116e6f270","command":"[]"} | ret=SUCCESS |  
2026-03-21 18:06:32,276 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-21 18:06:33,224 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-03-21 18:06:33,317 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"0562f8c0-51c4-4882-b6ef-4dc10c275d8b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-21 18:06:33,362 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"4092e5bc-03b3-490c-b23a-28d2946bb612","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-21 18:06:33,409 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
