2023-06-16 11:07:53,991 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-16 11:07:53,993 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-16 11:07:54,049 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-16 11:07:54,701 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-16 11:07:54,748 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-16 11:07:54,923 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=REGISTER {datanodeDetails=3f6115c4-db5a-4565-a4f3-a348343a952c{ip: 172.21.0.5, host: 55736e0c0af9, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-16 11:07:54,952 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-16 11:07:55,479 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-16 11:07:56,170 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=REGISTER {datanodeDetails=5c6d2cdc-2a21-46eb-b230-09f887d849e9{ip: 172.21.0.6, host: bf153ae0f2c7, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-16 11:07:56,429 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=REGISTER {datanodeDetails=5f00d761-0785-46e7-8244-5f70b7ee9472{ip: 172.21.0.2, host: 0139cf5362ff, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-16 11:07:56,642 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3f6115c4-db5a-4565-a4f3-a348343a952c, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "42f4eb2a-4a05-4b6f-a17c-128c89338fb4" uuid128 { mostSigBits: 4824739667683658607 leastSigBits: -6810548141684453452 } } type: RATIS factor: ONE datanode { uuid: "3f6115c4-db5a-4565-a4f3-a348343a952c" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3f6115c4-db5a-4565-a4f3-a348343a952c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4566955432368293221 leastSigBits: -6560720701639453396 } } cmdId: 1686913674944 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "db9f5a0d-8ad7-4d24-b422-43374ed8d3b3" uuid128 { mostSigBits: -2621277443895898844 leastSigBits: -5466733092849265741 } } type: RATIS factor: THREE datanode { uuid: "5c6d2cdc-2a21-46eb-b230-09f887d849e9" ipAddress: "172.21.0.6" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5c6d2cdc-2a21-46eb-b230-09f887d849e9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6660028748062082795 leastSigBits: -5606970573040629271 } } datanode { uuid: "3f6115c4-db5a-4565-a4f3-a348343a952c" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3f6115c4-db5a-4565-a4f3-a348343a952c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4566955432368293221 leastSigBits: -6560720701639453396 } } datanode { uuid: "5f00d761-0785-46e7-8244-5f70b7ee9472" ipAddress: "172.21.0.2" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5f00d761-0785-46e7-8244-5f70b7ee9472" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6845708245341128423 leastSigBits: -9060011612635753358 } } cmdId: 1686913674947 priority: 1 priority: 0 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "896429ab-94f3-4440-b0e8-91c051f51ea6" uuid128 { mostSigBits: -8546660375927241664 leastSigBits: -5699145073242595674 } } type: RATIS factor: THREE datanode { uuid: "3f6115c4-db5a-4565-a4f3-a348343a952c" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3f6115c4-db5a-4565-a4f3-a348343a952c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4566955432368293221 leastSigBits: -6560720701639453396 } } datanode { uuid: "5f00d761-0785-46e7-8244-5f70b7ee9472" ipAddress: "172.21.0.2" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5f00d761-0785-46e7-8244-5f70b7ee9472" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6845708245341128423 leastSigBits: -9060011612635753358 } } datanode { uuid: "5c6d2cdc-2a21-46eb-b230-09f887d849e9" ipAddress: "172.21.0.6" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5c6d2cdc-2a21-46eb-b230-09f887d849e9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6660028748062082795 leastSigBits: -5606970573040629271 } } cmdId: 1686913674948 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
