2023-06-16 11:10:38,927 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-16 11:10:38,927 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-16 11:10:38,927 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-16 11:10:38,979 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-16 11:10:39,542 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-16 11:10:39,548 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-16 11:10:39,904 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-16 11:10:40,303 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=REGISTER {datanodeDetails=21a01bcd-861f-4d77-a0ea-0b846b9f33d6{ip: 172.22.0.12, host: 6247fb558d04, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-16 11:10:40,618 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=REGISTER {datanodeDetails=4cc2a18c-2019-470a-b239-80fccce8b6d3{ip: 172.22.0.10, host: 13a96b444503, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-16 11:10:40,781 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=REGISTER {datanodeDetails=8f3c1a5d-8478-4f41-878d-65d1baa41d82{ip: 172.22.0.11, host: 4f32c1e85781, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-16 11:10:42,192 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=21a01bcd-861f-4d77-a0ea-0b846b9f33d6, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "57b86ffb-b05e-4359-83bb-90d085927761" uuid128 { mostSigBits: 6320925203800933209 leastSigBits: -8954404208827533471 } } type: RATIS factor: ONE datanode { uuid: "21a01bcd-861f-4d77-a0ea-0b846b9f33d6" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "21a01bcd-861f-4d77-a0ea-0b846b9f33d6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2422967169057770871 leastSigBits: -6851651219721604138 } } cmdId: 1686913840382 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "fcce49f6-8e27-4076-8e6c-ae0e8012c723" uuid128 { mostSigBits: -230165207653597066 leastSigBits: -8183975045537544413 } } type: RATIS factor: THREE datanode { uuid: "21a01bcd-861f-4d77-a0ea-0b846b9f33d6" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "21a01bcd-861f-4d77-a0ea-0b846b9f33d6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2422967169057770871 leastSigBits: -6851651219721604138 } } datanode { uuid: "8f3c1a5d-8478-4f41-878d-65d1baa41d82" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8f3c1a5d-8478-4f41-878d-65d1baa41d82" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8125590638726459583 leastSigBits: -8679168955419189886 } } datanode { uuid: "4cc2a18c-2019-470a-b239-80fccce8b6d3" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4cc2a18c-2019-470a-b239-80fccce8b6d3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5531160915570411274 leastSigBits: -5604306438027954477 } } cmdId: 1686913840385 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "72c42cf3-a460-4204-8ab3-2c1932c78173" uuid128 { mostSigBits: 8269784240705520132 leastSigBits: -8452363588906548877 } } type: RATIS factor: THREE datanode { uuid: "4cc2a18c-2019-470a-b239-80fccce8b6d3" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4cc2a18c-2019-470a-b239-80fccce8b6d3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5531160915570411274 leastSigBits: -5604306438027954477 } } datanode { uuid: "8f3c1a5d-8478-4f41-878d-65d1baa41d82" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8f3c1a5d-8478-4f41-878d-65d1baa41d82" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8125590638726459583 leastSigBits: -8679168955419189886 } } datanode { uuid: "21a01bcd-861f-4d77-a0ea-0b846b9f33d6" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "21a01bcd-861f-4d77-a0ea-0b846b9f33d6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2422967169057770871 leastSigBits: -6851651219721604138 } } cmdId: 1686913840386 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-06-16 11:10:42,617 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=4cc2a18c-2019-470a-b239-80fccce8b6d3, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7c3c89cd-7b76-446c-bf32-9f10a2a86753" uuid128 { mostSigBits: 8952181674938352748 leastSigBits: -4669494969832544429 } } type: RATIS factor: ONE datanode { uuid: "4cc2a18c-2019-470a-b239-80fccce8b6d3" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4cc2a18c-2019-470a-b239-80fccce8b6d3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5531160915570411274 leastSigBits: -5604306438027954477 } } cmdId: 1686913840383 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "fcce49f6-8e27-4076-8e6c-ae0e8012c723" uuid128 { mostSigBits: -230165207653597066 leastSigBits: -8183975045537544413 } } type: RATIS factor: THREE datanode { uuid: "21a01bcd-861f-4d77-a0ea-0b846b9f33d6" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "21a01bcd-861f-4d77-a0ea-0b846b9f33d6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2422967169057770871 leastSigBits: -6851651219721604138 } } datanode { uuid: "8f3c1a5d-8478-4f41-878d-65d1baa41d82" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8f3c1a5d-8478-4f41-878d-65d1baa41d82" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8125590638726459583 leastSigBits: -8679168955419189886 } } datanode { uuid: "4cc2a18c-2019-470a-b239-80fccce8b6d3" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4cc2a18c-2019-470a-b239-80fccce8b6d3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5531160915570411274 leastSigBits: -5604306438027954477 } } cmdId: 1686913840385 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "72c42cf3-a460-4204-8ab3-2c1932c78173" uuid128 { mostSigBits: 8269784240705520132 leastSigBits: -8452363588906548877 } } type: RATIS factor: THREE datanode { uuid: "4cc2a18c-2019-470a-b239-80fccce8b6d3" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4cc2a18c-2019-470a-b239-80fccce8b6d3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5531160915570411274 leastSigBits: -5604306438027954477 } } datanode { uuid: "8f3c1a5d-8478-4f41-878d-65d1baa41d82" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8f3c1a5d-8478-4f41-878d-65d1baa41d82" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8125590638726459583 leastSigBits: -8679168955419189886 } } datanode { uuid: "21a01bcd-861f-4d77-a0ea-0b846b9f33d6" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "21a01bcd-861f-4d77-a0ea-0b846b9f33d6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2422967169057770871 leastSigBits: -6851651219721604138 } } cmdId: 1686913840386 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
